uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:e45d79be-63fc-42f3-8173-1b52e90ebd7b,646,3000146,multiStateValue,Occupied Command,EBU1.6TH-FLR.RM-6315.VAV-6315-1.OCC-CMD,NAE-146/FC-1.AH20-VMA-009.OCC-CMD,
urn:uuid:721051cd-00f2-4ef6-9bb6-675b6f6c06ee,646,3000147,multiStateValue,Occupied Status,EBU1.6TH-FLR.RM-6315.VAV-6315-1.OCC-STS,NAE-146/FC-1.AH20-VMA-009.OCC-STS,
urn:uuid:ca3bc638-fea0-46bd-9431-2f5e4e2c451d,646,3000163,multiStateValue,Occupied Command,EBU1.6TH-FLR.RM-6501.VAV-6501-1.OCC-CMD,NAE-146/FC-1.AH21-VMA-010.OCC-CMD,
urn:uuid:b6829651-5c6e-46c6-9282-0349bc7bb5ad,646,3000164,multiStateValue,Occupied Status,EBU1.6TH-FLR.RM-6501.VAV-6501-1.OCC-STS,NAE-146/FC-1.AH21-VMA-010.OCC-STS,
urn:uuid:4e30d1e3-6c5e-4c12-a6fd-7a43d861a7a9,646,3000177,multiStateValue,Occupied Command,EBU1.6TH-FLR.RM-6511.VAV-6511-1.OCC-CMD,NAE-146/FC-1.AH21-VMA-011.OCC-CMD,
urn:uuid:b20a8d54-7c58-43d2-aa42-4a3db78f17f5,646,3000178,multiStateValue,Occupied Status,EBU1.6TH-FLR.RM-6511.VAV-6511-1.OCC-STS,NAE-146/FC-1.AH21-VMA-011.OCC-STS,
urn:uuid:a4f56188-3e80-4bd1-b7b6-25a186f20d93,646,3000191,multiStateValue,Occupied Command,EBU1.6TH-FLR.RM-6504.VAV-6504-1.OCC-CMD,NAE-146/FC-1.AH20-VMA-012.OCC-CMD,
urn:uuid:dc42a74b-c6d3-406d-8a49-62c41a7a8d6f,646,3000192,multiStateValue,Occupied Status,EBU1.6TH-FLR.RM-6504.VAV-6504-1.OCC-STS,NAE-146/FC-1.AH20-VMA-012.OCC-STS,
urn:uuid:8bd6b40e-1fe7-4df2-b91f-702b9e852072,646,3000208,multiStateValue,Occupied Command,EBU1.6TH-FLR.RM-6506.VAV-6506-1.OCC-CMD,NAE-146/FC-1.AH20-VMA-013.OCC-CMD,
urn:uuid:097050b5-6c70-4ffb-917d-0b61a7b1fe60,646,3000209,multiStateValue,Occupied Status,EBU1.6TH-FLR.RM-6506.VAV-6506-1.OCC-STS,NAE-146/FC-1.AH20-VMA-013.OCC-STS,
urn:uuid:1cf1d845-f051-44d1-a79c-70490734df00,646,3000225,multiStateValue,Occupied Command,EBU1.6TH-FLR.RM-6508.VAV-6508-1.OCC-CMD,NAE-146/FC-1.AH20-VMA-014.OCC-CMD,
urn:uuid:fe79aaaa-aec8-4738-882b-6a5f6d08303c,646,3000226,multiStateValue,Occupied Status,EBU1.6TH-FLR.RM-6508.VAV-6508-1.OCC-STS,NAE-146/FC-1.AH20-VMA-014.OCC-STS,
urn:uuid:b91f7d9b-5269-46fe-bb7e-d592bd557e0e,646,3000242,multiStateValue,Occupied Command,EBU1.6TH-FLR.RM-6510.VAV-6510-1.OCC-CMD,NAE-146/FC-1.AH20-VMA-015.OCC-CMD,
urn:uuid:ddd0c0a5-ed2e-4dd3-8c78-c6d896aeb654,646,3000243,multiStateValue,Occupied Status,EBU1.6TH-FLR.RM-6510.VAV-6510-1.OCC-STS,NAE-146/FC-1.AH20-VMA-015.OCC-STS,
urn:uuid:e1c8eee1-2962-4721-a604-69e0bb3dcae3,646,3000255,multiStateValue,System Enable,EBU1.6TH-FLR.RM-6319.AH20.SYS-ENB,NAE-146/FC-1.AH20-FAC-018.SYS-ENB,
urn:uuid:4b824288-b3f4-4aa1-9622-8eeb8af6d623,646,3000256,multiStateValue,Occupancy Command,EBU1.6TH-FLR.RM-6319.AH20.OCC-CMD,NAE-146/FC-1.AH20-FAC-018.OCC-CMD,
urn:uuid:796a0700-f5da-4e51-835b-5113e0ef4890,646,3000287,multiStateValue,System Enable,EBU1.6TH-FLR.RM-6517.AH21.SYS-ENB,NAE-146/FC-1.AH21-FAC-020.SYS-ENB,
urn:uuid:72ee4307-3ed4-47fb-9127-c8464524fa74,646,3000288,multiStateValue,Occupancy Command,EBU1.6TH-FLR.RM-6517.AH21.OCC-CMD,NAE-146/FC-1.AH21-FAC-020.OCC-CMD,
urn:uuid:18c4734c-11fa-44e1-90cf-0da5b81df1fc,646,3000352,multiStateValue,Occupied Command,EBU1.7TH-FLR.RM-7301.VAV-7301-1.OCC-CMD,NAE-146/FC-1.HV2-VMA-023.OCC-CMD,
urn:uuid:97bdec76-856b-40fc-963e-73738354f842,646,3000353,multiStateValue,Occupied Status,EBU1.7TH-FLR.RM-7301.VAV-7301-1.OCC-STS,NAE-146/FC-1.HV2-VMA-023.OCC-STS,
urn:uuid:4f889f35-310f-4595-b25a-ea10b38a5d02,646,3000366,multiStateValue,Occupied Command,EBU1.7TH-FLR.RM-7302.VAV-7302-1.OCC-CMD,NAE-146/FC-1.HV2-VMA-024.OCC-CMD,
urn:uuid:ae113818-f86a-4ce0-b46a-023b1f35717e,646,3000367,multiStateValue,Occupied Status,EBU1.7TH-FLR.RM-7302.VAV-7302-1.OCC-STS,NAE-146/FC-1.HV2-VMA-024.OCC-STS,
urn:uuid:fd6f2a12-b91a-45df-9c62-1fd6ea01a0a4,646,3000380,multiStateValue,Occupied Command,EBU1.7TH-FLR.RM-7305.VAV-7305-1.OCC-CMD,NAE-146/FC-1.HV2-VMA-025.OCC-CMD,
urn:uuid:2f8ed90c-a405-40aa-81a4-d7eb33405103,646,3000381,multiStateValue,Occupied Status,EBU1.7TH-FLR.RM-7305.VAV-7305-1.OCC-STS,NAE-146/FC-1.HV2-VMA-025.OCC-STS,
urn:uuid:98e64e99-4ceb-4511-8d60-1f41f4f454e9,646,3000394,multiStateValue,Occupied Command,EBU1.7TH-FLR.RM-7307.VAV-7307-1.OCC-CMD,NAE-146/FC-1.HV2-VMA-026.OCC-CMD,
urn:uuid:55f9b4ac-335e-4551-9e18-1f90a65b9a76,646,3000395,multiStateValue,Occupied Status,EBU1.7TH-FLR.RM-7307.VAV-7307-1.OCC-STS,NAE-146/FC-1.HV2-VMA-026.OCC-STS,
urn:uuid:432514ab-d212-4b62-8cd1-d71a87a00366,646,3000408,multiStateValue,Occupied Command,EBU1.7TH-FLR.RM-7310.VAV-7310-1.OCC-CMD,NAE-146/FC-1.HV2-VMA-027.OCC-CMD,
urn:uuid:58d37386-59ac-4209-a40b-0a5526963307,646,3000409,multiStateValue,Occupied Status,EBU1.7TH-FLR.RM-7310.VAV-7310-1.OCC-STS,NAE-146/FC-1.HV2-VMA-027.OCC-STS,
urn:uuid:14a0abd3-8955-475f-881d-e060cabf9647,646,3000436,multiStateValue,Occupied Command,EBU1.7TH-FLR.RM-7313.VAV-7313-1.OCC-CMD,NAE-146/FC-1.HV2-VMA-029.OCC-CMD,
urn:uuid:88a8210b-9ec2-475b-ac1e-c63401c12d45,646,3000437,multiStateValue,Occupied Status,EBU1.7TH-FLR.RM-7313.VAV-7313-1.OCC-STS,NAE-146/FC-1.HV2-VMA-029.OCC-STS,
urn:uuid:2b5e73bf-cb1c-4bc6-844d-9778b4ecd24a,646,3000450,multiStateValue,Occupied Command,EBU1.7TH-FLR.RM-7315.VAV-7315-1.OCC-CMD,NAE-146/FC-1.HV2-VMA-030.OCC-CMD,
urn:uuid:27d78ec1-6d89-4ba0-8e71-0bbd05115110,646,3000451,multiStateValue,Occupied Status,EBU1.7TH-FLR.RM-7315.VAV-7315-1.OCC-STS,NAE-146/FC-1.HV2-VMA-030.OCC-STS,
urn:uuid:61a0ddca-ad2d-44e3-ad39-708560b6d3fe,646,3000464,multiStateValue,Occupied Command,EBU1.7TH-FLR.RM-7316.VAV-7316-1.OCC-CMD,NAE-146/FC-1.HV2-VMA-031.OCC-CMD,
urn:uuid:58b60423-65e6-459d-9242-8186a4e790a4,646,3000465,multiStateValue,Occupied Status,EBU1.7TH-FLR.RM-7316.VAV-7316-1.OCC-STS,NAE-146/FC-1.HV2-VMA-031.OCC-STS,
urn:uuid:bfcc8872-164a-45dc-93ed-84b79f10e209,646,3000474,multiStateValue,System Enable,EBU1.ROOF.AH24.SYS-ENB,NAE-146/FC-2.AH24-FAC-009.SYS-ENB,
urn:uuid:e5c6e750-2eb6-4067-af85-8a30fcb9159c,646,3000475,multiStateValue,Occupancy Command,EBU1.ROOF.AH24.OCC-CMD,NAE-146/FC-2.AH24-FAC-009.OCC-CMD,
urn:uuid:2c9331c4-214f-4036-ab2d-e01f0ae159f3,646,3000527,multiStateValue,System Enable,EBU1.ROOF.HV2.SYS-ENB,NAE-146/FC-2.HV2-FAC-012.SYS-ENB,
urn:uuid:171ea5f2-3cfc-41c0-b684-27f5fc89d9a5,646,3000528,multiStateValue,Occupied Command,EBU1.ROOF.HV2.OCC-CMD,NAE-146/FC-2.HV2-FAC-012.OCC-CMD,
urn:uuid:c602809d-ddfe-40c3-872f-748b9df9f61e,646,3002550,multiStateValue,Occupancy Command,EBU1.6TH-FLR.RM-6400.HV22.OCC-CMD,NAE-146/FC-1.HV22-TEC-016.OCC-CMD,
urn:uuid:3c111401-678e-4577-b8e0-bcb5093759a4,646,3002562,multiStateValue,Supply Fan Command,EBU1.6TH-FLR.RM-6400.HV22.SF-SS,NAE-146/FC-1.HV22-TEC-016.SF-SS,
urn:uuid:5194e6d0-4c94-4653-96f3-c44f82b51a4b,646,3002568,multiStateValue,Occupancy Command,EBU1.6TH-FLR.RM-6600.HV23.OCC-CMD,NAE-146/FC-1.HV23-TEC-017.OCC-CMD,
urn:uuid:95c4e1bb-849f-4e24-8755-d1bbee90d94b,646,3002580,multiStateValue,Supply Fan Command,EBU1.6TH-FLR.RM-6600.HV23.SF-SS,NAE-146/FC-1.HV23-TEC-017.SF-SS,
urn:uuid:50e5c2e9-dc6c-4934-a752-b8a4798ecd63,646,3002714,multiStateValue,Occupancy Command,EBU1.7TH-FLR.RM-7311.VAV-7311-1.OCC-CMD,NAE-146/FC-1.HV2-VMA-032.OCC-MODE,
urn:uuid:b8b44632-923a-4269-9b12-6fe4acc35262,646,3000006,trendLog,,Memory Usage Trend Log,NAE-146/Memory Usage Trend Log,
urn:uuid:0044e474-f596-4ce6-b7ca-34f5644af049,646,3000007,trendLog,,Event Rate Trend Log,NAE-146/Event Rate Trend Log,
urn:uuid:506565d0-8802-463f-83e0-94c5b31a621e,646,3000732,trendLog,,EBU1.6TH-FLR.RM-6000.VAV-6000-1.ZN-T.Trend - Present Value,NAE-146/FC-1.AH9-VMA-004.ZN-T.Trend1,
urn:uuid:2158f4be-40ca-470f-adab-1200975e72dc,646,3000733,trendLog,,EBU1.6TH-FLR.RM-6000.VAV-6000-1.SA-T.Trend - Present Value,NAE-146/FC-1.AH9-VMA-004.SA-T.Trend1,
urn:uuid:a623611e-2781-4adc-b15f-547b7e44aafc,646,3000735,trendLog,,EBU1.6TH-FLR.RM-6000.VAV-6000-1.OCC-CMD.Trend - Present Value,NAE-146/FC-1.AH9-VMA-004.OCC-CMD.Trend1,
urn:uuid:ddd3a039-1577-42d4-9f03-21c3af52c371,646,3000736,trendLog,,EBU1.6TH-FLR.RM-6000.VAV-6000-1.OCC-STS.Trend - Present Value,NAE-146/FC-1.AH9-VMA-004.OCC-STS.Trend1,
urn:uuid:e1c32a5d-e0a1-4cfb-9004-d621fd51f297,646,3000737,trendLog,,EBU1.6TH-FLR.RM-6000.VAV-6000-1.DPR-CMD.Trend - Present Value,NAE-146/FC-1.AH9-VMA-004.DPR-CMD.Trend1,
urn:uuid:e75474f4-b674-4c36-9887-8a2c58f322ca,646,3000738,trendLog,,EBU1.6TH-FLR.RM-6000.VAV-6000-1.SA-FLOW.Trend - Present Value,NAE-146/FC-1.AH9-VMA-004.SA-FLOW.Trend1,
urn:uuid:011f05fc-3bb6-4fba-a5cd-11ebdb01e1b4,646,3000739,trendLog,,EBU1.6TH-FLR.RM-6000.VAV-6000-1.SAFLOW-STPT.Trend - Present Value,NAE-146/FC-1.AH9-VMA-004.SAFLOW-STPT.Trend1,
urn:uuid:bcaa7e7e-af04-46fa-8ee3-ff92b326529d,646,3000740,trendLog,,EBU1.6TH-FLR.RM-6000.VAV-6000-1.CLG-CMD.Trend - Present Value,NAE-146/FC-1.AH9-VMA-004.CLG-CMD.Trend1,
urn:uuid:d669720c-bca1-42d3-ae20-eef87238c924,646,3000741,trendLog,,EBU1.6TH-FLR.RM-6000.VAV-6000-1.HTGVLV-CMD.Trend - Present Value,NAE-146/FC-1.AH9-VMA-004.HTGVLV-CMD.Trend1,
urn:uuid:2312be26-6420-48a0-8a11-1a3df83c3a1a,646,3000742,trendLog,,EBU1.6TH-FLR.RM-6000.VAV-6000-1.COM-STPT.Trend - Present Value,NAE-146/FC-1.AH9-VMA-004.COM-STPT.Trend1,
urn:uuid:d9f1c9c3-e15e-40d6-b7db-130ea480ecbd,646,3000743,trendLog,,EBU1.6TH-FLR.RM-6000.VAV-6000-1.ACTCLG-STPT.Trend - Present Value,NAE-146/FC-1.AH9-VMA-004.ACTCLG-STPT.Trend1,
urn:uuid:e9fa8f4f-19a9-4275-bd98-9218f2643bfd,646,3000744,trendLog,,EBU1.6TH-FLR.RM-6000.VAV-6000-1.ACTHTG-STPT.Trend - Present Value,NAE-146/FC-1.AH9-VMA-004.ACTHTG-STPT.Trend1,
urn:uuid:7540c1a8-4b47-40aa-945e-fb531c5a0b44,646,3000745,trendLog,,EBU1.6TH-FLR.RM-6200.VAV-6200-1.ZN-T.Trend - Present Value,NAE-146/FC-1.AH20-VMA-005.ZN-T.Trend1,
urn:uuid:47ed8474-c4f5-42a2-833f-d076ee58ffbf,646,3000746,trendLog,,EBU1.6TH-FLR.RM-6200.VAV-6200-1.SA-T.Trend - Present Value,NAE-146/FC-1.AH20-VMA-005.SA-T.Trend1,
urn:uuid:bc4b15f7-d4ad-48cf-9751-7a47bafcdefe,646,3000748,trendLog,,EBU1.6TH-FLR.RM-6200.VAV-6200-1.OCC-CMD.Trend - Present Value,NAE-146/FC-1.AH20-VMA-005.OCC-CMD.Trend1,
urn:uuid:f8c805c5-9e0d-4801-b839-aa1a9ccb0d63,646,3000749,trendLog,,EBU1.6TH-FLR.RM-6200.VAV-6200-1.OCC-STS.Trend - Present Value,NAE-146/FC-1.AH20-VMA-005.OCC-STS.Trend1,
urn:uuid:94915e48-7d53-496d-b51a-e038dae88196,646,3000750,trendLog,,EBU1.6TH-FLR.RM-6200.VAV-6200-1.SADPR-CMD.Trend - Present Value,NAE-146/FC-1.AH20-VMA-005.SADPR-CMD.Trend1,
urn:uuid:6f4a7a9e-c913-4472-b3e5-89d5eafdf4ff,646,3000751,trendLog,,EBU1.6TH-FLR.RM-6200.VAV-6200-1.SA-FLOW.Trend - Present Value,NAE-146/FC-1.AH20-VMA-005.SA-FLOW.Trend1,
urn:uuid:2e9e6c89-22f7-48a6-ba54-3a1ad67adf1d,646,3000752,trendLog,,EBU1.6TH-FLR.RM-6200.VAV-6200-1.SAFLOW-STPT.Trend - Present Value,NAE-146/FC-1.AH20-VMA-005.SAFLOW-STPT.Trend1,
urn:uuid:e744c13c-aa8a-4761-be3c-0efc9bf4a4ce,646,3000753,trendLog,,EBU1.6TH-FLR.RM-6200.VAV-6200-1.CLG-CMD.Trend - Present Value,NAE-146/FC-1.AH20-VMA-005.CLG-CMD.Trend1,
urn:uuid:3f4c698b-1375-4f5b-8cee-89597a244d03,646,3000754,trendLog,,EBU1.6TH-FLR.RM-6200.VAV-6200-1.HTGVLV-CMD.Trend - Present Value,NAE-146/FC-1.AH20-VMA-005.HTGVLV-CMD.Trend1,
urn:uuid:6ff8a2e2-84a6-4ac2-b22e-03862bcac57c,646,3000755,trendLog,,EBU1.6TH-FLR.RM-6200.VAV-6200-1.COM-STPT.Trend - Present Value,NAE-146/FC-1.AH20-VMA-005.COM-STPT.Trend1,
urn:uuid:b25806fc-15df-4c50-bc98-1c49cf56ba25,646,3000756,trendLog,,EBU1.6TH-FLR.RM-6200.VAV-6200-1.ACTCLG-STPT.Trend - Present Value,NAE-146/FC-1.AH20-VMA-005.ACTCLG-STPT.Trend1,
urn:uuid:dad4e0ba-3526-4d54-a460-f50a10495780,646,3000757,trendLog,,EBU1.6TH-FLR.RM-6200.VAV-6200-1.ACTHTG-STPT.Trend - Present Value,NAE-146/FC-1.AH20-VMA-005.ACTHTG-STPT.Trend1,
urn:uuid:cb385978-8b9d-447a-a6cd-18ae81b2fda5,646,3000758,trendLog,,EBU1.6TH-FLR.RM-6200.VAV-6200-1.EADPR-CMD.Trend - Present Value,NAE-146/FC-1.AH20-VMA-005.EADPR-CMD.Trend1,
urn:uuid:3e2def14-ea50-47cf-8f0b-534ee321adc5,646,3000759,trendLog,,EBU1.6TH-FLR.RM-6200.VAV-6200-1.EA-FLOW.Trend - Present Value,NAE-146/FC-1.AH20-VMA-005.EA-FLOW.Trend1,
urn:uuid:ecd21b4f-f88a-4054-a68c-52849966cf0b,646,3000760,trendLog,,EBU1.6TH-FLR.RM-6200.VAV-6200-1.OCCEAFLOW-DIFF.Trend - Present Value,NAE-146/FC-1.AH20-VMA-005.OCCEAFLOW-DIFF.Trend1,
urn:uuid:9b364bc6-17c4-4dbf-ab13-f7de506c24f2,646,3000767,trendLog,,EBU1.6TH-FLR.RM-6305.VAV-6305-1.SA-FLOW.Trend - Present Value,NAE-146/FC-1.AH20-VMA-006.SA-FLOW.Trend1,
urn:uuid:606ca5bb-7c5e-41f2-8390-a2573ef56144,646,3000768,trendLog,,EBU1.6TH-FLR.RM-6305.VAV-6305-1.SAFLOW-STPT.Trend - Present Value,NAE-146/FC-1.AH20-VMA-006.SAFLOW-STPT.Trend1,
urn:uuid:a93df582-0ed8-4771-bdd4-226bb2bc8602,646,3000777,trendLog,,EBU1.6TH-FLR.RM-6307.VAV-6307-1.ZN-T.Trend - Present Value,NAE-146/FC-1.AH20-VMA-007.ZN-T.Trend1,
urn:uuid:1cd8f974-de98-4929-9af5-0b33d59f9cd4,646,3000778,trendLog,,EBU1.6TH-FLR.RM-6307.VAV-6307-1.SA-T.Trend - Present Value,NAE-146/FC-1.AH20-VMA-007.SA-T.Trend1,
urn:uuid:61871baa-3fb4-4926-8513-57fb0fc8a120,646,3000779,trendLog,,EBU1.6TH-FLR.RM-6307.VAV-6307-1.OCC-SEN.Trend - Present Value,NAE-146/FC-1.AH20-VMA-007.OCC-SEN.Trend1,
urn:uuid:60875498-52d1-45c3-a48b-0c1d65e7bd65,646,3000780,trendLog,,EBU1.6TH-FLR.RM-6307.VAV-6307-1.OCC-CMD.Trend - Present Value,NAE-146/FC-1.AH20-VMA-007.OCC-CMD.Trend1,
urn:uuid:d18fd69e-88cf-4641-897f-a94b70b167ba,646,3000781,trendLog,,EBU1.6TH-FLR.RM-6307.VAV-6307-1.OCC-STS.Trend - Present Value,NAE-146/FC-1.AH20-VMA-007.OCC-STS.Trend1,
urn:uuid:1c9a06b0-b092-415f-8204-c704fe657de2,646,3000782,trendLog,,EBU1.6TH-FLR.RM-6307.VAV-6307-1.SADPR-CMD.Trend - Present Value,NAE-146/FC-1.AH20-VMA-007.SADPR-CMD.Trend1,
urn:uuid:d7ecf2cd-955f-49ac-b08a-1a3ea98049f7,646,3000783,trendLog,,EBU1.6TH-FLR.RM-6307.VAV-6307-1.SA-FLOW.Trend - Present Value,NAE-146/FC-1.AH20-VMA-007.SA-FLOW.Trend1,
urn:uuid:8cf0c03f-e9eb-483f-b5d4-5e2ea19bde4f,646,3000784,trendLog,,EBU1.6TH-FLR.RM-6307.VAV-6307-1.SAFLOW-STPT.Trend - Present Value,NAE-146/FC-1.AH20-VMA-007.SAFLOW-STPT.Trend1,
urn:uuid:24dfd579-6162-401b-a14b-50ef944dc530,646,3000785,trendLog,,EBU1.6TH-FLR.RM-6307.VAV-6307-1.CLG-CMD.Trend - Present Value,NAE-146/FC-1.AH20-VMA-007.CLG-CMD.Trend1,
urn:uuid:2a6f50f4-1a72-4950-bb0e-dc36f7eea906,646,3000786,trendLog,,EBU1.6TH-FLR.RM-6307.VAV-6307-1.HTGVLV-CMD.Trend - Present Value,NAE-146/FC-1.AH20-VMA-007.HTGVLV-CMD.Trend1,
urn:uuid:fae53fa3-7b01-40be-8f93-ddc183e97e74,646,3000787,trendLog,,EBU1.6TH-FLR.RM-6307.VAV-6307-1.COM-STPT.Trend - Present Value,NAE-146/FC-1.AH20-VMA-007.COM-STPT.Trend1,
urn:uuid:8408d6d8-b1ac-43d3-9fd6-78e08d72ef32,646,3000788,trendLog,,EBU1.6TH-FLR.RM-6307.VAV-6307-1.ACTCLG-STPT.Trend - Present Value,NAE-146/FC-1.AH20-VMA-007.ACTCLG-STPT.Trend1,
urn:uuid:253f2282-e2e7-41ca-bce9-da47c92f8bd2,646,3000789,trendLog,,EBU1.6TH-FLR.RM-6307.VAV-6307-1.ACTHTG-STPT.Trend - Present Value,NAE-146/FC-1.AH20-VMA-007.ACTHTG-STPT.Trend1,
urn:uuid:50e2e3c2-5426-4b8e-a697-82cd38874c13,646,3000790,trendLog,,EBU1.6TH-FLR.RM-6307.VAV-6307-1.EADPR-CMD.Trend - Present Value,NAE-146/FC-1.AH20-VMA-007.EADPR-CMD.Trend1,
urn:uuid:3fa2046f-87be-455d-a3f2-c68b80c5d8a4,646,3000791,trendLog,,EBU1.6TH-FLR.RM-6307.VAV-6307-1.EA-FLOW.Trend - Present Value,NAE-146/FC-1.AH20-VMA-007.EA-FLOW.Trend1,
urn:uuid:3d07a4cf-01f4-49a8-92d9-cc1c99bc6b6f,646,3000792,trendLog,,EBU1.6TH-FLR.RM-6307.VAV-6307-1.OCCEAFLOW-DIFF.Trend - Present Value,NAE-146/FC-1.AH20-VMA-007.OCCEAFLOW-DIFF.Trend1,
urn:uuid:f657143c-d504-4e47-88cf-88cd5c4f52c5,646,3000793,trendLog,,EBU1.6TH-FLR.RM-6311.VAV-6311-1.ZN-T.Trend - Present Value,NAE-146/FC-1.AH20-VMA-008.ZN-T.Trend1,
urn:uuid:17671b69-ad92-4076-9d3e-c28c901a9414,646,3000794,trendLog,,EBU1.6TH-FLR.RM-6311.VAV-6311-1.SA-T.Trend - Present Value,NAE-146/FC-1.AH20-VMA-008.SA-T.Trend1,
urn:uuid:562fe0f2-4dc5-48d9-8dbf-987e72c2aa6a,646,3000795,trendLog,,EBU1.6TH-FLR.RM-6311.VAV-6311-1.OCC-SEN.Trend - Present Value,NAE-146/FC-1.AH20-VMA-008.OCC-SEN.Trend1,
urn:uuid:446dbecc-a51e-4dbb-a1a5-4a4268839ef3,646,3000796,trendLog,,EBU1.6TH-FLR.RM-6311.VAV-6311-1.OCC-CMD.Trend - Present Value,NAE-146/FC-1.AH20-VMA-008.OCC-CMD.Trend1,
urn:uuid:e1cfc3d3-aee4-4fee-858e-1bae2c355e1d,646,3000797,trendLog,,EBU1.6TH-FLR.RM-6311.VAV-6311-1.OCC-STS.Trend - Present Value,NAE-146/FC-1.AH20-VMA-008.OCC-STS.Trend1,
urn:uuid:b0470fa0-dde1-4a7f-86b2-e2888cca2009,646,3000798,trendLog,,EBU1.6TH-FLR.RM-6311.VAV-6311-1.SADPR-CMD.Trend - Present Value,NAE-146/FC-1.AH20-VMA-008.SADPR-CMD.Trend1,
urn:uuid:d40b177b-8b3b-4b2d-81df-c3f91013cc1f,646,3000799,trendLog,,EBU1.6TH-FLR.RM-6311.VAV-6311-1.SA-FLOW.Trend - Present Value,NAE-146/FC-1.AH20-VMA-008.SA-FLOW.Trend1,
urn:uuid:6562473c-a962-43d1-891f-2dc9338bc0c3,646,3000800,trendLog,,EBU1.6TH-FLR.RM-6311.VAV-6311-1.SAFLOW-STPT.Trend - Present Value,NAE-146/FC-1.AH20-VMA-008.SAFLOW-STPT.Trend1,
urn:uuid:8964cd39-dcc4-46fc-a4c5-f87c6ef59a32,646,3000801,trendLog,,EBU1.6TH-FLR.RM-6311.VAV-6311-1.CLG-CMD.Trend - Present Value,NAE-146/FC-1.AH20-VMA-008.CLG-CMD.Trend1,
urn:uuid:f64316da-284f-4e1e-8ece-a22aeb0a5d5a,646,3000802,trendLog,,EBU1.6TH-FLR.RM-6311.VAV-6311-1.HTGVLV-CMD.Trend - Present Value,NAE-146/FC-1.AH20-VMA-008.HTGVLV-CMD.Trend1,
urn:uuid:d716d593-41ea-47fb-b294-02651e090465,646,3000803,trendLog,,EBU1.6TH-FLR.RM-6311.VAV-6311-1.COM-STPT.Trend - Present Value,NAE-146/FC-1.AH20-VMA-008.COM-STPT.Trend1,
urn:uuid:a2dae252-cf51-40b6-b761-247f484e78dd,646,3000804,trendLog,,EBU1.6TH-FLR.RM-6311.VAV-6311-1.ACTCLG-STPT.Trend - Present Value,NAE-146/FC-1.AH20-VMA-008.ACTCLG-STPT.Trend1,
urn:uuid:aab47749-9b12-4c01-8097-a72a3ba0dd0f,646,3000805,trendLog,,EBU1.6TH-FLR.RM-6311.VAV-6311-1.ACTHTG-STPT.Trend - Present Value,NAE-146/FC-1.AH20-VMA-008.ACTHTG-STPT.Trend1,
urn:uuid:5f211d7e-3664-460b-81b8-dd6e61b42e89,646,3000806,trendLog,,EBU1.6TH-FLR.RM-6311.VAV-6311-1.EADPR-CMD.Trend - Present Value,NAE-146/FC-1.AH20-VMA-008.EADPR-CMD.Trend1,
urn:uuid:a9d79971-355f-4493-b163-90fb644ebab1,646,3000807,trendLog,,EBU1.6TH-FLR.RM-6311.VAV-6311-1.EA-FLOW.Trend - Present Value,NAE-146/FC-1.AH20-VMA-008.EA-FLOW.Trend1,
urn:uuid:063fc58c-4413-4281-9755-31b9cf8e9b29,646,3000808,trendLog,,EBU1.6TH-FLR.RM-6311.VAV-6311-1.OCCEAFLOW-DIFF.Trend - Present Value,NAE-146/FC-1.AH20-VMA-008.OCCEAFLOW-DIFF.Trend1,
urn:uuid:985ff490-21e9-4943-9435-e5e90e6a5191,646,3000809,trendLog,,EBU1.6TH-FLR.RM-6315.VAV-6315-1.ZN-T.Trend - Present Value,NAE-146/FC-1.AH20-VMA-009.ZN-T.Trend1,
urn:uuid:d38f9012-1261-4dda-941f-0d6353c12b99,646,3000810,trendLog,,EBU1.6TH-FLR.RM-6315.VAV-6315-1.SA-T.Trend - Present Value,NAE-146/FC-1.AH20-VMA-009.SA-T.Trend1,
urn:uuid:9028136e-5f8f-441d-8bfa-c82448a0341c,646,3000811,trendLog,,EBU1.6TH-FLR.RM-6315.VAV-6315-1.OCC-SEN.Trend - Present Value,NAE-146/FC-1.AH20-VMA-009.OCC-SEN.Trend1,
urn:uuid:261ebcc5-b378-451c-8710-f67d50c418fa,646,3000812,trendLog,,EBU1.6TH-FLR.RM-6315.VAV-6315-1.OCC-CMD.Trend - Present Value,NAE-146/FC-1.AH20-VMA-009.OCC-CMD.Trend1,
urn:uuid:65263b75-66d8-43b0-9aca-e2603162d360,646,3000813,trendLog,,EBU1.6TH-FLR.RM-6315.VAV-6315-1.OCC-STS.Trend - Present Value,NAE-146/FC-1.AH20-VMA-009.OCC-STS.Trend1,
urn:uuid:533c8090-1a56-497a-9485-46f15bbda702,646,3000814,trendLog,,EBU1.6TH-FLR.RM-6315.VAV-6315-1.SADPR-CMD.Trend - Present Value,NAE-146/FC-1.AH20-VMA-009.SADPR-CMD.Trend1,
urn:uuid:fb507f81-ff42-45aa-9043-54103fbd1eff,646,3000816,trendLog,,EBU1.6TH-FLR.RM-6315.VAV-6315-1.SAFLOW-STPT.Trend - Present Value,NAE-146/FC-1.AH20-VMA-009.SAFLOW-STPT.Trend1,
