uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:3bffd53f-b9bb-4635-b67a-7dd33f3dceec,574,3018291,multiStateValue,ZN3 Occupancy Schedule,SME.4TH-FLR.SAV-416a.ZN3-OCC-SCHED,NAE-74/FC-1.N74-FC1-FEC-011.ZN3-OCC-SCHED,
urn:uuid:e453b011-e292-4f18-9d88-91ccdd9be515,574,3018308,multiStateValue,ZN6 Effective Occupancy,SME.4TH-FLR.SAV-416b.ZN6-EFF-OCC,NAE-74/FC-1.N74-FC1-FEC-012.ZN6-EFF-OCC,
urn:uuid:58e78899-546c-4be1-91f7-10bfbc5a020e,574,3018309,multiStateValue,ZN5 Effective Occupancy,SME.4TH-FLR.SAV-416b.ZN5-EFF-OCC,NAE-74/FC-1.N74-FC1-FEC-012.ZN5-EFF-OCC,
urn:uuid:9d7f8417-7644-41b5-b4af-e44197bdcf67,574,3018310,multiStateValue,ZN4 Effective Occupancy,SME.4TH-FLR.SAV-416b.ZN4-EFF-OCC,NAE-74/FC-1.N74-FC1-FEC-012.ZN4-EFF-OCC,
urn:uuid:9c72b09d-008f-415f-b31d-b2e609245126,574,3018312,multiStateValue,System Mode,SME.4TH-FLR.SAV-416b.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-FEC-012.SYSTEM-MODE,
urn:uuid:9f27b792-19de-468a-b9cd-fb839c43fb32,574,3018313,multiStateValue,ZN4 Unit Enable,SME.4TH-FLR.SAV-416b.ZN4-UNIT-EN,NAE-74/FC-1.N74-FC1-FEC-012.ZN4-UNIT-EN,
urn:uuid:0354fa2c-acdd-49c8-9423-69332d02c9b0,574,3018314,multiStateValue,ZN4 Occupancy Schedule,SME.4TH-FLR.SAV-416b.ZN4-OCC-SCHED,NAE-74/FC-1.N74-FC1-FEC-012.ZN4-OCC-SCHED,
urn:uuid:c7833911-e9fe-4fd2-a8a3-c66bb3bf553b,574,3018331,multiStateValue,ZN5 Unit Enable,SME.4TH-FLR.SAV-416b.ZN5-UNIT-EN,NAE-74/FC-1.N74-FC1-FEC-012.ZN5-UNIT-EN,
urn:uuid:d83b0235-656a-4083-9ebc-fdba38da2f80,574,3018332,multiStateValue,ZN5 Occupancy Schedule,SME.4TH-FLR.SAV-416b.ZN5-OCC-SCHED,NAE-74/FC-1.N74-FC1-FEC-012.ZN5-OCC-SCHED,
urn:uuid:8a22f47d-ddfe-40c5-ba0f-215b28f750da,574,3018349,multiStateValue,ZN6 Unit Enable,SME.4TH-FLR.SAV-416b.ZN6-UNIT-EN,NAE-74/FC-1.N74-FC1-FEC-012.ZN6-UNIT-EN,
urn:uuid:2d6f9a9a-0764-4d93-a046-7db7bdcf3f2c,574,3018350,multiStateValue,ZN6 Occupancy Schedule,SME.4TH-FLR.SAV-416b.ZN6-OCC-SCHED,NAE-74/FC-1.N74-FC1-FEC-012.ZN6-OCC-SCHED,
urn:uuid:851f35ec-bc31-4d3e-aa61-1d38736e9d74,574,3018369,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-1.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-013.UNIT-EN,
urn:uuid:aaa5863c-e961-4b02-a812-012e582248f1,574,3018370,multiStateValue,System Mode,SME.4TH-FLR.VAV4-1.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-013.SYSTEM-MODE,
urn:uuid:4e71f4d2-2fe0-45a0-bf18-98cf2291136a,574,3018371,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-1.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-013.OCC-SCHED,
urn:uuid:a2d1446e-cbdb-4e77-9025-64add0520ba3,574,3018395,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-2.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-014.UNIT-EN,
urn:uuid:a5ce2810-5e18-4c27-91e9-489ebe9fa9a8,574,3018396,multiStateValue,System Mode,SME.4TH-FLR.VAV4-2.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-014.SYSTEM-MODE,
urn:uuid:b0e35848-6538-4cdf-af76-727815e1e011,574,3018397,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-2.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-014.OCC-SCHED,
urn:uuid:678c8717-b830-40f6-96cc-6bf846e48f99,574,3018421,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-3.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-015.UNIT-EN,
urn:uuid:d4fc0455-be37-4c9c-afb2-9d6afd14c3d3,574,3018422,multiStateValue,System Mode,SME.4TH-FLR.VAV4-3.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-015.SYSTEM-MODE,
urn:uuid:aff3931e-fcb9-4344-9dae-e02d8f240665,574,3018423,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-3.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-015.OCC-SCHED,
urn:uuid:d40f2e72-1ec4-4e9e-afe8-fe16258d0fb6,574,3018447,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-4.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-016.UNIT-EN,
urn:uuid:951ba424-2732-4f75-a111-a9b9d2e873f1,574,3018448,multiStateValue,System Mode,SME.4TH-FLR.VAV4-4.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-016.SYSTEM-MODE,
urn:uuid:a31c8618-8905-47ce-b05a-73de9f93f974,574,3018449,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-4.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-016.OCC-SCHED,
urn:uuid:2f0fe79d-240c-46d5-b45a-2beea1200e98,574,3018473,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-5.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-017.UNIT-EN,
urn:uuid:d20fab14-e550-4937-943d-118162ea9599,574,3018474,multiStateValue,System Mode,SME.4TH-FLR.VAV4-5.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-017.SYSTEM-MODE,
urn:uuid:242666e0-ca6c-4b12-8fdd-b9458ab50302,574,3018475,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-5.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-017.OCC-SCHED,
urn:uuid:d7c29619-6bf6-472b-9191-dc1a79594149,574,3018499,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-6.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-018.UNIT-EN,
urn:uuid:e2596b37-d6a5-4e82-a263-bddbff6f223c,574,3018500,multiStateValue,System Mode,SME.4TH-FLR.VAV4-6.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-018.SYSTEM-MODE,
urn:uuid:1b0b226a-b75d-460a-97f2-4247962816a6,574,3018501,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-6.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-018.OCC-SCHED,
urn:uuid:e6a3ae12-c483-45b9-992a-ba5a9abce79a,574,3018525,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-7.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-019.UNIT-EN,
urn:uuid:dfe3baf3-2e7f-4e98-a085-da33ef687442,574,3018526,multiStateValue,System Mode,SME.4TH-FLR.VAV4-7.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-019.SYSTEM-MODE,
urn:uuid:12599c7f-b82c-420e-9283-8bfbe57b9ee0,574,3018527,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-7.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-019.OCC-SCHED,
urn:uuid:d8e30a47-e144-4216-8872-62ba8a2fb530,574,3018551,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-8.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-020.UNIT-EN,
urn:uuid:603f6d4a-4c1e-4f54-8fb3-f801f2e3ce11,574,3018552,multiStateValue,System Mode,SME.4TH-FLR.VAV4-8.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-020.SYSTEM-MODE,
urn:uuid:53ba45ea-7d3f-4238-aec4-589bfcd4099a,574,3018553,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-8.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-020.OCC-SCHED,
urn:uuid:476c6584-821a-4c9d-8122-0f169ba84c57,574,3018577,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-9.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-021.UNIT-EN,
urn:uuid:ec5f6e7c-314f-40bf-8157-fc4808489ff3,574,3018578,multiStateValue,System Mode,SME.4TH-FLR.VAV4-9.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-021.SYSTEM-MODE,
urn:uuid:b9451504-78a5-4fcc-a005-90f4ba07d676,574,3018579,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-9.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-021.OCC-SCHED,
urn:uuid:541c5d50-9f4c-4541-b48f-9543c15b8565,574,3018603,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-10.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-022.UNIT-EN,
urn:uuid:5f1894f3-3324-4858-8ecc-81e99340003f,574,3018604,multiStateValue,System Mode,SME.4TH-FLR.VAV4-10.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-022.SYSTEM-MODE,
urn:uuid:d85a9cd7-3522-4056-986c-5ac8c2cf7b12,574,3018605,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-10.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-022.OCC-SCHED,
urn:uuid:908ff8b2-7ded-484f-8002-c295b6419848,574,3018629,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-11.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-023.UNIT-EN,
urn:uuid:b3c54678-a8ea-4038-9b89-79c34e650446,574,3018630,multiStateValue,System Mode,SME.4TH-FLR.VAV4-11.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-023.SYSTEM-MODE,
urn:uuid:5f6a91c2-591f-4236-b25c-13595cab3fde,574,3018631,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-11.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-023.OCC-SCHED,
urn:uuid:6fa0e9c0-fb0a-41cc-a464-4ea95d6c4371,574,3018655,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-12.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-024.UNIT-EN,
urn:uuid:eef8925f-dc51-4425-9894-37689962c470,574,3018656,multiStateValue,System Mode,SME.4TH-FLR.VAV4-12.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-024.SYSTEM-MODE,
urn:uuid:e31ed27a-5786-45cb-818e-d44ae376c599,574,3018657,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-12.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-024.OCC-SCHED,
urn:uuid:3d836c8e-aa72-4974-aa67-6293d00e913f,574,3018681,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-13.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-025.UNIT-EN,
urn:uuid:69fcde09-f4a3-4f4f-9d37-1938ba2f0cfd,574,3018682,multiStateValue,System Mode,SME.4TH-FLR.VAV4-13.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-025.SYSTEM-MODE,
urn:uuid:7608942b-9bdf-4c56-9989-7ebb8a24fadf,574,3018683,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-13.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-025.OCC-SCHED,
urn:uuid:b40e242e-ab73-4c2a-bf09-055613e1b963,574,3018707,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-14.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-026.UNIT-EN,
urn:uuid:a4826ba6-e093-408b-892e-866ce4885d77,574,3018708,multiStateValue,System Mode,SME.4TH-FLR.VAV4-14.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-026.SYSTEM-MODE,
urn:uuid:bd7ffcd2-cfa7-4b5b-ab10-cb0b81b7885b,574,3018709,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-14.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-026.OCC-SCHED,
urn:uuid:cd833d2b-1e15-4858-8aca-e9a9a7640d3e,574,3018733,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-15.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-027.UNIT-EN,
urn:uuid:60f70676-7a60-4229-9254-181a56841254,574,3018734,multiStateValue,System Mode,SME.4TH-FLR.VAV4-15.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-027.SYSTEM-MODE,
urn:uuid:22a46ae4-cab1-4187-b66b-6b07e2fd6761,574,3018735,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-15.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-027.OCC-SCHED,
urn:uuid:b6636a25-4576-4c6f-b49f-fb597a6c4dbd,574,3018759,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-16.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-028.UNIT-EN,
urn:uuid:28bd478e-eff6-4c2d-a358-87589d7afb24,574,3018760,multiStateValue,System Mode,SME.4TH-FLR.VAV4-16.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-028.SYSTEM-MODE,
urn:uuid:227edc65-5708-4d03-8a0f-88a5a3f90fca,574,3018761,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-16.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-028.OCC-SCHED,
urn:uuid:d1641c64-ee3f-4028-aadf-1913ebd81e51,574,3018785,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-17.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-029.UNIT-EN,
urn:uuid:4c97747d-1c34-45f9-bf4a-28052c47b65c,574,3018786,multiStateValue,System Mode,SME.4TH-FLR.VAV4-17.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-029.SYSTEM-MODE,
urn:uuid:34d86da2-6bea-4930-97b7-064186d5ed8d,574,3018787,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-17.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-029.OCC-SCHED,
urn:uuid:32b438c3-a71c-4c31-8814-1ef0dc770084,574,3018811,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-18.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-030.UNIT-EN,
urn:uuid:e62407e6-844e-4938-b8ba-7ac6640c3dc2,574,3018812,multiStateValue,System Mode,SME.4TH-FLR.VAV4-18.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-030.SYSTEM-MODE,
urn:uuid:6cf4c25e-19cc-46a6-adcd-b50a2f36728b,574,3018813,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-18.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-030.OCC-SCHED,
urn:uuid:5a096b03-c158-4101-a321-66acac526a60,574,3018837,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-19.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-031.UNIT-EN,
urn:uuid:0cf07a94-be27-44dc-abf4-a3a2d18dc59b,574,3018838,multiStateValue,System Mode,SME.4TH-FLR.VAV4-19.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-031.SYSTEM-MODE,
urn:uuid:686bbbd5-69dc-4e3a-96bd-d849f6b2555d,574,3018839,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-19.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-031.OCC-SCHED,
urn:uuid:5debab08-da76-40e3-bf92-d814ddcf6a46,574,3018863,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-20.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-032.UNIT-EN,
urn:uuid:0323c8c5-0bac-4997-b006-d3f21d52b210,574,3018864,multiStateValue,System Mode,SME.4TH-FLR.VAV4-20.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-032.SYSTEM-MODE,
urn:uuid:7d0fd537-1e9c-46b5-8ca4-1b78b27d9674,574,3018865,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-20.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-032.OCC-SCHED,
urn:uuid:3450b371-1f03-4154-a9be-06bd1f85489a,574,3018889,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-21.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-033.UNIT-EN,
urn:uuid:a810f11a-9074-4ca9-87ce-a2f4a58622dd,574,3018890,multiStateValue,System Mode,SME.4TH-FLR.VAV4-21.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-033.SYSTEM-MODE,
urn:uuid:8b568d23-5f08-46b0-9a2b-2e2e9b76903d,574,3018891,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-21.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-033.OCC-SCHED,
urn:uuid:66378b6e-db31-4dd8-831c-431f6767986c,574,3018915,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-27.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-034.UNIT-EN,
urn:uuid:a71d8d21-ff8c-4d90-9a49-1da2ded8efe5,574,3018916,multiStateValue,System Mode,SME.4TH-FLR.VAV4-27.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-034.SYSTEM-MODE,
urn:uuid:ef101dda-c276-42c6-b1a8-038b7738befa,574,3018917,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-27.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-034.OCC-SCHED,
urn:uuid:01402576-bac7-4f2e-b7ef-c22e76864c8e,574,3018941,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-28.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-035.UNIT-EN,
urn:uuid:45e5e08f-3898-49b4-85e5-8e3c75f31660,574,3018942,multiStateValue,System Mode,SME.4TH-FLR.VAV4-28.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-035.SYSTEM-MODE,
urn:uuid:b8265497-3ade-44a9-a782-e00d48b6912d,574,3018943,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-28.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-035.OCC-SCHED,
urn:uuid:c3db2004-3d3a-480b-9b00-c94121f16f12,574,3018967,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-29.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-036.UNIT-EN,
urn:uuid:53d8ec70-65fb-45ca-a10f-9de669aa755b,574,3018968,multiStateValue,System Mode,SME.4TH-FLR.VAV4-29.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-036.SYSTEM-MODE,
urn:uuid:1ca04e93-a247-4ab8-8506-b9d8a79430fe,574,3018969,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-29.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-036.OCC-SCHED,
urn:uuid:d23c8401-5a91-4e35-8c9a-ee66e0a4e88f,574,3018994,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-30.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-037.UNIT-EN,
urn:uuid:37fcedf8-2cee-4c31-a3a1-2fcacdf19ff3,574,3018995,multiStateValue,System Mode,SME.4TH-FLR.VAV4-30.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-037.SYSTEM-MODE,
urn:uuid:276de7b2-6e8c-4da8-a850-2bcd4712c20d,574,3018996,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-30.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-037.OCC-SCHED,
urn:uuid:3ac34107-1c04-4a05-96cf-871ff62312ff,574,3019023,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-31.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-038.UNIT-EN,
urn:uuid:108ddbb7-8dee-4296-9ad1-e88a9c5a04e3,574,3019024,multiStateValue,System Mode,SME.4TH-FLR.VAV4-31.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-038.SYSTEM-MODE,
urn:uuid:7205024e-0d41-4c18-a270-7c3293a51f0b,574,3019025,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-31.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-038.OCC-SCHED,
urn:uuid:c14a9a83-a853-404a-84fe-54dd0c74f22e,574,3019052,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-32.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-039.UNIT-EN,
urn:uuid:8873f92e-d793-436c-86bb-433b92cdf66e,574,3019053,multiStateValue,System Mode,SME.4TH-FLR.VAV4-32.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-039.SYSTEM-MODE,
urn:uuid:5dbe9d59-8aa3-484b-a03a-800d2e8cdcf6,574,3019054,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-32.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-039.OCC-SCHED,
urn:uuid:0db745ac-7d0f-410c-9cf2-49a156c1beef,574,3019081,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-33.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-040.UNIT-EN,
urn:uuid:bd055a3e-8653-4051-973e-3fb11444e3af,574,3019082,multiStateValue,System Mode,SME.4TH-FLR.VAV4-33.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-040.SYSTEM-MODE,
urn:uuid:7af993cd-c5df-4118-b54b-6e5ae27bcc15,574,3019083,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-33.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-040.OCC-SCHED,
urn:uuid:12dd967b-b632-4636-b32c-e19deea19089,574,3019110,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-34.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-041.UNIT-EN,
urn:uuid:2445f2d1-1374-4c97-9f3b-fab781923be4,574,3019111,multiStateValue,System Mode,SME.4TH-FLR.VAV4-34.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-041.SYSTEM-MODE,
urn:uuid:7cbd639a-0b57-4d88-b78f-3a450d610c79,574,3019112,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-34.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-041.OCC-SCHED,
urn:uuid:358cad74-d5fb-450a-8fb1-31d12b669c98,574,3019139,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-35.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-042.UNIT-EN,
urn:uuid:fb4d567c-d78a-4f45-ac8b-3301f4e7f5ee,574,3019140,multiStateValue,System Mode,SME.4TH-FLR.VAV4-35.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-042.SYSTEM-MODE,
urn:uuid:af0a5968-1a01-458e-b62c-2f7fec809908,574,3019141,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-35.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-042.OCC-SCHED,
urn:uuid:a8895063-3879-48d0-a79b-2d9ed55b55c9,574,3019168,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-36.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-043.UNIT-EN,
urn:uuid:61c915af-f2fb-43b2-b597-a3cd88fa794c,574,3019169,multiStateValue,System Mode,SME.4TH-FLR.VAV4-36.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-043.SYSTEM-MODE,
urn:uuid:812d19f5-cda0-4a8d-9961-e222295dfb29,574,3019170,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-36.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-043.OCC-SCHED,
urn:uuid:85633d7b-d500-4439-ad04-d8b8d0b8be68,574,3019197,multiStateValue,SAF-STPT State to Slave VAV,SME.4TH-FLR.VAV4-36.NWO-MSTRFLOW-STATE,NAE-74/FC-1.N74-FC1-VMA-043.NWO-MSTRFLOW-STATE,
urn:uuid:dc9efb03-1387-4273-9ffb-ee5026f880ff,574,3019202,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-37.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-044.UNIT-EN,
urn:uuid:f86473f4-df66-4c74-abcb-fb7fae41436a,574,3019203,multiStateValue,System Mode,SME.4TH-FLR.VAV4-37.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-044.SYSTEM-MODE,
urn:uuid:d6eb2d0a-8dc9-4cf6-99fe-245a53254abb,574,3019204,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-37.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-044.OCC-SCHED,
urn:uuid:9140a965-18d3-4922-a8c4-9e3cdb6d76b0,574,3019231,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-38.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-045.UNIT-EN,
urn:uuid:2c19b847-dec4-41f8-9140-c2755af478cb,574,3019232,multiStateValue,System Mode,SME.4TH-FLR.VAV4-38.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-045.SYSTEM-MODE,
urn:uuid:b5f9bf8e-035f-4cef-8bc3-fa70f4175a34,574,3019233,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-38.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-045.OCC-SCHED,
urn:uuid:8a31841f-4371-4239-985f-23a98a3a5b23,574,3019260,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-39.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-046.UNIT-EN,
urn:uuid:a1bb1b75-6a9a-45b7-b248-930545303aac,574,3019261,multiStateValue,System Mode,SME.4TH-FLR.VAV4-39.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-046.SYSTEM-MODE,
urn:uuid:49607e35-b61e-470d-9d8b-086a48dd2bb1,574,3019262,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-39.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-046.OCC-SCHED,
urn:uuid:636ee1f6-b395-47d1-b500-dc4f4bc7f1b9,574,3019289,multiStateValue,Unit Enable,SME.4TH-FLR.VAV4-40.UNIT-EN,NAE-74/FC-1.N74-FC1-VMA-047.UNIT-EN,
urn:uuid:8eb56bd9-ce6b-464a-b0c7-ac9823bba574,574,3019290,multiStateValue,System Mode,SME.4TH-FLR.VAV4-40.SYSTEM-MODE,NAE-74/FC-1.N74-FC1-VMA-047.SYSTEM-MODE,
urn:uuid:1f3bd190-41cf-41a2-af24-c25460d027ac,574,3019291,multiStateValue,Occupancy Schedule,SME.4TH-FLR.VAV4-40.OCC-SCHED,NAE-74/FC-1.N74-FC1-VMA-047.OCC-SCHED,
urn:uuid:4ac8059d-4beb-45d4-991d-34bb4d88f38d,574,3019332,multiStateValue,SAF-STPT State from Master VAV,SME.4TH-FLR.VAV4-41.NWI-MSTRFLOW-STATE,NAE-74/FC-1.N74-FC1-VMA-048.NWI-MSTRFLOW-STATE,
