uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:7f88d41e-1e63-4d5f-af74-056291b18eed,623,3002377,trendLog,,EBU1.BASEMENT.RM-B716.VAV-B716-1.OCC-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-007.OCC-CMD.Trend1,
urn:uuid:c475833c-268d-4119-8641-710a62d78722,623,3002379,trendLog,,EBU1.BASEMENT.RM-B716.VAV-B716-1.OCC-STS.Trend - Present Value,NAE-123/FC-2.AH4-SAV-007.OCC-STS.Trend1,
urn:uuid:a7619dbc-3024-4f81-a6cb-6cb1cb6f0f22,623,3002382,trendLog,,EBU1.BASEMENT.RM-B716.VAV-B716-1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-007.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:7dff0ff3-81ad-4dfe-afdd-41e3074909c1,623,3002385,trendLog,,EBU1.BASEMENT.RM-B716.VAV-B716-1.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-007.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:63feb66d-20c9-45aa-a416-5fef9d137860,623,3002394,trendLog,,EBU1.BASEMENT.RM-B718.VAV-B718-1.ZN-T.Trend - Present Value,NAE-123/FC-2.AH4-SAV-008.ZN-T.Trend1,
urn:uuid:ab37a2bc-2f10-47e8-87b2-97ce941e4c41,623,3002397,trendLog,,EBU1.BASEMENT.RM-B718.VAV-B718-1.ACTCLG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-008.ACTCLG-STPT.Trend1,
urn:uuid:01bec7b8-5bb5-4070-ad4c-e1223c063b20,623,3002399,trendLog,,EBU1.BASEMENT.RM-B718.VAV-B718-1.ACTHTG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-008.ACTHTG-STPT.Trend1,
urn:uuid:a26f82c1-3e27-4c87-a6a0-bd69243864a3,623,3002403,trendLog,,EBU1.BASEMENT.RM-B718.VAV-B718-1.HTGVLV-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-008.HTGVLV-CMD.Trend1,
urn:uuid:ed59ceea-4780-47b7-93dd-6989f6e65061,623,3002405,trendLog,,EBU1.BASEMENT.RM-B718.VAV-B718-1.CLG-DMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-008.CLG-DMD.Trend1,
urn:uuid:4d684d8d-40e7-49d1-bbdf-e71f43f82a9c,623,3002407,trendLog,,EBU1.BASEMENT.RM-B718.VAV-B718-1.OCC-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-008.OCC-CMD.Trend1,
urn:uuid:29c3b1b8-55a9-487a-9e2a-e9dce2faa573,623,3002409,trendLog,,EBU1.BASEMENT.RM-B718.VAV-B718-1.OCC-STS.Trend - Present Value,NAE-123/FC-2.AH4-SAV-008.OCC-STS.Trend1,
urn:uuid:a4ab3967-84c2-4064-a777-c2daef6d8310,623,3002412,trendLog,,EBU1.BASEMENT.RM-B718.VAV-B718-1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-008.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:cb68dc9e-64af-4969-9e51-76502389b75e,623,3002415,trendLog,,EBU1.BASEMENT.RM-B718.VAV-B718-1.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-008.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:34091bf0-7ef0-4fd3-8f71-5ecdf5e3f55e,623,3002424,trendLog,,EBU1.BASEMENT.RM-B521.VAV-B521-1.ZN-T.Trend - Present Value,NAE-123/FC-2.AH4-SAV-009.ZN-T.Trend1,
urn:uuid:ae92e3b4-f548-4a3c-a926-22385648b5b7,623,3002427,trendLog,,EBU1.BASEMENT.RM-B521.VAV-B521-1.ACTCLG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-009.ACTCLG-STPT.Trend1,
urn:uuid:5a553537-6b90-4990-bc8a-459e5b3919ca,623,3002429,trendLog,,EBU1.BASEMENT.RM-B521.VAV-B521-1.ACTHTG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-009.ACTHTG-STPT.Trend1,
urn:uuid:7de2f6b3-3ca1-4644-93ae-dd668875f63a,623,3002433,trendLog,,EBU1.BASEMENT.RM-B521.VAV-B521-1.HTGVLV-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-009.HTGVLV-CMD.Trend1,
urn:uuid:41bfb44e-b6b2-42ca-8e0c-28f388a58139,623,3002435,trendLog,,EBU1.BASEMENT.RM-B521.VAV-B521-1.CLG-DMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-009.CLG-DMD.Trend1,
urn:uuid:c1a59f1b-c567-46f4-a647-72d91f249b4d,623,3002437,trendLog,,EBU1.BASEMENT.RM-B521.VAV-B521-1.OCC-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-009.OCC-CMD.Trend1,
urn:uuid:7253ceb4-22f9-4b0d-8101-91471da5c14f,623,3002439,trendLog,,EBU1.BASEMENT.RM-B521.VAV-B521-1.OCC-STS.Trend - Present Value,NAE-123/FC-2.AH4-SAV-009.OCC-STS.Trend1,
urn:uuid:dbd77223-d0b4-4027-a285-05f9c6328714,623,3002442,trendLog,,EBU1.BASEMENT.RM-B521.VAV-B521-1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-009.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:96fda3d4-b314-4924-a89d-3e9502291fc0,623,3002445,trendLog,,EBU1.BASEMENT.RM-B521.VAV-B521-1.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-009.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:4887b6f0-9957-4ab4-94bd-ced60096e69a,623,3002454,trendLog,,EBU1.BASEMENT.RM-B706.VAV-B706-1.ZN-T.Trend - Present Value,NAE-123/FC-2.AH4-SAV-010.ZN-T.Trend1,
urn:uuid:6dcaac1d-6569-4358-a2b0-98c4f95303b0,623,3002457,trendLog,,EBU1.BASEMENT.RM-B706.VAV-B706-1.ACTCLG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-010.ACTCLG-STPT.Trend1,
urn:uuid:55063177-7047-4619-9e12-6dcfd11878e0,623,3002459,trendLog,,EBU1.BASEMENT.RM-B706.VAV-B706-1.ACTHTG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-010.ACTHTG-STPT.Trend1,
urn:uuid:4c0b5ac5-b1f3-4c36-8761-89280eb776e9,623,3002463,trendLog,,EBU1.BASEMENT.RM-B706.VAV-B706-1.HTGVLV-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-010.HTGVLV-CMD.Trend1,
urn:uuid:8a401f67-6712-4f26-919b-6cc8c6082649,623,3002465,trendLog,,EBU1.BASEMENT.RM-B706.VAV-B706-1.CLG-DMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-010.CLG-DMD.Trend1,
urn:uuid:b27ccc23-7700-4c74-80f6-443ca30673eb,623,3002467,trendLog,,EBU1.BASEMENT.RM-B706.VAV-B706-1.OCC-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-010.OCC-CMD.Trend1,
urn:uuid:ea3ee195-820b-4c74-9596-a79c5a609424,623,3002469,trendLog,,EBU1.BASEMENT.RM-B706.VAV-B706-1.OCC-STS.Trend - Present Value,NAE-123/FC-2.AH4-SAV-010.OCC-STS.Trend1,
urn:uuid:2c3e68c2-bc05-45bf-95d1-1fd39544a237,623,3002472,trendLog,,EBU1.BASEMENT.RM-B706.VAV-B706-1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-010.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:0fb55254-195e-4656-8e7a-703b1503fce5,623,3002475,trendLog,,EBU1.BASEMENT.RM-B706.VAV-B706-1.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-010.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:7fbe8067-7e25-4e6f-86be-3919f7c25a53,623,3002502,trendLog,,EBU1.BASEMENT.RM-B706.VAV-B706-2.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-011.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:48595b9d-6a28-4bf1-ae45-6bdc81ebc923,623,3002505,trendLog,,EBU1.BASEMENT.RM-B706.VAV-B706-2.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-011.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:ca8a4f93-8f39-4713-9574-8f9809e00a9e,623,3002514,trendLog,,EBU1.BASEMENT.RM-B519.VAV-B519-1.ZN-T.Trend - Present Value,NAE-123/FC-2.AH4-SAV-012.ZN-T.Trend1,
urn:uuid:d66ad03c-3a7d-45a2-8d0f-5d95ab9bb588,623,3002517,trendLog,,EBU1.BASEMENT.RM-B519.VAV-B519-1.ACTCLG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-012.ACTCLG-STPT.Trend1,
urn:uuid:9320fbc7-b738-4545-9190-abc8c5d9a590,623,3002519,trendLog,,EBU1.BASEMENT.RM-B519.VAV-B519-1.ACTHTG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-012.ACTHTG-STPT.Trend1,
urn:uuid:7dc5730f-d303-41c7-9965-d51a3488d23e,623,3002523,trendLog,,EBU1.BASEMENT.RM-B519.VAV-B519-1.HTGVLV-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-012.HTGVLV-CMD.Trend1,
urn:uuid:b87abcb9-0027-42d2-a628-4d50f40964dc,623,3002525,trendLog,,EBU1.BASEMENT.RM-B519.VAV-B519-1.CLG-DMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-012.CLG-DMD.Trend1,
urn:uuid:5267fae5-92e3-4ca6-bd99-e30f6f11640e,623,3002527,trendLog,,EBU1.BASEMENT.RM-B519.VAV-B519-1.OCC-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-012.OCC-CMD.Trend1,
urn:uuid:8ce633a4-7562-4122-9aca-d3483da8317d,623,3002529,trendLog,,EBU1.BASEMENT.RM-B519.VAV-B519-1.OCC-STS.Trend - Present Value,NAE-123/FC-2.AH4-SAV-012.OCC-STS.Trend1,
urn:uuid:f1f98813-357f-4217-ae10-fb2a55058beb,623,3002532,trendLog,,EBU1.BASEMENT.RM-B519.VAV-B519-1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-012.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:9048f099-f5c2-455c-8baf-1e83154641af,623,3002535,trendLog,,EBU1.BASEMENT.RM-B519.VAV-B519-1.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-012.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:6697a056-f38d-4f16-8c10-191bfd00abc3,623,3002544,trendLog,,EBU1.BASEMENT.RM-B517.VAV-B517-1.ZN-T.Trend - Present Value,NAE-123/FC-2.AH4-SAV-013.ZN-T.Trend1,
urn:uuid:cb36c93c-86f3-45f2-b157-8d091cb62c13,623,3002547,trendLog,,EBU1.BASEMENT.RM-B517.VAV-B517-1.ACTCLG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-013.ACTCLG-STPT.Trend1,
urn:uuid:b800c14e-096e-433f-b1b0-eed9e1db9e51,623,3002549,trendLog,,EBU1.BASEMENT.RM-B517.VAV-B517-1.ACTHTG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-013.ACTHTG-STPT.Trend1,
urn:uuid:709c891d-8b32-4e61-b2a9-b163057433c0,623,3002553,trendLog,,EBU1.BASEMENT.RM-B517.VAV-B517-1.HTGVLV-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-013.HTGVLV-CMD.Trend1,
urn:uuid:a0f093a1-d0e4-4719-908d-6fc2383f3e22,623,3002555,trendLog,,EBU1.BASEMENT.RM-B517.VAV-B517-1.CLG-DMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-013.CLG-DMD.Trend1,
urn:uuid:0c4cb97b-e2ef-4ddc-b316-08fc8e035b3a,623,3002557,trendLog,,EBU1.BASEMENT.RM-B517.VAV-B517-1.OCC-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-013.OCC-CMD.Trend1,
urn:uuid:24c18df7-f416-41bb-9473-2e550fd9919a,623,3002559,trendLog,,EBU1.BASEMENT.RM-B517.VAV-B517-1.OCC-STS.Trend - Present Value,NAE-123/FC-2.AH4-SAV-013.OCC-STS.Trend1,
urn:uuid:4406eed0-b19c-48c8-9e4e-a0132bf9fe33,623,3002562,trendLog,,EBU1.BASEMENT.RM-B517.VAV-B517-1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-013.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:2a4c001e-7991-4542-82d7-fa532205ce79,623,3002565,trendLog,,EBU1.BASEMENT.RM-B517.VAV-B517-1.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-013.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:2627bfe9-9210-4039-a197-69a9778455aa,623,3002574,trendLog,,EBU1.BASEMENT.RM-B515.VAV-B515-1.ZN-T.Trend - Present Value,NAE-123/FC-2.AH4-SAV-014.ZN-T.Trend1,
urn:uuid:ab98a8f9-c865-4353-957c-5723ab6982ae,623,3002577,trendLog,,EBU1.BASEMENT.RM-B515.VAV-B515-1.ACTCLG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-014.ACTCLG-STPT.Trend1,
urn:uuid:1931ece5-f442-4021-842a-f68787680347,623,3002579,trendLog,,EBU1.BASEMENT.RM-B515.VAV-B515-1.ACTHTG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-014.ACTHTG-STPT.Trend1,
urn:uuid:931791e5-3bb8-4169-b111-1e2fc0d08962,623,3002583,trendLog,,EBU1.BASEMENT.RM-B515.VAV-B515-1.HTGVLV-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-014.HTGVLV-CMD.Trend1,
urn:uuid:d23cc3be-bee2-4887-bfcc-6f554f1081dc,623,3002585,trendLog,,EBU1.BASEMENT.RM-B515.VAV-B515-1.CLG-DMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-014.CLG-DMD.Trend1,
urn:uuid:064df254-e09c-4f9b-b806-ef54f2393489,623,3002587,trendLog,,EBU1.BASEMENT.RM-B515.VAV-B515-1.OCC-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-014.OCC-CMD.Trend1,
urn:uuid:c1f8711f-f1c7-4dab-9360-553a5755ae43,623,3002589,trendLog,,EBU1.BASEMENT.RM-B515.VAV-B515-1.OCC-STS.Trend - Present Value,NAE-123/FC-2.AH4-SAV-014.OCC-STS.Trend1,
urn:uuid:baa6196f-6f4c-4240-8dba-cc3d6a862654,623,3002592,trendLog,,EBU1.BASEMENT.RM-B515.VAV-B515-1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-014.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:79f17770-5af9-4824-b601-0f29671183f9,623,3002595,trendLog,,EBU1.BASEMENT.RM-B515.VAV-B515-1.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-014.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:83f4d63d-0e6c-470c-aa4d-8b91aa182d6a,623,3002604,trendLog,,EBU1.BASEMENT.RM-B511.VAV-B511-1.ZN-T.Trend - Present Value,NAE-123/FC-2.AH4-SAV-015.ZN-T.Trend1,
urn:uuid:af689ade-4390-42af-9460-7e641d0b40f9,623,3002607,trendLog,,EBU1.BASEMENT.RM-B511.VAV-B511-1.ACTCLG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-015.ACTCLG-STPT.Trend1,
urn:uuid:3378a447-76d8-4120-8ae0-9c87a2b8ea60,623,3002609,trendLog,,EBU1.BASEMENT.RM-B511.VAV-B511-1.ACTHTG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-015.ACTHTG-STPT.Trend1,
urn:uuid:26ff3b41-f156-4921-9a4a-c4fc959d4ddd,623,3002613,trendLog,,EBU1.BASEMENT.RM-B511.VAV-B511-1.HTGVLV-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-015.HTGVLV-CMD.Trend1,
urn:uuid:4ed7ad8b-fe1a-4388-af02-25ad7b750616,623,3002615,trendLog,,EBU1.BASEMENT.RM-B511.VAV-B511-1.CLG-DMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-015.CLG-DMD.Trend1,
urn:uuid:b7ff9173-76c9-4cc4-8487-ae6735170aa5,623,3002617,trendLog,,EBU1.BASEMENT.RM-B511.VAV-B511-1.OCC-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-015.OCC-CMD.Trend1,
urn:uuid:4365d913-0fd8-41f6-818b-27882730f3cd,623,3002619,trendLog,,EBU1.BASEMENT.RM-B511.VAV-B511-1.OCC-STS.Trend - Present Value,NAE-123/FC-2.AH4-SAV-015.OCC-STS.Trend1,
urn:uuid:31256a59-3303-46ca-a5e8-a6d33d548fb9,623,3002622,trendLog,,EBU1.BASEMENT.RM-B511.VAV-B511-1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-015.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:2bad264d-56db-457c-82a4-cc894b2c8f1a,623,3002625,trendLog,,EBU1.BASEMENT.RM-B511.VAV-B511-1.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-015.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:fa2b88e3-2116-42d5-bd64-caa8a393420f,623,3002634,trendLog,,EBU1.BASEMENT.RM-B712.VAV-B712-1.ZN-T.Trend - Present Value,NAE-123/FC-2.AH4-SAV-016.ZN-T.Trend1,
urn:uuid:e60e6ae3-af36-41a2-a1c3-963aee467fbe,623,3002637,trendLog,,EBU1.BASEMENT.RM-B712.VAV-B712-1.ACTCLG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-016.ACTCLG-STPT.Trend1,
urn:uuid:29a35f3d-f4c7-461e-af01-f00b8947cb78,623,3002639,trendLog,,EBU1.BASEMENT.RM-B712.VAV-B712-1.ACTHTG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-016.ACTHTG-STPT.Trend1,
urn:uuid:d1b0682c-c7b5-455e-a71e-e933b7d41aab,623,3002643,trendLog,,EBU1.BASEMENT.RM-B712.VAV-B712-1.HTGVLV-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-016.HTGVLV-CMD.Trend1,
urn:uuid:35bca2a2-8164-4f92-90ac-5ec96917af49,623,3002645,trendLog,,EBU1.BASEMENT.RM-B712.VAV-B712-1.CLG-DMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-016.CLG-DMD.Trend1,
urn:uuid:b7b71616-bf6c-4ca1-9ea4-3da0718db3ad,623,3002647,trendLog,,EBU1.BASEMENT.RM-B712.VAV-B712-1.OCC-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-016.OCC-CMD.Trend1,
urn:uuid:c50ffc80-7d7d-4f5e-b08f-b9bc929e6d5c,623,3002649,trendLog,,EBU1.BASEMENT.RM-B712.VAV-B712-1.OCC-STS.Trend - Present Value,NAE-123/FC-2.AH4-SAV-016.OCC-STS.Trend1,
urn:uuid:7da2d37e-ad1b-40a5-9f4b-6486ca5c7170,623,3002652,trendLog,,EBU1.BASEMENT.RM-B712.VAV-B712-1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-016.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:f54c4952-6109-4afc-8732-9ef91952b362,623,3002655,trendLog,,EBU1.BASEMENT.RM-B712.VAV-B712-1.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-016.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:283d84a7-9597-4fce-90d8-92a2f4d02646,623,3002664,trendLog,,EBU1.BASEMENT.RM-B710.VAV-B710-1.ZN-T.Trend - Present Value,NAE-123/FC-2.AH4-SAV-017.ZN-T.Trend1,
urn:uuid:c25fb8f6-fa93-464e-bd89-8ec24448ab7d,623,3002667,trendLog,,EBU1.BASEMENT.RM-B710.VAV-B710-1.ACTCLG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-017.ACTCLG-STPT.Trend1,
urn:uuid:82fa9631-fa92-4432-ab3a-2f4dbe006862,623,3002669,trendLog,,EBU1.BASEMENT.RM-B710.VAV-B710-1.ACTHTG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-017.ACTHTG-STPT.Trend1,
urn:uuid:75a8b8e8-f148-4ce0-9b19-8c0bb869107a,623,3002673,trendLog,,EBU1.BASEMENT.RM-B710.VAV-B710-1.HTGVLV-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-017.HTGVLV-CMD.Trend1,
urn:uuid:3183470c-adb0-4815-ad59-3cf5fe70ccff,623,3002675,trendLog,,EBU1.BASEMENT.RM-B710.VAV-B710-1.CLG-DMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-017.CLG-DMD.Trend1,
urn:uuid:10a90314-bd34-4d48-87ee-5147277e6901,623,3002677,trendLog,,EBU1.BASEMENT.RM-B710.VAV-B710-1.OCC-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-017.OCC-CMD.Trend1,
urn:uuid:4cbc2cda-6d38-424e-ae89-8f3c1d2fa72c,623,3002679,trendLog,,EBU1.BASEMENT.RM-B710.VAV-B710-1.OCC-STS.Trend - Present Value,NAE-123/FC-2.AH4-SAV-017.OCC-STS.Trend1,
urn:uuid:587ffc32-1de0-4881-9159-70ea4d799358,623,3002682,trendLog,,EBU1.BASEMENT.RM-B710.VAV-B710-1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-017.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:9d3d2bd7-4e00-4efb-bdf6-28999b87bdb9,623,3002685,trendLog,,EBU1.BASEMENT.RM-B710.VAV-B710-1.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-017.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:bacca2ea-7ae6-43d0-9a09-66965b3b358b,623,3002694,trendLog,,EBU1.BASEMENT.RM-B708.VAV-B708-1.ZN-T.Trend - Present Value,NAE-123/FC-2.AH4-SAV-018.ZN-T.Trend1,
urn:uuid:faaac18e-c294-4346-8b44-da8fab524a10,623,3002697,trendLog,,EBU1.BASEMENT.RM-B708.VAV-B708-1.ACTCLG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-018.ACTCLG-STPT.Trend1,
urn:uuid:5b9fa3c3-a6dd-44a1-9f4d-38339901160f,623,3002699,trendLog,,EBU1.BASEMENT.RM-B708.VAV-B708-1.ACTHTG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-018.ACTHTG-STPT.Trend1,
urn:uuid:86896f30-1630-403f-a70d-214eb4ae8f32,623,3002703,trendLog,,EBU1.BASEMENT.RM-B708.VAV-B708-1.HTGVLV-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-018.HTGVLV-CMD.Trend1,
urn:uuid:7fd763b3-42ca-473e-a429-171d25e4fb05,623,3002705,trendLog,,EBU1.BASEMENT.RM-B708.VAV-B708-1.CLG-DMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-018.CLG-DMD.Trend1,
urn:uuid:a72ae9cb-f993-4c77-8377-634b1caecfd8,623,3002707,trendLog,,EBU1.BASEMENT.RM-B708.VAV-B708-1.OCC-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-018.OCC-CMD.Trend1,
urn:uuid:50b5ce46-a0e3-4cc9-b36c-7e3e8f38d596,623,3002709,trendLog,,EBU1.BASEMENT.RM-B708.VAV-B708-1.OCC-STS.Trend - Present Value,NAE-123/FC-2.AH4-SAV-018.OCC-STS.Trend1,
urn:uuid:951d1781-0c9a-40cd-a367-47e6681c5582,623,3002712,trendLog,,EBU1.BASEMENT.RM-B708.VAV-B708-1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-018.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:7fa0d551-8ab7-43ea-8411-5205ce3341f0,623,3002715,trendLog,,EBU1.BASEMENT.RM-B708.VAV-B708-1.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-018.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:589c724c-5552-4ee5-b2b9-ec0f4c27b4a1,623,3002724,trendLog,,EBU1.BASEMENT.RM-B509.VAV-B509-1.ZN-T.Trend - Present Value,NAE-123/FC-2.AH4-SAV-019.ZN-T.Trend1,
urn:uuid:e8039dea-4683-46a8-926a-3ceba4aa0c13,623,3002727,trendLog,,EBU1.BASEMENT.RM-B509.VAV-B509-1.ACTCLG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-019.ACTCLG-STPT.Trend1,
urn:uuid:5be5ec62-dc7a-4e8e-9910-c279dea29f7f,623,3002729,trendLog,,EBU1.BASEMENT.RM-B509.VAV-B509-1.ACTHTG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-019.ACTHTG-STPT.Trend1,
urn:uuid:337b8bb3-5d4c-40ba-ad50-951dc2db7509,623,3002733,trendLog,,EBU1.BASEMENT.RM-B509.VAV-B509-1.HTGVLV-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-019.HTGVLV-CMD.Trend1,
urn:uuid:0c50ecd5-6aa1-405b-8279-016ce722ddd2,623,3002735,trendLog,,EBU1.BASEMENT.RM-B509.VAV-B509-1.CLG-DMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-019.CLG-DMD.Trend1,
urn:uuid:2a30d761-2431-47b5-a38f-d992f46ee808,623,3002737,trendLog,,EBU1.BASEMENT.RM-B509.VAV-B509-1.OCC-CMD.Trend - Present Value,NAE-123/FC-2.AH4-SAV-019.OCC-CMD.Trend1,
urn:uuid:fefa6dde-7674-4764-9392-fac2cd1c1cd3,623,3002739,trendLog,,EBU1.BASEMENT.RM-B509.VAV-B509-1.OCC-STS.Trend - Present Value,NAE-123/FC-2.AH4-SAV-019.OCC-STS.Trend1,
urn:uuid:c5bd2d02-0cfb-4aba-a422-f45456294f8d,623,3002742,trendLog,,EBU1.BASEMENT.RM-B509.VAV-B509-1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-019.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:a34715f8-f352-4b54-977b-e190d0eee5de,623,3002745,trendLog,,EBU1.BASEMENT.RM-B509.VAV-B509-1.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-123/FC-2.AH4-SAV-019.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:a399a330-f93b-4cc4-9685-21cc7b891773,623,3002754,trendLog,,EBU1.BASEMENT.RM-B507.VAV-B507-1.ZN-T.Trend - Present Value,NAE-123/FC-2.AH4-SAV-020.ZN-T.Trend1,
urn:uuid:9afd11a6-9ee2-4c29-a131-a810e65f19cb,623,3002757,trendLog,,EBU1.BASEMENT.RM-B507.VAV-B507-1.ACTCLG-STPT.Trend - Present Value,NAE-123/FC-2.AH4-SAV-020.ACTCLG-STPT.Trend1,
