uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:ffee119e-a18f-46f4-a66b-12e2830e8885,562,3003067,analogOutput,Cooling Command,EBU3A.1STFLR.RM-136.VMA1-62.CLGPID-O,NAE-62/N2-1.VMA1-62.CLGPID-O,percent
urn:uuid:c205edec-82de-4276-a30c-46cfb6dee0e4,562,3003068,analogOutput,Cooling Command,EBU3A.1STFLR.RM-137.VMA1-24.CLGPID-O,NAE-62/N2-1.VMA1-24.CLGPID-O,percent
urn:uuid:219669ac-af03-4b03-a52a-351910e75e06,562,3003069,analogOutput,Cooling Command,EBU3A.1STFLR.RM-141.VMA1-19.CLGPID-O,NAE-62/N2-1.VMA1-19.CLGPID-O,percent
urn:uuid:20255a82-cf3f-469e-927f-c64dcbc18b00,562,3003070,analogOutput,Cooling Command,EBU3A.1STFLR.RM-142.VMA1-22.CLGPID-O,NAE-62/N2-1.VMA1-22.CLGPID-O,percent
urn:uuid:d0873295-ffa6-47de-85f7-7e9ae09150b9,562,3003071,analogOutput,Cooling Command,EBU3A.1STFLR.RM-144.VMA1-58.CLGPID-O,NAE-62/N2-1.VMA1-58.CLGPID-O,percent
urn:uuid:afde98ee-7b9a-485e-be19-9cb5f3270f58,562,3003072,analogOutput,Cooling Command,EBU3A.1STFLR.CORR-NE.VMA1-49.CLGPID-O,NAE-62/N2-1.VMA1-49.CLGPID-O,percent
urn:uuid:2abbfd47-5f2d-4d48-ad65-b623af4e3a61,562,3003073,analogOutput,Cooling Command,EBU3A.1STFLR.CORR-CTRE.VMA1-50.CLGPID-O,NAE-62/N2-1.VMA1-50.CLGPID-O,percent
urn:uuid:af5bb751-1a79-4b91-a5d7-fc14eeb82d79,562,3003074,analogOutput,Cooling Command,EBU3A.1STFLR.CORR-NW.VMA1-57.CLGPID-O,NAE-62/N2-1.VMA1-57.CLGPID-O,percent
urn:uuid:059ff307-127d-48e5-b822-78e9ba14b4e6,562,3003075,analogOutput,Cooling Command,EBU3A.1STFLR.CORR-CTRW.VMA1-56.CLGPID-O,NAE-62/N2-1.VMA1-56.CLGPID-O,percent
urn:uuid:1aa1c53b-a3dd-4247-be8d-7c20aad1f300,562,3003076,analogOutput,Cooling Command,EBU3A.1STFLR.CORR-SW.VMA1-63.CLGPID-O,NAE-62/N2-1.VMA1-63.CLGPID-O,percent
urn:uuid:a3fe9af4-d5bd-4bda-abcf-2256648c674b,562,3003079,analogOutput,Damper Command,EBU3A.1STFLR.CORR-SE.VMA1-51.DMPR-CMD,NAE-62/N2-1.VMA1-51.DMPR-CMD,percent
urn:uuid:f3389b8a-cadd-467b-a301-7d4f262e5753,562,3003084,analogOutput,Common Setpoint,EBU3A.1STFLR.CORR-SE.VMA1-51.COMMON-SP,NAE-62/N2-1.VMA1-51.COMMON-SP,degreesFahrenheit
urn:uuid:1b2bce14-e39e-4215-ba54-4ee1b4f9dce7,562,3003086,analogOutput,Heating Valve Command,EBU3A.1STFLR.CORR-SE.VMA1-51.HTGVLV-CMD,NAE-62/N2-1.VMA1-51.HTGVLV-CMD,percent
urn:uuid:6ecb4e93-687c-40ff-8357-5903580a8908,562,3003087,analogOutput,Cooling Maximum Flow,EBU3A.1STFLR.CORR-SE.VMA1-51.CLGMAX-FLOW,NAE-62/N2-1.VMA1-51.CLGMAX-FLOW,cubicFeetPerMinute
urn:uuid:cee7872e-7abb-4fb6-846e-aa32bbe1448a,562,3003088,analogOutput,Cooling Minimum Setpoint,EBU3A.1STFLR.CORR-SE.VMA1-51.CLGMIN-SP,NAE-62/N2-1.VMA1-51.CLGMIN-SP,cubicFeetPerMinute
urn:uuid:26382fc1-9d68-48ab-ae16-f6580d09ce3d,562,3003089,analogOutput,Occupied Heating Flow,EBU3A.1STFLR.CORR-SE.VMA1-51.OCCHTG-FLOW,NAE-62/N2-1.VMA1-51.OCCHTG-FLOW,cubicFeetPerMinute
urn:uuid:3134478c-5fc3-440c-9609-ea00c1fb6129,562,3003090,analogOutput,Unoccupied Minimum Cooling Setpoint,EBU3A.1STFLR.CORR-SE.VMA1-51.UNOCCMINCLG-SP,NAE-62/N2-1.VMA1-51.UNOCCMINCLG-SP,cubicFeetPerMinute
urn:uuid:3dca40d9-b9e2-4355-84f2-fbf36f421d51,562,3003091,analogOutput,Unoccupied Maximum Heating Setpoint,EBU3A.1STFLR.CORR-SE.VMA1-51.UNOCCMAXHTG-SP,NAE-62/N2-1.VMA1-51.UNOCCMAXHTG-SP,cubicFeetPerMinute
urn:uuid:18397d7f-506e-40ef-b003-6cbad856c57a,562,3003093,analogOutput,Supply Flow Setpoint,EBU3A.1STFLR.CORR-SE.VMA1-51.SAFLOW-SP,NAE-62/N2-1.VMA1-51.SAFLOW-SP,cubicFeetPerMinute
urn:uuid:9831c809-4b6f-4a6c-97ed-0307e8317398,562,3003096,analogOutput,Cooling Command,EBU3A.1STFLR.CORR-SE.VMA1-51.CLGPID-O,NAE-62/N2-1.VMA1-51.CLGPID-O,percent
urn:uuid:e3dd3a13-2bce-45d9-85e3-38737d1e45b2,562,3003101,analogOutput,Cooling Command,EBU3A.1STFLR.RM-MRR.VMA1-41.CLGPID-O,NAE-62/N2-1.VMA1-41.CLGPID-O,percent
urn:uuid:de29a059-84fb-4206-ab86-bc4d1e39a648,562,3003102,analogOutput,Cooling Command,EBU3A.2NDFLR.RM-222.VMA2-32.CLGPID-O,NAE-62/N2-2.VMA2-32.CLGPID-O,percent
urn:uuid:3c8f8777-0c6d-425e-a8cf-19a8f3c1b8fb,562,3003103,analogOutput,Cooling Command,EBU3A.2NDFLR.RM-201.VMA2-13.CLGPID-O,NAE-62/N2-2.VMA2-13.CLGPID-O,percent
urn:uuid:d44ebe71-6ba3-4919-bd1c-72acbba0d993,562,3003104,analogOutput,Cooling Command,EBU3A.2NDFLR.RM-202.VMA2-15.CLGPID-O,NAE-62/N2-2.VMA2-15.CLGPID-O,percent
urn:uuid:77b9cab8-93de-4d92-8937-b3c1d61bd087,562,3003105,analogOutput,cooling Command,EBU3A.2NDFLR.RM-204.VMA2-17.CLGPID-O,NAE-62/N2-2.VMA2-17.CLGPID-O,percent
urn:uuid:b6534747-a206-4bf1-b769-1bb7bde8aefd,562,3003107,analogOutput,Cooling Command,EBU3A.2NDFLR.RM-218.VMA2-21.CLGPID-O,NAE-62/N2-2.VMA2-21.CLGPID-O,percent
urn:uuid:097bec1f-869e-44f0-b25e-7188170d3f61,562,3003108,analogOutput,Cooling Command,EBU3A.2NDFLR.RM-228.VMA2-24.CLGPID-O,NAE-62/N2-2.VMA2-24.CLGPID-O,percent
urn:uuid:50a268ba-0721-465c-85b3-66326880ac06,562,3003109,analogOutput,Cooling Command,EBU3A.2NDFLR.RM-231.VMA2-29.CLGPID-O,NAE-62/N2-2.VMA2-29.CLGPID-O,percent
urn:uuid:51b01f7c-ba21-46a6-92a1-b1fa6f2a0da7,562,3003110,analogOutput,cooling Command,EBU3A.2NDFLR.RM-233.VMA2-27.CLGPID-O,NAE-62/N2-2.VMA2-27.CLGPID-O,percent
urn:uuid:afb50b6a-26a0-47c3-8427-e79022a701d3,562,3003111,analogOutput,Cooling Command,EBU3A.2NDFLR.RM-101.VMA1-5.CLGPID-O,NAE-62/N2-1.VMA1-5.CLGPID-O,percent
urn:uuid:8d9d3441-b592-4771-a0bf-f628cf2014e0,562,3003112,analogOutput,Cooling Command,EBU3A.2NDFLR.MRR.VMA2-23.CLGPID-O,NAE-62/N2-2.VMA2-23.CLGPID-O,percent
urn:uuid:17c0ad20-0b8b-4241-aefe-3030a8a9129e,562,3004829,analogOutput,,EBU3A.2NDFLR.RM-217.VMA2-19.HTGVLV-CMD,NAE-62/N2-2.VND-24.HTG-O,percent
urn:uuid:26d06ea2-d249-4074-b70e-fa216f7993f8,562,3004830,analogOutput,,EBU3A.2NDFLR.RM-217.VMA2-19.OCC-S,NAE-62/N2-2.VND-24.OCC-S,noUnits
urn:uuid:1d840d6a-04cc-4663-b6ff-f00ad20d2141,562,3004831,analogOutput,,EBU3A.2NDFLR.RM-217.VMA2-19.CMAXFLO,NAE-62/N2-2.VND-24.CMAXFLO,cubicFeetPerMinute
urn:uuid:9720d274-d7d4-4fc2-9611-86bce6255243,562,3004832,analogOutput,,EBU3A.2NDFLR.RM-217.VMA2-19.OCCHTGFL,NAE-62/N2-2.VND-24.OCCHTGFL,cubicFeetPerMinute
urn:uuid:26859141-2533-40d5-84f4-95246309915d,562,3004833,analogOutput,,OCMNC-SP,NAE-62/N2-2.VND-24.OCMNC-SP,cubicFeetPerMinute
urn:uuid:2cb3b772-9d74-4698-b3c0-87274cd09953,562,3004834,analogOutput,,UCMNC-SP,NAE-62/N2-2.VND-24.UCMNC-SP,cubicFeetPerMinute
urn:uuid:5382ee79-fa40-45e8-bf2f-1a0561998a57,562,3004835,analogOutput,,UNCHTGFL,NAE-62/N2-2.VND-24.UNCHTGFL,cubicFeetPerMinute
urn:uuid:513fe33d-01d6-461f-88c4-a1dac3b667b8,562,3004836,analogOutput,,DPR-O,NAE-62/N2-2.VND-24.DPR-O,percent
urn:uuid:9524b606-b941-44e1-aab6-025ee75725f3,562,3004837,analogOutput,,SUPFLOSP,NAE-62/N2-2.VND-24.SUPFLOSP,cubicFeetPerMinute
urn:uuid:66f438e4-cca1-445c-8dff-3f9dd522dc65,562,3004838,analogOutput,,SUPFLOW,NAE-62/N2-2.VND-24.SUPFLOW,cubicFeetPerMinute
urn:uuid:3eda342b-46ca-4c36-8e95-7823760df2f9,562,3004839,analogOutput,,EBU3A.2NDFLR.RM-217.VMA2-19.CLGPID-O,NAE-62/N2-2.VND-24.CLG-O,percent
urn:uuid:82486945-5419-4cb7-a9ad-647fa1e4fb39,562,3004840,analogOutput,,ACLG-SP,NAE-62/N2-2.VND-24.ACLG-SP,degreesFahrenheit
urn:uuid:c245081a-a834-4e7c-942c-406ca20e9027,562,3004841,analogOutput,,AHTG-SP,NAE-62/N2-2.VND-24.AHTG-SP,degreesFahrenheit
urn:uuid:83d14060-90d3-41f2-ab4d-3391a7805c2c,562,3004842,analogOutput,,CLGOCCSP,NAE-62/N2-2.VND-24.CLGOCCSP,degreesFahrenheit
urn:uuid:55a54517-0dac-48f8-9bff-b645fdbe8366,562,3004843,analogOutput,,COMMONSP,NAE-62/N2-2.VND-24.COMMONSP,degreesFahrenheit
urn:uuid:cb03e30a-b85b-463c-8448-9db4755284c2,562,3004844,analogOutput,,HTGOCCSP,NAE-62/N2-2.VND-24.HTGOCCSP,degreesFahrenheit
urn:uuid:ff06d6da-231d-46f5-93a7-cf28e3870ca2,562,3004845,analogOutput,,OCC-MODE,NAE-62/N2-2.VND-24.OCC-MODE,noUnits
urn:uuid:84924d42-8b3c-4c56-83be-af9ae384fc78,562,3000104,analogValue,AH1 WARMEST ZONE,EBU3A.1NZN.AH1-WMZN,NAE-62/Programming.Analog Data.EBU31NZN AH1-WMZN,degreesFahrenheit
urn:uuid:776f8bea-1753-44ae-8340-3589dbc8de36,562,3000106,analogValue,AH1 COLDEST ZONE,EBU3A.1NZN.AH1-CDZN,NAE-62/Programming.Analog Data.EBU31NZN AH1-CDZN,degreesFahrenheit
urn:uuid:19a19b82-1e3d-4f44-a964-e03d66634d5b,562,3000110,analogValue,AH3 WARMEST ZONE,EBU3A.1SZN.AH3-WMZN,NAE-62/Programming.Analog Data.EBU31SZN AH3-WMZN,degreesFahrenheit
urn:uuid:dcf50b19-bb54-46f8-b189-e89a68007aa6,562,3000111,analogValue,AH3 COLDEST ZONE,EBU3A.1SZN.AH3-CDZN,NAE-62/Programming.Analog Data.EBU31SZN AH3-CDZN,degreesFahrenheit
urn:uuid:d07a39b6-7f4f-4f7e-8086-5f9f25104d90,562,3000119,analogValue,,HIGH,NAE-62/Programming.ZONE-CTRL.AH-1 ZON.HIGH,degreesFahrenheit
urn:uuid:10b1516a-65ff-414f-9701-f35ea493b157,562,3000120,analogValue,,LOW,NAE-62/Programming.ZONE-CTRL.AH-1 ZON.LOW,degreesFahrenheit
urn:uuid:9f5b29f4-a121-478c-9253-c61c714cad7f,562,3000129,analogValue,,HIGH,NAE-62/Programming.ZONE-CTRL.AH-3 ZON.HIGH,degreesFahrenheit
urn:uuid:589297ba-4599-4ce8-8446-066c031409f2,562,3000130,analogValue,,LOW,NAE-62/Programming.ZONE-CTRL.AH-3 ZON.LOW,degreesFahrenheit
urn:uuid:203da523-a852-48a5-a9a8-109084277a02,562,3000132,analogValue,,HIGH1,NAE-62/Programming.ZONE-CTRL.AH-3 ZON.HIGH1,degreesFahrenheit
urn:uuid:d5bd5ac8-f267-49b8-b3e8-8d705eb03afc,562,3000133,analogValue,,LOW1,NAE-62/Programming.ZONE-CTRL.AH-3 ZON.LOW1,degreesFahrenheit
urn:uuid:e4814cde-31d5-4b19-a102-71791b4e643a,562,3000140,analogValue,AH4 WARMEST ZONE,EBU3A.2SZN.AH4-WMZN,NAE-62/Programming.Analog Data.EBU32SZN AH4-WMZN,degreesFahrenheit
urn:uuid:2f74872e-ac2c-49bf-a2e3-c12d88d3ab22,562,3000141,analogValue,AH4 COLDEST ZONE,EBU3A.2SZN.AH4-CDZN,NAE-62/Programming.Analog Data.EBU32SZN AH4-CDZN,degreesFahrenheit
urn:uuid:4463fc39-dcd8-48d5-938e-cf168a3d0369,562,3000143,analogValue,AH1 WARMEST ZONE,EBU3A.2NZNAH1-WMZN,NAE-62/Programming.Analog Data.EBU32NZN AH1-WMZN,degreesFahrenheit
urn:uuid:4b639bbf-80f0-41e3-be44-4482c8d4f569,562,3000144,analogValue,AH1 COLDEST ZONE,EBU3A.2NZN.AH1-CDZN,NAE-62/Programming.Analog Data.EBU32NZN AH1-CDZN,degreesFahrenheit
urn:uuid:55e25c02-b538-412b-9f73-5f67033cfd64,562,3000151,analogValue,,HIGH,NAE-62/Programming.ZONE-CTRL.AH-1 ZON 2NDFLR.HIGH,degreesFahrenheit
urn:uuid:ed036429-8139-4f6d-9217-44c7bf26fa74,562,3000152,analogValue,,LOW,NAE-62/Programming.ZONE-CTRL.AH-1 ZON 2NDFLR.LOW,degreesFahrenheit
urn:uuid:e86f8428-4b94-4d8e-ac31-80327c2894de,562,3000154,analogValue,,HIGH1,NAE-62/Programming.ZONE-CTRL.AH-1 ZON 2NDFLR.HIGH1,degreesFahrenheit
urn:uuid:e18e3aad-045e-4633-8cc1-4705aa6b48ba,562,3000155,analogValue,,LOW1,NAE-62/Programming.ZONE-CTRL.AH-1 ZON 2NDFLR.LOW1,degreesFahrenheit
urn:uuid:01f7b1af-be55-4d82-ab89-c9aaca189585,562,3002647,analogValue,,HIGH,NAE-62/Programming.ZONE-CTRL.AH-4 ZON.HIGH,degreesFahrenheit
urn:uuid:990c95cd-e1ae-4efa-9ca1-eb300f97f628,562,3002648,analogValue,,LOW,NAE-62/Programming.ZONE-CTRL.AH-4 ZON.LOW,degreesFahrenheit
urn:uuid:c0482611-57ed-416e-85ed-474861cd5508,562,3002650,analogValue,,HIGH1,NAE-62/Programming.ZONE-CTRL.AH-4 ZON.HIGH1,degreesFahrenheit
urn:uuid:1b771dd7-cf17-44d1-90eb-13acf0ab5ca6,562,3002651,analogValue,,LOW1,NAE-62/Programming.ZONE-CTRL.AH-4 ZON.LOW1,degreesFahrenheit
urn:uuid:60cc5581-076b-402b-a392-cc95bc679c4b,562,3003025,analogValue,,1ST FLR CLG CMD AVG,NAE-62/Programming.ZONE-CTRL.AH-1 ZON.1ST FLR AH1 CLG-CMD.1ST FLR CLG CMD AVG,noUnits
urn:uuid:fac64532-62db-48e6-980f-e9a1a14bd148,562,3003028,analogValue,,1ST FLR CLG CMD AVG1,NAE-62/Programming.ZONE-CTRL.AH-1 ZON.1ST FLR AH1 CLG-CMD.1ST FLR CLG CMD AVG1,noUnits
urn:uuid:093650b8-9448-48fc-ba60-4c5f8e9240c7,562,3003032,analogValue,,2ND FLR CLG CMD AVG,NAE-62/Programming.ZONE-CTRL.AH-1 ZON 2NDFLR.2ND FLR AH1 CLG-CMD.2ND FLR CLG CMD AVG,noUnits
urn:uuid:66ac240f-7dc1-4088-a631-396adfba0840,562,3003035,analogValue,,2ND FLR CLG CMD AVG1,NAE-62/Programming.ZONE-CTRL.AH-1 ZON 2NDFLR.2ND FLR AH1 CLG-CMD.2ND FLR CLG CMD AVG1,noUnits
urn:uuid:9b3230a1-f1ad-4ba3-95c4-1bef40f7e0c4,562,3003038,analogValue,,2ND FLR CLG CMD AVG2,NAE-62/Programming.ZONE-CTRL.AH-1 ZON 2NDFLR.2ND FLR AH1 CLG-CMD.2ND FLR CLG CMD AVG2,noUnits
urn:uuid:08fa9487-8a92-40a2-911d-49947fffed29,562,3003041,analogValue,,2ND FLR CLG CMD AVG,NAE-62/Programming.ZONE-CTRL.AH-4 ZON.2ND FLR AH4 CLG CMD.2ND FLR CLG CMD AVG,noUnits
urn:uuid:aa31dbfd-234a-4171-80db-b6f16dffba05,562,3003043,analogValue,,2ND FLR CLG CMD AVG1,NAE-62/Programming.ZONE-CTRL.AH-4 ZON.2ND FLR AH4 CLG CMD.2ND FLR CLG CMD AVG1,noUnits
urn:uuid:1408c73d-3377-42d7-8140-d21ace2c63a9,562,3003045,analogValue,,2ND FLR CLG CMD AVG2,NAE-62/Programming.ZONE-CTRL.AH-4 ZON.2ND FLR AH4 CLG CMD.2ND FLR CLG CMD AVG2,noUnits
urn:uuid:03559fe4-c5b1-4cab-b852-6039f9dba9dc,562,3003048,analogValue,,1ST FLR CLG CMD AVG,NAE-62/Programming.ZONE-CTRL.AH-3 ZON.1ST FLR AH3 CLG CMD.1ST FLR CLG CMD AVG,noUnits
urn:uuid:c28a40ec-4045-4425-b03c-9316aced92ef,562,3003097,analogValue,,1ST FLR CLG CMD AVG1,NAE-62/Programming.ZONE-CTRL.AH-3 ZON.1ST FLR AH3 CLG CMD.1ST FLR CLG CMD AVG1,noUnits
urn:uuid:b5532939-a406-4856-8dc3-af11c6588354,562,3003099,analogValue,,1ST FLR CLG CMD AVG2,NAE-62/Programming.ZONE-CTRL.AH-3 ZON.1ST FLR AH3 CLG CMD.1ST FLR CLG CMD AVG2,noUnits
urn:uuid:a8131d93-7028-4cec-a033-f552ad245c10,562,3003120,analogValue,,AVGZNT-1,NAE-62/Programming.Global CHW Shutdown.AHU-1.AVGZNT-1,noUnits
urn:uuid:4078a765-dab3-412b-966e-decfd78bacc0,562,3003121,analogValue,,AVGZNT-2,NAE-62/Programming.Global CHW Shutdown.AHU-1.AVGZNT-2,noUnits
urn:uuid:2c337a9f-8d3a-4ec9-93e1-90c53a052752,562,3003122,analogValue,,AVGZNT-3,NAE-62/Programming.Global CHW Shutdown.AHU-1.AVGZNT-3,noUnits
urn:uuid:7b0ad2cf-ecd2-4ad2-a186-ca3760d27a0d,562,3003123,analogValue,,AVGZNT-4,NAE-62/Programming.Global CHW Shutdown.AHU-1.AVGZNT-4,noUnits
urn:uuid:97450bf3-f7bb-40f8-a858-b6a16aec0126,562,3003126,analogValue,,AVGZNT-5,NAE-62/Programming.Global CHW Shutdown.AHU-1.AVGZNT-5,noUnits
urn:uuid:a709e777-f8da-4975-8e5f-ed1e0fa9ee8c,562,3003127,analogValue,,AVGZNT-6,NAE-62/Programming.Global CHW Shutdown.AHU-1.AVGZNT-6,noUnits
urn:uuid:def544a3-8302-4100-847d-35c6868904c6,562,3003128,analogValue,,AVGZNT-7,NAE-62/Programming.Global CHW Shutdown.AHU-1.AVGZNT-7,noUnits
urn:uuid:88d1082a-1002-42d0-9bdc-21a1d3c40752,562,3003129,analogValue,,AVGZNT-8,NAE-62/Programming.Global CHW Shutdown.AHU-1.AVGZNT-8,noUnits
urn:uuid:8229f815-d036-49e2-85f7-bf7784050919,562,3003136,analogValue,,AVGZNT-1,NAE-62/Programming.Global CHW Shutdown.AHU-2.AVGZNT-1,noUnits
urn:uuid:a45e4638-81e5-4766-971a-cbd5992f11b0,562,3003137,analogValue,,AVGZNT-2,NAE-62/Programming.Global CHW Shutdown.AHU-2.AVGZNT-2,noUnits
urn:uuid:d5ae2149-9497-4cd3-b684-f58c7ce073ed,562,3003138,analogValue,,AVGZNT-3,NAE-62/Programming.Global CHW Shutdown.AHU-2.AVGZNT-3,noUnits
urn:uuid:a06986ce-94e8-436c-b7e1-9aafcfcaf150,562,3003139,analogValue,,AVGZNT-4,NAE-62/Programming.Global CHW Shutdown.AHU-2.AVGZNT-4,noUnits
urn:uuid:48fd4118-a7bf-468f-b24e-cea5c6e33879,562,3003144,analogValue,,AVGZNt-1,NAE-62/Programming.Global CHW Shutdown.AHU-4.AVGZNt-1,noUnits
urn:uuid:504abd4e-5dd7-4317-a9d0-9c3ea982b177,562,3003145,analogValue,,AVGZNT-2,NAE-62/Programming.Global CHW Shutdown.AHU-4.AVGZNT-2,noUnits
urn:uuid:5b0f17f4-1488-4f2b-b1f6-984b2e3c50da,562,3003146,analogValue,,AVGZNT-3,NAE-62/Programming.Global CHW Shutdown.AHU-4.AVGZNT-3,noUnits
urn:uuid:d822c6c1-0d08-4b0c-831c-1c15a94a0e61,562,3003147,analogValue,,AVGZNT-4,NAE-62/Programming.Global CHW Shutdown.AHU-4.AVGZNT-4,noUnits
urn:uuid:89504dd9-70b6-4438-ae6e-35eaddfb02b1,562,3003148,analogValue,,AVGZNT-5,NAE-62/Programming.Global CHW Shutdown.AHU-4.AVGZNT-5,noUnits
urn:uuid:f34220a8-9a3b-4235-9e8d-b2369c25d72b,562,3003149,analogValue,,AVGZNT-6,NAE-62/Programming.Global CHW Shutdown.AHU-4.AVGZNT-6,noUnits
urn:uuid:bb2a8e6f-2909-45fb-8c54-3501344e5574,562,3003150,analogValue,,AVGZNT-7,NAE-62/Programming.Global CHW Shutdown.AHU-4.AVGZNT-7,noUnits
urn:uuid:82ece50f-fd0f-48f6-99c9-6e9939db20f4,562,3003151,analogValue,,AVGZNT-8,NAE-62/Programming.Global CHW Shutdown.AHU-4.AVGZNT-8,noUnits
urn:uuid:dea85206-cdcb-4fad-a83e-3628c818a9a6,562,3003157,analogValue,,AVGZNT-9,NAE-62/Programming.Global CHW Shutdown.AHU-4.AVGZNT-9,noUnits
urn:uuid:9fdc0283-9b22-48fa-9599-bb4cbcac8bc7,562,3003159,analogValue,Adjustable AVG Zone Temp Limit,ADJTEMP-LIM,NAE-62/Programming.Global CHW Shutdown.ADJTEMP-LIM,degreesFahrenheit
urn:uuid:8a8445e8-7c8a-45af-b4eb-1d406587c0d2,562,3003160,analogValue,Adjustable Valve Shut Off Command,ADJVLV-CMD,NAE-62/Programming.Global CHW Shutdown.ADJVLV-CMD,264
urn:uuid:40112b66-5a45-4bfe-9b9a-78d53b5ae33d,562,3004340,analogValue,,NAE-62 HTGVLV-CMD TTL,NAE-62/Programming.HTGVLV-CMD TTL.NAE-62 HTGVLV-CMD TTL,noUnits
urn:uuid:2b55f52e-c426-472d-9d9c-dc6aa246aad7,562,3001101,binaryInput,Occupancy Status,EBU3A.1STFLR.RM-112.VAV1-2.OCC-STS,NAE-62/N2-1.VAV1-2.OCC-STS,
urn:uuid:c8666251-c423-4477-90ca-1375adbff781,562,3001102,binaryInput,Temporary Occupancy,EBU3A.1STFLR.RM-112.VAV1-2.TOCC-STS,NAE-62/N2-1.VAV1-2.TOCC-STS,
urn:uuid:5d0c1acb-1178-4476-8b97-8945f3e9fc3d,562,3001121,binaryInput,Occupancy Status,EBU3A.1STFLR.RM-111.VAV1-4.OCC-STS,NAE-62/N2-1.VAV1-4.OCC-STS,
urn:uuid:f7c4caca-824a-417e-b5cb-433a15c20b29,562,3001122,binaryInput,Temporary Occupancy,EBU3A.1STFLR.RM-111.VAV1-4.TOCC-STS,NAE-62/N2-1.VAV1-4.TOCC-STS,
urn:uuid:52f81b8d-85b9-4197-b8a3-c423c389c282,562,3001141,binaryInput,Occupancy Status,EBU3A.1STFLR.RM-106.VAV1-8.OCC-STS,NAE-62/N2-1.VAV1-8.OCC-STS,
urn:uuid:4acf60f0-33ca-4ea1-af60-bccbd7b46175,562,3001142,binaryInput,Temporary Occupancy,EBU3A.1STFLR.RM-106.VAV1-8.TOCC-STS,NAE-62/N2-1.VAV1-8.TOCC-STS,
urn:uuid:814784eb-4ef1-46a3-af24-624809746c4b,562,3001160,binaryInput,Make-Up Alarm,EBU3A.1STFLR.RM-108.PHX-1.MAKEUP-ALM,NAE-62/N2-1.PHX-1.MAKEUP-ALM,
urn:uuid:34d92ed1-9752-4eeb-92b5-95e2b17b7ad9,562,3001161,binaryInput,General Exhaust Alarm,EBU3A.1STFLR.RM-108.PHX-1.GENEXH-ALM,NAE-62/N2-1.PHX-1.GENEXH-ALM,
urn:uuid:90f8efff-bcd4-407f-8e48-8b044a57e084,562,3001162,binaryInput,Hood 1 Alarm,EBU3A.1STFLR.RM-108.PHX-1.HD1-ALM,NAE-62/N2-1.PHX-1.HD1-ALM,
urn:uuid:e1e6ed81-12ff-461e-872f-7ef7552fb10e,562,3001163,binaryInput,Occupancy Status,EBU3A.1STFLR.RM-108.PHX-1.OCC-STS,NAE-62/N2-1.PHX-1.OCC-STS,
urn:uuid:b6174463-87cf-49aa-bf8c-b39c83aadb17,562,3001166,binaryInput,Hood 1 Override,EBU3A.1STFLR.RM-108.PHX-1.HD1-OVRD,NAE-62/N2-1.PHX-1.HD1-OVRD,
urn:uuid:0bbcf1f3-c634-4d2b-ab9e-c2803b2b67ff,562,3001179,binaryInput,Make-Up Alarm,EBU3A.1STFLR.RM-171.PHX-2.MAKEUP-ALM,NAE-62/N2-1.PHX-2.MAKEUP-ALM,
urn:uuid:326ab991-be59-4a09-a2fb-bc7565078cea,562,3001180,binaryInput,General Exhaust Alarm,EBU3A.1STFLR.RM-171.PHX-2.GENEXH-ALM,NAE-62/N2-1.PHX-2.GENEXH-ALM,
urn:uuid:88eaf935-9852-4785-9d46-690689266a8f,562,3001181,binaryInput,Hood 1 Alarm,EBU3A.1STFLR.RM-171.PHX-2.HD1-ALM,NAE-62/N2-1.PHX-2.HD1-ALM,
urn:uuid:d0ac6adf-8d36-4c0e-9482-5690fef4b8c9,562,3001182,binaryInput,Occupancy Status,EBU3A.1STFLR.RM-171.PHX-2.OCC-STS,NAE-62/N2-1.PHX-2.OCC-STS,
urn:uuid:285df880-9cda-496c-8679-a1824f4a49b6,562,3001185,binaryInput,Hood 1 Override,EBU3A.1STFLR.RM-171.PHX-2.HD1-OVRD,NAE-62/N2-1.PHX-2.HD1-OVRD,
urn:uuid:bffc9653-d553-4eef-bd13-880ec5729b88,562,3001188,binaryInput,AHU-1 FFCP HOA Off,EBU3A.FCP.AH1-OFF,NAE-62/N2-1.XTM-1.AH1-OFF,
urn:uuid:5d9b789d-08b6-4473-a300-83853ea02cfd,562,3001189,binaryInput,AHU-1 FFCP HOA On,EBU3A.FCP.AH1-ON,NAE-62/N2-1.XTM-1.AH1-ON,
urn:uuid:6eb28365-3bd0-42a0-ba83-595d7355c24d,562,3001192,binaryInput,AHU-2 FFCP HOA Off,EBU3A.FCP.AH2-OFF,NAE-62/N2-1.XTM-1.AH2-OFF,
urn:uuid:7753fe2b-0d21-4465-9cfb-3daf3dcdd7dd,562,3001193,binaryInput,AHU-2 FFCP HOA On,EBU3A.FCP.AH2-ON,NAE-62/N2-1.XTM-1.AH2-ON,
urn:uuid:4b771475-5a29-407f-9765-68ac9740b936,562,3001196,binaryInput,AHU-3 FFCP HOA Off,EBU3A.FCP.AH3-OFF,NAE-62/N2-1.XTM-1.AH3-OFF,
urn:uuid:27bd3b3e-f4d2-4a7b-96ca-930cc9f111c9,562,3001197,binaryInput,AHU-3 FFCP HOA On,EBU3A.FCP.AH3-ON,NAE-62/N2-1.XTM-1.AH3-ON,
