uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:c1cb70c6-fd0b-4132-b7e0-7c74860f043c,645,3000529,trendLog,,EBU1.5TH-FLR.RM-5000.VAV-5000-1.ACTHTG-STPT.Trend - Present Value,NAE-145/FC-1.AH9-VMA-005.ACTHTG-STPT.Trend1,
urn:uuid:31250e10-2a75-4d26-9be0-76d5afcd0fde,645,3000531,trendLog,,EBU1.5TH-FLR.RM-5101.VAV-5101-1.1.ACTCLG-STPT.Trend - Present Value,NAE-145/FC-1.AH18-SAV-006.ACTCLG-STPT.Trend1,
urn:uuid:164f5fe5-c697-40a5-adaf-81e1cc5bc3c9,645,3000532,trendLog,,EBU1.5TH-FLR.RM-5101.VAV-5101-1.1.ACTHTG-STPT.Trend - Present Value,NAE-145/FC-1.AH18-SAV-006.ACTHTG-STPT.Trend1,
urn:uuid:ac05a6d5-33ed-4b3b-978f-9fd430e845a1,645,3000533,trendLog,,EBU1.5TH-FLR.RM-5101.VAV-5101-1.1.HTGVLV-CMD.Trend - Present Value,NAE-145/FC-1.AH18-SAV-006.HTGVLV-CMD.Trend1,
urn:uuid:843506f1-e142-4bfd-a18b-ef52b9e904d6,645,3000534,trendLog,,EBU1.5TH-FLR.RM-5101.VAV-5101-1.1.CLG-DMD.Trend - Present Value,NAE-145/FC-1.AH18-SAV-006.CLG-DMD.Trend1,
urn:uuid:57939afd-cd6e-4de7-a89c-b8ba998d5dc7,645,3000535,trendLog,,EBU1.5TH-FLR.RM-5101.VAV-5101-1.1.OCC-CMD.Trend - Present Value,NAE-145/FC-1.AH18-SAV-006.OCC-CMD.Trend1,
urn:uuid:a9d8b5b7-226a-4f64-9502-ec6a79b761ae,645,3000536,trendLog,,EBU1.5TH-FLR.RM-5101.VAV-5101-1.1.OCC-STS.Trend - Present Value,NAE-145/FC-1.AH18-SAV-006.OCC-STS.Trend1,
urn:uuid:1f16f2be-dd61-4fdb-9a8c-4fad031dab28,645,3000537,trendLog,,EBU1.5TH-FLR.RM-5101.VAV-5101-1.1.SUPFLOW-COMMAND.Trend - Present Value,NAE-145/FC-1.AH18-SAV-006.SUPFLOW-COMMAND.Trend1,
urn:uuid:509ef522-9014-47d0-b553-63740f08ee62,645,3000538,trendLog,,EBU1.5TH-FLR.RM-5101.VAV-5101-1.1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-145/FC-1.AH18-SAV-006.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:799d163e-910d-46c2-a4d2-123ea71cdb27,645,3000539,trendLog,,EBU1.5TH-FLR.RM-5101.VAV-5101-1.1.EXHFLOW-COMMAND.Trend - Present Value,NAE-145/FC-1.AH18-SAV-006.EXHFLOW-COMMAND.Trend1,
urn:uuid:944241f9-27a0-482d-8753-4b8dfc3fe141,645,3000540,trendLog,,EBU1.5TH-FLR.RM-5101.VAV-5101-1.1.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-145/FC-1.AH18-SAV-006.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:d412c0c4-68a0-4f7b-9d3f-fdb18bbb17fc,645,3000548,trendLog,,EBU1.5TH-FLR.RM-5101.VAV-5101-1.2.SUPFLOW-COMMAND.Trend - Present Value,NAE-145/FC-1.AH18-SAV-007.SUPFLOW-COMMAND.Trend1,
urn:uuid:38e917ad-9298-4982-80e3-9168c358f72c,645,3000549,trendLog,,EBU1.5TH-FLR.RM-5101.VAV-5101-1.2.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-145/FC-1.AH18-SAV-007.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:002d1724-3bd1-4e20-a606-d71361f19ca6,645,3000550,trendLog,,EBU1.5TH-FLR.RM-5101.VAV-5101-1.2.EXHFLOW-COMMAND.Trend - Present Value,NAE-145/FC-1.AH18-SAV-007.EXHFLOW-COMMAND.Trend1,
urn:uuid:1d2cf7d0-fcdc-4fc8-88e6-c8661a4a6d3d,645,3000551,trendLog,,EBU1.5TH-FLR.RM-5101.VAV-5101-1.2.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-145/FC-1.AH18-SAV-007.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:b6d39ef7-2bc4-4496-ab0d-02622e965f50,645,3000600,trendLog,,EBU1.5TH-FLR.RM-5305.VAV-5305-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-145/FC-1.AH18-SAV-010.SUPFLOW-COMMAND.Trend1,
urn:uuid:a9f5d0af-7522-4f55-a705-11ea690dcc8a,645,3000601,trendLog,,EBU1.5TH-FLR.RM-5305.VAV-5305-1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-145/FC-1.AH18-SAV-010.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:a3ffb722-a019-437d-9248-8c8cd706c320,645,3000604,trendLog,,EBU1.5TH-FLR.RM-5311.VAV-5311-1.ZN-T.Trend - Present Value,NAE-145/FC-1.AH18-FEC-011.ZN-T.Trend1,
urn:uuid:49c108fc-a9ad-4e4b-8acf-4ec67ae68b21,645,3000605,trendLog,,EBU1.5TH-FLR.RM-5311.VAV-5311-1.COM-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-011.COM-STPT.Trend1,
urn:uuid:18b897ac-6318-4e13-926a-02ce6af72395,645,3000606,trendLog,,EBU1.5TH-FLR.RM-5311.VAV-5311-1.ACTCLG-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-011.ACTCLG-STPT.Trend1,
urn:uuid:88f2b983-db74-43eb-b67a-e5cf4f2a1a04,645,3000607,trendLog,,EBU1.5TH-FLR.RM-5311.VAV-5311-1.ACTHTG-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-011.ACTHTG-STPT.Trend1,
urn:uuid:fccad031-513b-4d19-943c-2f7e8fa78d0c,645,3000608,trendLog,,EBU1.5TH-FLR.RM-5311.VAV-5311-1.CLG-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FEC-011.CLG-CMD.Trend1,
urn:uuid:d3d8437e-534e-4de6-b60d-5b23ddb15b3a,645,3000609,trendLog,,EBU1.5TH-FLR.RM-5311.VAV-5311-1.HTGVLV-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FEC-011.HTGVLV-CMD.Trend1,
urn:uuid:ef5fc015-65e0-47a1-b196-fcfedc78c8ae,645,3000610,trendLog,,EBU1.5TH-FLR.RM-5311.VAV-5311-1.SA-FLOW.Trend - Present Value,NAE-145/FC-1.AH18-FEC-011.SA-FLOW.Trend1,
urn:uuid:735e3737-29a9-4645-9a3e-d8f6385272b2,645,3000611,trendLog,,EBU1.5TH-FLR.RM-5311.VAV-5311-1.EA-FLOW.Trend - Present Value,NAE-145/FC-1.AH18-FEC-011.EA-FLOW.Trend1,
urn:uuid:599bf5c8-2148-4e1f-a6f4-ad976d25bbb7,645,3000612,trendLog,,EBU1.5TH-FLR.RM-5311.VAV-5311-1.SAFLOW-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-011.SAFLOW-STPT.Trend1,
urn:uuid:246326a2-46ea-44df-a2c3-12561792a7af,645,3000614,trendLog,,EBU1.5TH-FLR.RM-5311.VAV-5311-1.EMER-PB.Trend - Present Value,NAE-145/FC-1.AH18-FEC-011.EMER-PB.Trend1,
urn:uuid:a45c3339-2b01-4ff3-aed6-3e0c9d96c439,645,3000615,trendLog,,EBU1.5TH-FLR.RM-5311.VAV-5311-1.OCC-SENS.Trend - Present Value,NAE-145/FC-1.AH18-FEC-011.OCC-SENS.Trend1,
urn:uuid:3c27d2dd-46d7-4a53-8c2b-4e434ece0f5b,645,3000616,trendLog,,EBU1.5TH-FLR.RM-5311.VAV-5311-1.OCC-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FEC-011.OCC-CMD.Trend1,
urn:uuid:3a6c0481-1dc0-4253-bfe5-aba55d8bc081,645,3000617,trendLog,,EBU1.5TH-FLR.RM-5311.VAV-5311-1.OCC-STS.Trend - Present Value,NAE-145/FC-1.AH18-FEC-011.OCC-STS.Trend1,
urn:uuid:f6353cd7-6c1e-49c8-9084-f3726efceb0b,645,3000618,trendLog,,EBU1.5TH-FLR.RM-5311.VAV-5311-1.FUME1-FLOW.Trend - Present Value,NAE-145/FC-1.AH18-FEC-011.FUME1-FLOW.Trend1,
urn:uuid:cf78f334-4f79-42f6-a741-1490cefe7aa3,645,3000619,trendLog,,EBU1.5TH-FLR.RM-5311.VAV-5311-1.FUME1-SASH.Trend - Present Value,NAE-145/FC-1.AH18-FEC-011.FUME1-SASH.Trend1,
urn:uuid:4670ba78-af89-4eba-adc1-fcd6a15a0cd2,645,3000620,trendLog,,EBU1.5TH-FLR.RM-5311.VAV-5311-1.FUME1-ALM.Trend - Present Value,NAE-145/FC-1.AH18-FEC-011.FUME1-ALM.Trend1,
urn:uuid:3b2cdde7-d25d-48b8-bbf4-36e1266cf20f,645,3000621,trendLog,,EBU1.5TH-FLR.RM-5506.VAV-5506-1.ZN-T.Trend - Present Value,NAE-145/FC-1.AH18-FEC-012.ZN-T.Trend1,
urn:uuid:20c48c21-332c-45cd-bae5-4d7ddaaeb320,645,3000622,trendLog,,EBU1.5TH-FLR.RM-5506.VAV-5506-1.COM-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-012.COM-STPT.Trend1,
urn:uuid:f100e673-48bb-443f-8902-528f5f416f84,645,3000623,trendLog,,EBU1.5TH-FLR.RM-5506.VAV-5506-1.ACTCLG-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-012.ACTCLG-STPT.Trend1,
urn:uuid:bc633858-dc58-42fa-9bb8-2206350bf65a,645,3000624,trendLog,,EBU1.5TH-FLR.RM-5506.VAV-5506-1.ACTHTG-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-012.ACTHTG-STPT.Trend1,
urn:uuid:85f73614-d397-4174-95df-ca4c3a75197f,645,3000625,trendLog,,EBU1.5TH-FLR.RM-5506.VAV-5506-1.CLG-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FEC-012.CLG-CMD.Trend1,
urn:uuid:8ebebea0-2bdc-4708-95d0-86fbc6a2f0ee,645,3000626,trendLog,,EBU1.5TH-FLR.RM-5506.VAV-5506-1.HTGVLV-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FEC-012.HTGVLV-CMD.Trend1,
urn:uuid:a898f8f4-3132-4c9c-b4bb-b348062245d8,645,3000627,trendLog,,EBU1.5TH-FLR.RM-5506.VAV-5506-1.SA-FLOW.Trend - Present Value,NAE-145/FC-1.AH18-FEC-012.SA-FLOW.Trend1,
urn:uuid:bfd22bd4-fd98-470a-b51d-af66f51a12fc,645,3000628,trendLog,,EBU1.5TH-FLR.RM-5506.VAV-5506-1.EA-FLOW.Trend - Present Value,NAE-145/FC-1.AH18-FEC-012.EA-FLOW.Trend1,
urn:uuid:9537cd07-c27e-487e-bdbf-b53b0e9b6c6d,645,3000629,trendLog,,EBU1.5TH-FLR.RM-5506.VAV-5506-1.SAFLOW-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-012.SAFLOW-STPT.Trend1,
urn:uuid:e3c14f57-4293-47dc-98b8-e54228f6c4af,645,3000630,trendLog,,EBU1.5TH-FLR.RM-5506.VAV-5506-1.OCC-SENS.Trend - Present Value,NAE-145/FC-1.AH18-FEC-012.OCC-SENS.Trend1,
urn:uuid:ce8b2741-a467-4150-9622-96e0b24f2057,645,3000631,trendLog,,EBU1.5TH-FLR.RM-5506.VAV-5506-1.OCC-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FEC-012.OCC-CMD.Trend1,
urn:uuid:cdbea0d1-117f-4818-8283-dff39dd10c38,645,3000632,trendLog,,EBU1.5TH-FLR.RM-5506.VAV-5506-1.OCC-STS.Trend - Present Value,NAE-145/FC-1.AH18-FEC-012.OCC-STS.Trend1,
urn:uuid:96e55822-426c-4be5-b755-5dd79b7101d4,645,3000636,trendLog,,EBU1.5TH-FLR.RM-5313.VAV-5313-1.ZN-T.Trend - Present Value,NAE-145/FC-1.AH18-FEC-013.ZN-T.Trend1,
urn:uuid:e97e7ff4-dcb5-4d06-a509-f70a75569333,645,3000637,trendLog,,EBU1.5TH-FLR.RM-5313.VAV-5313-1.COM-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-013.COM-STPT.Trend1,
urn:uuid:b43f19bc-2d5e-4994-8b54-5b35ccb0f09f,645,3000638,trendLog,,EBU1.5TH-FLR.RM-5313.VAV-5313-1.ACTCLG-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-013.ACTCLG-STPT.Trend1,
urn:uuid:d57a58ba-1815-44f5-b3aa-1b2f096c331f,645,3000639,trendLog,,EBU1.5TH-FLR.RM-5313.VAV-5313-1.ACTHTG-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-013.ACTHTG-STPT.Trend1,
urn:uuid:4e28ca05-d864-40d2-8ed6-4a8044dbedfa,645,3000640,trendLog,,EBU1.5TH-FLR.RM-5313.VAV-5313-1.CLG-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FEC-013.CLG-CMD.Trend1,
urn:uuid:7a82560f-c62c-44aa-85ec-b17aa3b6a5d1,645,3000641,trendLog,,EBU1.5TH-FLR.RM-5313.VAV-5313-1.HTGVLV-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FEC-013.HTGVLV-CMD.Trend1,
urn:uuid:d929bc8f-e5ed-4eb0-8a21-67544cc8d36c,645,3000642,trendLog,,EBU1.5TH-FLR.RM-5313.VAV-5313-1.SA-FLOW.Trend - Present Value,NAE-145/FC-1.AH18-FEC-013.SA-FLOW.Trend1,
urn:uuid:7f2d9870-f4c7-466f-ba4d-1af005a4ae32,645,3000643,trendLog,,EBU1.5TH-FLR.RM-5313.VAV-5313-1.EA-FLOW.Trend - Present Value,NAE-145/FC-1.AH18-FEC-013.EA-FLOW.Trend1,
urn:uuid:0e9aa1cb-3c5f-40b2-9a76-670b60bd4e8c,645,3000644,trendLog,,EBU1.5TH-FLR.RM-5313.VAV-5313-1.SAFLOW-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-013.SAFLOW-STPT.Trend1,
urn:uuid:229d92c2-4018-418b-aca4-8b17a72ccc7b,645,3000646,trendLog,,EBU1.5TH-FLR.RM-5313.VAV-5313-1.EMER-PB.Trend - Present Value,NAE-145/FC-1.AH18-FEC-013.EMER-PB.Trend1,
urn:uuid:543ab8ca-a43a-4108-8172-6c7ce4910519,645,3000647,trendLog,,EBU1.5TH-FLR.RM-5313.VAV-5313-1.OCC-SENS.Trend - Present Value,NAE-145/FC-1.AH18-FEC-013.OCC-SENS.Trend1,
urn:uuid:5bd0c7a9-afca-4562-9189-ca5aec26a9ef,645,3000648,trendLog,,EBU1.5TH-FLR.RM-5313.VAV-5313-1.OCC-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FEC-013.OCC-CMD.Trend1,
urn:uuid:71ef3adb-d78f-4527-b3d8-3d43409e3262,645,3000649,trendLog,,EBU1.5TH-FLR.RM-5313.VAV-5313-1.OCC-STS.Trend - Present Value,NAE-145/FC-1.AH18-FEC-013.OCC-STS.Trend1,
urn:uuid:f6a7836a-18b9-4877-badf-349c0e5ecf3a,645,3000650,trendLog,,EBU1.5TH-FLR.RM-5313.VAV-5313-1.FUME1-FLOW.Trend - Present Value,NAE-145/FC-1.AH18-FEC-013.FUME1-FLOW.Trend1,
urn:uuid:d77fa59f-f6b0-4c15-8b57-5698e9c2883c,645,3000651,trendLog,,EBU1.5TH-FLR.RM-5313.VAV-5313-1.FUME1-SASH.Trend - Present Value,NAE-145/FC-1.AH18-FEC-013.FUME1-SASH.Trend1,
urn:uuid:1ed5e196-ebb8-4de1-91d6-65b53aa0dc4e,645,3000652,trendLog,,EBU1.5TH-FLR.RM-5313.VAV-5313-1.FUME1-ALM.Trend - Present Value,NAE-145/FC-1.AH18-FEC-013.FUME1-ALM.Trend1,
urn:uuid:dee7a1ae-7c99-4fe7-b77c-9704b17a49e1,645,3000653,trendLog,,EBU1.5TH-FLR.RM-5315.VAV-5315-1.ZN-T.Trend - Present Value,NAE-145/FC-1.AH18-FEC-014.ZN-T.Trend1,
urn:uuid:5e2cd32c-66e7-4887-9704-e6ab4ea1064e,645,3000654,trendLog,,EBU1.5TH-FLR.RM-5315.VAV-5315-1.COM-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-014.COM-STPT.Trend1,
urn:uuid:a05e9974-78a4-4fdb-ba4f-69f67b087312,645,3000655,trendLog,,EBU1.5TH-FLR.RM-5315.VAV-5315-1.ACTCLG-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-014.ACTCLG-STPT.Trend1,
urn:uuid:bf96a09c-4b14-41b3-bfc2-c7254c9888da,645,3000656,trendLog,,EBU1.5TH-FLR.RM-5315.VAV-5315-1.ACTHTG-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-014.ACTHTG-STPT.Trend1,
urn:uuid:7b347a1e-c4f3-4734-9a06-621df8d5d80f,645,3000657,trendLog,,EBU1.5TH-FLR.RM-5315.VAV-5315-1.CLG-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FEC-014.CLG-CMD.Trend1,
urn:uuid:80d1856a-9296-4311-bb35-ced887672e85,645,3000658,trendLog,,EBU1.5TH-FLR.RM-5315.VAV-5315-1.HTGVLV-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FEC-014.HTGVLV-CMD.Trend1,
urn:uuid:2f1a3050-f4bd-494a-bf3f-1e158ae86abb,645,3000659,trendLog,,EBU1.5TH-FLR.RM-5315.VAV-5315-1.SA-FLOW.Trend - Present Value,NAE-145/FC-1.AH18-FEC-014.SA-FLOW.Trend1,
urn:uuid:be37c2ef-b97f-4ee6-bfd3-085389625c6a,645,3000660,trendLog,,EBU1.5TH-FLR.RM-5315.VAV-5315-1.EA-FLOW.Trend - Present Value,NAE-145/FC-1.AH18-FEC-014.EA-FLOW.Trend1,
urn:uuid:da8ddb16-5246-4a27-9b6e-fe6a6445aa61,645,3000661,trendLog,,EBU1.5TH-FLR.RM-5315.VAV-5315-1.SAFLOW-STPT.Trend - Present Value,NAE-145/FC-1.AH18-FEC-014.SAFLOW-STPT.Trend1,
urn:uuid:45419d02-3437-43a1-9764-1b8b8a7cc44b,645,3000663,trendLog,,EBU1.5TH-FLR.RM-5315.VAV-5315-1.EMER-PB.Trend - Present Value,NAE-145/FC-1.AH18-FEC-014.EMER-PB.Trend1,
urn:uuid:1c6b12b6-a52a-41fe-91a9-412050a21a78,645,3000664,trendLog,,EBU1.5TH-FLR.RM-5315.VAV-5315-1.OCC-SENS.Trend - Present Value,NAE-145/FC-1.AH18-FEC-014.OCC-SENS.Trend1,
urn:uuid:71bb5410-628e-4ac2-89ba-8b6fa3fcd46e,645,3000665,trendLog,,EBU1.5TH-FLR.RM-5315.VAV-5315-1.OCC-CMD.Trend - Present Value,NAE-145/FC-1.AH18-FEC-014.OCC-CMD.Trend1,
urn:uuid:69f18066-2a33-4cdf-87e3-b2d55a9ab479,645,3000666,trendLog,,EBU1.5TH-FLR.RM-5315.VAV-5315-1.OCC-STS.Trend - Present Value,NAE-145/FC-1.AH18-FEC-014.OCC-STS.Trend1,
urn:uuid:1d366364-28db-4530-a981-e889697dbaab,645,3000667,trendLog,,EBU1.5TH-FLR.RM-5315.VAV-5315-1.FUME1-FLOW.Trend - Present Value,NAE-145/FC-1.AH18-FEC-014.FUME1-FLOW.Trend1,
urn:uuid:5b358315-d252-4c9c-9970-952ea237243c,645,3000668,trendLog,,EBU1.5TH-FLR.RM-5315.VAV-5315-1.FUME1-SASH.Trend - Present Value,NAE-145/FC-1.AH18-FEC-014.FUME1-SASH.Trend1,
urn:uuid:f151fdb2-d4a2-4a56-b599-b3f434d3e6fa,645,3000669,trendLog,,EBU1.5TH-FLR.RM-5315.VAV-5315-1.FUME1-ALM.Trend - Present Value,NAE-145/FC-1.AH18-FEC-014.FUME1-ALM.Trend1,
urn:uuid:d4314c4f-07e1-4755-b5a3-516e91f01e4e,645,3000670,trendLog,,EBU1.5TH-FLR.RM-5512.VAV-5512-1.ZN-T.Trend - Present Value,NAE-145/FC-1.AH18-VMA-015.ZN-T.Trend1,
urn:uuid:19517fbe-7e18-4df7-8dc0-337b67deb098,645,3000671,trendLog,,EBU1.5TH-FLR.RM-5512.VAV-5512-1.SA-T.Trend - Present Value,NAE-145/FC-1.AH18-VMA-015.SA-T.Trend1,
urn:uuid:281d646a-fdf7-4da2-a2f0-dc3d1ef159cc,645,3000672,trendLog,,EBU1.5TH-FLR.RM-5512.VAV-5512-1.OCC-SEN.Trend - Present Value,NAE-145/FC-1.AH18-VMA-015.OCC-SEN.Trend1,
urn:uuid:ce4626b0-2661-4789-8a0e-bd5460da8ddb,645,3000673,trendLog,,EBU1.5TH-FLR.RM-5512.VAV-5512-1.OCC-CMD.Trend - Present Value,NAE-145/FC-1.AH18-VMA-015.OCC-CMD.Trend1,
urn:uuid:28f82c2b-f84e-4b30-b273-7007ba81d2db,645,3000674,trendLog,,EBU1.5TH-FLR.RM-5512.VAV-5512-1.OCC-STS.Trend - Present Value,NAE-145/FC-1.AH18-VMA-015.OCC-STS.Trend1,
urn:uuid:404af649-2a05-43d8-8fb5-d41514ad5da8,645,3000675,trendLog,,EBU1.5TH-FLR.RM-5512.VAV-5512-1.DPR-CMD.Trend - Present Value,NAE-145/FC-1.AH18-VMA-015.DPR-CMD.Trend1,
urn:uuid:3f9c7501-5504-495d-ae91-b9adc4010d78,645,3000676,trendLog,,EBU1.5TH-FLR.RM-5512.VAV-5512-1.SA-FLOW.Trend - Present Value,NAE-145/FC-1.AH18-VMA-015.SA-FLOW.Trend1,
urn:uuid:1354fada-c962-49ca-bdb6-ee7713ff3ac9,645,3000677,trendLog,,EBU1.5TH-FLR.RM-5512.VAV-5512-1.SAFLOW-STPT.Trend - Present Value,NAE-145/FC-1.AH18-VMA-015.SAFLOW-STPT.Trend1,
urn:uuid:ca42d558-49fc-41c2-8264-35829178f175,645,3000678,trendLog,,EBU1.5TH-FLR.RM-5512.VAV-5512-1.CLG-CMD.Trend - Present Value,NAE-145/FC-1.AH18-VMA-015.CLG-CMD.Trend1,
urn:uuid:25064220-fc9b-46b2-ac5d-c6791209ea2a,645,3000679,trendLog,,EBU1.5TH-FLR.RM-5512.VAV-5512-1.HTGVLV-CMD.Trend - Present Value,NAE-145/FC-1.AH18-VMA-015.HTGVLV-CMD.Trend1,
urn:uuid:8aec50c1-45f1-4f2e-820b-c81747511c9d,645,3000680,trendLog,,EBU1.5TH-FLR.RM-5512.VAV-5512-1.COM-STPT.Trend - Present Value,NAE-145/FC-1.AH18-VMA-015.COM-STPT.Trend1,
urn:uuid:6afb45a9-07c2-42ac-ad0a-28953c2fad81,645,3000681,trendLog,,EBU1.5TH-FLR.RM-5512.VAV-5512-1.ACTCLG-STPT.Trend - Present Value,NAE-145/FC-1.AH18-VMA-015.ACTCLG-STPT.Trend1,
urn:uuid:99e010f0-7d4c-4ddd-ad1d-a3c85324d6d3,645,3000682,trendLog,,EBU1.5TH-FLR.RM-5512.VAV-5512-1.ACTHTG-STPT.Trend - Present Value,NAE-145/FC-1.AH18-VMA-015.ACTHTG-STPT.Trend1,
urn:uuid:619697d1-f0d3-4ca3-b5e7-20f7601f6b3b,645,3000687,trendLog,,EBU1.5TH-FLR.RM-5512.VAV-5512-2EX.DPR-CMD.Trend - Present Value,NAE-145/FC-1.EF7-VMA-017.DPR-CMD.Trend1,
urn:uuid:d271c66e-8f7a-40bd-987a-98cf1743df62,645,3000688,trendLog,,EBU1.5TH-FLR.RM-5512.VAV-5512-2EX.EA-FLOW.Trend - Present Value,NAE-145/FC-1.EF7-VMA-017.EA-FLOW.Trend1,
urn:uuid:ebabb25f-fbb0-4588-a86f-f70ef7116522,645,3000689,trendLog,,EBU1.5TH-FLR.RM-5512.VAV-5512-2EX.EAFLOW-STPT.Trend - Present Value,NAE-145/FC-1.EF7-VMA-017.EAFLOW-STPT.Trend1,
urn:uuid:76864a3e-2978-49fb-aa56-9d73134fe043,645,3000690,trendLog,,EBU1.5TH-FLR.RM-5512.VAV-5512-2EX.OCC-STS.Trend - Present Value,NAE-145/FC-1.EF7-VMA-017.OCC-STS.Trend1,
urn:uuid:770706cc-da73-49b3-9ea3-de0b236072b8,645,3000691,trendLog,,EBU1.5TH-FLR.RM-5319.VAV-5319-1.ZN-T.Trend - Present Value,NAE-145/FC-1.AH18-SAV-018.ZN-T.Trend1,
urn:uuid:d798cec2-e897-46c5-a285-caa3a3ad3aa8,645,3000692,trendLog,,EBU1.5TH-FLR.RM-5319.VAV-5319-1.ACTCLG-STPT.Trend - Present Value,NAE-145/FC-1.AH18-SAV-018.ACTCLG-STPT.Trend1,
urn:uuid:aefca7ce-2b48-42c8-8851-a3d62e327df0,645,3000693,trendLog,,EBU1.5TH-FLR.RM-5319.VAV-5319-1.ACTHTG-STPT.Trend - Present Value,NAE-145/FC-1.AH18-SAV-018.ACTHTG-STPT.Trend1,
urn:uuid:218140a7-0eee-4df5-898d-4bc13f52ae80,645,3000694,trendLog,,EBU1.5TH-FLR.RM-5319.VAV-5319-1.HTGVLV-CMD.Trend - Present Value,NAE-145/FC-1.AH18-SAV-018.HTGVLV-CMD.Trend1,
urn:uuid:fa641306-210c-48ec-8fa7-47a1653279df,645,3000695,trendLog,,EBU1.5TH-FLR.RM-5319.VAV-5319-1.CLG-DMD.Trend - Present Value,NAE-145/FC-1.AH18-SAV-018.CLG-DMD.Trend1,
urn:uuid:e576022c-3ec1-4e08-bf47-3a37024855cb,645,3000696,trendLog,,EBU1.5TH-FLR.RM-5319.VAV-5319-1.OCC-CMD.Trend - Present Value,NAE-145/FC-1.AH18-SAV-018.OCC-CMD.Trend1,
urn:uuid:0fbe8ccb-2d60-46e6-982c-a55de32d80ab,645,3000697,trendLog,,EBU1.5TH-FLR.RM-5319.VAV-5319-1.OCC-STS.Trend - Present Value,NAE-145/FC-1.AH18-SAV-018.OCC-STS.Trend1,
urn:uuid:ce34d609-3218-4f04-a5af-994f4300275a,645,3000698,trendLog,,EBU1.5TH-FLR.RM-5319.VAV-5319-1.SUPFLOW-COMMAND.Trend - Present Value,NAE-145/FC-1.AH18-SAV-018.SUPFLOW-COMMAND.Trend1,
urn:uuid:cce284a0-90e8-480e-b8c6-a3c06abd7f83,645,3000699,trendLog,,EBU1.5TH-FLR.RM-5319.VAV-5319-1.SUPFLOW-FEEDBACK.Trend - Present Value,NAE-145/FC-1.AH18-SAV-018.SUPFLOW-FEEDBACK.Trend1,
urn:uuid:e0e19fb6-3b82-4447-8df2-67b62cc19005,645,3000700,trendLog,,EBU1.5TH-FLR.RM-5319.VAV-5319-1.EXHFLOW-COMMAND.Trend - Present Value,NAE-145/FC-1.AH18-SAV-018.EXHFLOW-COMMAND.Trend1,
urn:uuid:e7e557b2-d6ec-4e4f-8f01-fa154346c48d,645,3000701,trendLog,,EBU1.5TH-FLR.RM-5319.VAV-5319-1.EXHFLOW-FEEDBACK.Trend - Present Value,NAE-145/FC-1.AH18-SAV-018.EXHFLOW-FEEDBACK.Trend1,
urn:uuid:090293fb-5d68-424b-87f3-3c15fe279e8c,645,3000702,trendLog,,EBU1.5TH-FLR.RM-5319.VAV-5319-1.EMER-STS.Trend - Present Value,NAE-145/FC-1.AH18-SAV-018.EMER-STS.Trend1,
urn:uuid:da65ea9c-50bc-4feb-a585-46d20a4b7b8f,645,3000703,trendLog,,EBU1.5TH-FLR.RM-5100.VAV-5100-1.ZN-T.Trend - Present Value,NAE-145/FC-1.AH18-SAV-019.ZN-T.Trend1,
