uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:dead8649-edc4-4b76-996a-740dbd61152f,999,3000811,analogInput,RM-293 Low Temperature,SDSC.2ND-FLR.RM-293.MONITORING.RM-293.LT,NAE-20/FC-1.FEC-025.RM-293 LT,degreesFahrenheit
urn:uuid:30a8769e-ef49-4573-9709-cdaee46cf753,999,3000812,analogInput,RM-293 Middle Temperature,SDSC.2ND-FLR.RM-293.MONITORING.RM-293.MT,NAE-20/FC-1.FEC-025.RM-293 MT,degreesFahrenheit
urn:uuid:3dfc8eb4-4d44-4b3d-a85f-0ce494385320,999,3000813,analogInput,RM-293 High Temperature,SDSC.2ND-FLR.RM-293.MONITORING.RM-293.HT,NAE-20/FC-1.FEC-025.RM-293 HT,degreesFahrenheit
urn:uuid:87a77870-6ab9-46bd-be83-5cd6c978266d,999,3000814,analogInput,RM-293 Slab Low Temperature,SDSC.2ND-FLR.RM-293.MONITORING.RM-293.SLABLT,NAE-20/FC-1.FEC-025.RM-293 SLABLT,degreesFahrenheit
urn:uuid:3e698cd6-ecd0-4296-8c32-bf4bf798aca3,999,3000815,analogInput,RM-293 Slab High Temperature,SDSC.2ND-FLR.RM-293.MONITORING.RM-293.SLABHT,NAE-20/FC-1.FEC-025.RM-293 SLABHT,degreesFahrenheit
urn:uuid:5402d96f-e8fb-4c3c-9566-b57f13e8f3e6,999,3000816,analogInput,RM-293 Bleed Air CFM,SDSC.2ND-FLR.RM-293.MONITORING.RM-293.BLEEDCFM,NAE-20/FC-1.FEC-025.RM-293 BLEEDCFM,cubicFeetPerMinute
urn:uuid:2653821a-29d4-4016-93d1-2d923a2d68e8,999,3000819,analogInput,RM-302 Low Temperature,SDSC.3RD-FLR.RM-302.MONITORING.RM-302.LT,NAE-20/FC-2.FEC-012.RM-302 LT,degreesFahrenheit
urn:uuid:8965e1be-bbe9-4db6-809d-1c71067ed5da,999,3000820,analogInput,RM-302 Middle Temperature,SDSC.3RD-FLR.RM-302.MONITORING.RM-302.MT,NAE-20/FC-2.FEC-012.RM-302 MT,degreesFahrenheit
urn:uuid:8ddf2f69-80b4-4f63-8997-57f62ffa3be3,999,3000821,analogInput,RM-302 High Temperature,SDSC.3RD-FLR.RM-302.MONITORING.RM-302.HT,NAE-20/FC-2.FEC-012.RM-302 HT,degreesFahrenheit
urn:uuid:e6b8b05e-7388-4baf-9c6a-d766f593e142,999,3000822,analogInput,RM-302 Slab Low Temperature,SDSC.3RD-FLR.RM-302.MONITORING.RM-302.SLABLT,NAE-20/FC-2.FEC-012.RM-302 SLABLT,degreesFahrenheit
urn:uuid:26951265-5b3a-4a58-bcfa-08f1da7aaec8,999,3000823,analogInput,RM-302 Slab High Temperature,SDSC.3RD-FLR.RM-302.MONITORING.RM-302.SLABHT,NAE-20/FC-2.FEC-012.RM-302 SLABHT,degreesFahrenheit
urn:uuid:a2fc580c-7311-4276-879d-1ca7cfaf231d,999,3000824,analogInput,RM-302 Bleed Air CFM,SDSC.3RD-FLR.RM-302.MONITORING.RM-302.BLEEDCFM,NAE-20/FC-2.FEC-012.RM-302 BLEEDCFM,cubicFeetPerMinute
urn:uuid:d9331601-ead1-4ee9-9a60-9a083b562f97,999,3000825,analogInput,RM-178 Wall Temperature,SDSC.1ST-FLR.RM-183.MONITORING.RM-178.WT,NAE-20/FC-1.FEC-022.RM-178 WT,degreesFahrenheit
urn:uuid:5bd347e8-441f-42c5-ab6f-a53595cf66bc,999,3000826,analogInput,RM-183 WallTemperature,SDSC.1ST-FLR.RM-183.MONITORING.RM-183.WT,NAE-20/FC-1.FEC-022.RM-183 WT,degreesFahrenheit
urn:uuid:a45da0f9-2d54-4d81-9d68-c09f3a672bdc,999,3000827,analogInput,RM-189 Wall Temperature,SDSC.1ST-FLR.RM-183.MONITORING.RM-189.WT,NAE-20/FC-1.FEC-022.RM-189 WT,degreesFahrenheit
urn:uuid:ced3aeb7-cb6f-4487-ad7f-b50a51a1f211,999,3000828,analogInput,RM-379 Wall Temperature,SDSC.3RD-FLR.RM-383.MONITORING.RM-379.WT,NAE-20/FC-1.FEC-026.RM-379 WT,degreesFahrenheit
urn:uuid:7b8dff3a-f0cb-46d8-a054-c207888833c4,999,3000829,analogInput,RM-383 Wall Temperature,SDSC.3RD-FLR.RM-383.MONITORING.RM-383.WT,NAE-20/FC-1.FEC-026.RM-383 WT,degreesFahrenheit
urn:uuid:8e10d6c6-1933-406a-a32a-42e2dffe9a40,999,3000830,analogInput,RM-388 Wall Temperature,SDSC.3RD-FLR.RM-383.MONITORING.RM-388.WT,NAE-20/FC-1.FEC-026.RM-388 WT,degreesFahrenheit
urn:uuid:6edf4e2a-b0f3-4550-8ff0-d40b806f3ab5,999,3000831,analogInput,RM-109 Wall Temperature,SDSC.1ST-FLR.RM-109.MONITORING.RM-109.WT,NAE-20/FC-2.FEC-010.RM-109 WT,degreesFahrenheit
urn:uuid:d6d4bd6e-8633-498a-8f27-d7db7818885e,999,3000832,analogInput,RM-110 Wall Temperature,SDSC.B1-FLR.RM-129.MONITORING.RM-110.WT,NAE-20/FC-2.FEC-048.RM-110 WT,degreesFahrenheit
urn:uuid:b1cc03bc-54e8-4f56-8985-08ad95be5b09,999,3000833,analogInput,RM-154 Wall Temperature,SDSC.B1-FLR.RM-129.MONITORING.RM-154.WT,NAE-20/FC-2.FEC-048.RM-154 WT,degreesFahrenheit
urn:uuid:12e40fe0-8f40-43b3-b531-a435b612f7ae,999,3000834,analogInput,RM-129 Wall Temperature,SDSC.B1-FLR.RM-129.MONITORING.RM-129.WT,NAE-20/FC-2.FEC-048.RM-129 WT,degreesFahrenheit
urn:uuid:3e222023-dea5-4085-8391-40faad82508e,999,3000835,analogInput,RM-304 Wall Slab Temperature,SDSC.3RD-FLR.RM-341.MONITORING.RM-304.WSLABT,NAE-20/FC-2.FEC-016.RM-304 WSLABT,degreesFahrenheit
urn:uuid:aef6a9a4-ad96-4eaa-a729-f25802b32b69,999,3000836,analogInput,RM-341 Surface Middle Temperature,SDSC.3RD-FLR.RM-341.MONITORING.RM-341.SURFMT,NAE-20/FC-2.FEC-016.RM-341 SURFMT,degreesFahrenheit
urn:uuid:1b330d89-d6bf-4b08-a575-3a86cceff9fe,999,3000839,analogInput,RM-275 Low Temperature,SDSC.2ND-FLR.RM-275.MONITORING.RM-275.LT,NAE-20/FC-1.FEC-023.RM-275 LT,degreesFahrenheit
urn:uuid:489eb8f7-0a83-4b05-8d51-4a6bffa71790,999,3000840,analogInput,RM-275 Middle Temperature,SDSC.2ND-FLR.RM-275.MONITORING.RM-275.MT,NAE-20/FC-1.FEC-023.RM-275 MT,degreesFahrenheit
urn:uuid:9e96d4ad-be5b-40d8-b419-6f371d0f74c1,999,3000841,analogInput,RM-275 High Temperature,SDSC.2ND-FLR.RM-275.MONITORING.RM-275.HT,NAE-20/FC-1.FEC-023.RM-275 HT,degreesFahrenheit
urn:uuid:9de1af5e-2a34-433a-a527-d3bdae0c654e,999,3000842,analogInput,RM-275 Slab Low Temperature,SDSC.2ND-FLR.RM-275.MONITORING.RM-275.SLABLT,NAE-20/FC-1.FEC-023.RM-275 SLABLT,degreesFahrenheit
urn:uuid:73d994a3-09df-4e50-b9a2-bb28d2d8f256,999,3000843,analogInput,RM-275 Slab High Temperature,SDSC.2ND-FLR.RM-275.MONITORING.RM-275.SLABHT,NAE-20/FC-1.FEC-023.RM-275 SLABHT,degreesFahrenheit
urn:uuid:9f452693-5bfa-4a6a-b934-5b6c56982f11,999,3000844,analogInput,RM-275 Bleed Air CFM,SDSC.2ND-FLR.RM-275.MONITORING.RM-275.BLEEDCFM,NAE-20/FC-1.FEC-023.RM-275 BLEEDCFM,cubicFeetPerMinute
urn:uuid:28493b92-6da8-453b-a2f3-34c5b107e1ce,999,3000845,analogInput,RM-188 Wall Temperature,SDSC.B1-FLR.RM-188.MONITORING.RM-188.WT,NAE-20/FC-1.FEC-021.RM-188 WT,degreesFahrenheit
urn:uuid:52dc6705-8345-4622-a0d3-0ec4faf5087b,999,3001573,analogInput,Supply Air Temperature,SDSC.ROOF.AH-1.SA-T,NAE-20/FC-1.SDSC-ROOF-AH-1.SA-T,degreesFahrenheit
urn:uuid:97e3121d-e934-417b-ac02-81fe4e989a6b,999,3001579,analogInput,Medium Chilled Water Return Temperature,SDSC.ROOF.AH-1.MCHWR-T,NAE-20/FC-1.SDSC-ROOF-AH-1.MCHWR-T,degreesFahrenheit
urn:uuid:9a179b2d-1b99-4831-861d-3961c485a220,999,3001583,analogInput,Building Static Pressure,SDSC.ROOF.AH-1.BLDG-SP,NAE-20/FC-1.SDSC-ROOF-AH-1.BLDG-SP,inchesOfWater
urn:uuid:80a9f824-0d74-4c1e-bb99-d039be165fe5,999,3001585,analogInput,Supply Air Static Pressure,SDSC.ROOF.AH-1.SA-SP,NAE-20/FC-1.SDSC-ROOF-AH-1.SA-SP,inchesOfWater
urn:uuid:5f6b4db5-e502-435e-82dd-cb91ee6922d5,999,3001602,analogInput,Filter Status,SDSC.ROOF.AH-1.FLTR-STS,NAE-20/FC-1.SDSC-ROOF-AH-1.FLTR-STS,inchesOfWater
urn:uuid:5ea81454-e4a7-4485-b2b6-566b54890bf2,999,3001814,analogInput,Supply Air Temperature,SDSC.ROOF.AH-2.SA-T,NAE-20/FC-2.AH2-FEC-019.SA-T,degreesFahrenheit
urn:uuid:6e1ff8f6-dcdd-4ecc-9f62-34c55d32b411,999,3001817,analogInput,Medium Chilled Water Return Temperature,SDSC.ROOF.AH-2.MCHWR-T,NAE-20/FC-2.AH2-FEC-019.MCHWR-T,degreesFahrenheit
urn:uuid:2f1643b0-3a3a-4ba6-b6df-dbdae4237d08,999,3001819,analogInput,Building Static Pressure,SDSC.ROOF.AH-2.BLDG-SP,NAE-20/FC-2.AH2-FEC-019.BLDG-SP,inchesOfWater
urn:uuid:17b1dadd-773f-4a20-ab8f-17094cee6cf6,999,3001820,analogInput,Supply Air Static Pressure,SDSC.ROOF.AH-2.SA-SP,NAE-20/FC-2.AH2-FEC-019.SA-SP,inchesOfWater
urn:uuid:00552aa5-c537-466d-b668-bb72f4575cc7,999,3001827,analogInput,Filter Status,SDSC.ROOF.AH-2.FLTR-STS,NAE-20/FC-2.AH2-FEC-019.FLTR-STS,inchesOfWater
urn:uuid:dd3acb43-3c42-43e8-a2ca-1c4457af0af3,999,3001916,analogInput,Low Chill Water Return Temperature,SDSC.ROOF.AH-3.LCHWR-T,NAE-20/FC-2.AH2-FEC-020.LCHWR-T,degreesFahrenheit
urn:uuid:61a821fe-3e62-426d-8a49-5d256e66d362,999,3001918,analogInput,Filter Status,SDSC.ROOF.AH-3.FLTR-STS,NAE-20/FC-2.AH2-FEC-020.FLTR-STS,inchesOfWater
urn:uuid:b6a34552-3048-4b88-95cb-dcff5eb8ba4d,999,3001929,analogInput,Supply Air Humidity,SDSC.ROOF.AH-3.SA-H,NAE-20/FC-2.AH2-FEC-020.SA-H,percentRelativeHumidity
urn:uuid:161779d8-bfe1-4f91-942c-ec965e8b890a,999,3001931,analogInput,Supply Air 1 Temperature,SDSC.ROOF.AH-3.SA1-T,NAE-20/FC-2.AH2-FEC-020.SA1-T,degreesFahrenheit
urn:uuid:ce3472af-6268-4973-ae6e-2981be9bc1e6,999,3001952,analogInput,Supply Air Dew Point Temperature,SDSC.ROOF.AH-3.SA-DP,NAE-20/FC-2.AH2-FEC-020.SA-DP,degreesFahrenheit
urn:uuid:8e382b5b-12fe-4d30-a53d-3a2acff48f85,999,3001954,analogInput,Outdoor Air Dew Point Temperature,SDSC.ROOF.AH-3.OA-DP,NAE-20/FC-2.AH2-FEC-020.OA-DP,degreesFahrenheit
urn:uuid:3cb2bbc9-d0ae-4bb5-af1a-85ad25b1fe35,999,3001956,analogInput,Building Room 101 Static Pressure,SDSC.ROOF.AH-3.BLDG-SP,NAE-20/FC-2.AH2-FEC-020.BLDG-SP,inchesOfWater
urn:uuid:41695518-9f7d-453a-964c-7921f966c948,999,3001958,analogInput,Outdoor Air Temperature,SDSC.ROOF.AH-3.OA-T,NAE-20/FC-2.AH2-FEC-020.OA-T,degreesFahrenheit
urn:uuid:029ce6c1-6314-4797-a106-998183d6a7c4,999,3001990,analogInput,Supply Air 2 Temperature,SDSC.ROOF.AH-3.SA2-T,NAE-20/FC-2.AH2-FEC-020.SA2-T,degreesFahrenheit
urn:uuid:cd5df595-3875-420c-8205-1d0cf7083256,999,3001991,analogInput,Outside Air Humidity,SDSC.ROOF.AH-3.OA-H,NAE-20/FC-2.AH2-FEC-020.OA-H,percentRelativeHumidity
urn:uuid:71d3a7bc-8771-461e-9e7a-95f40af4f522,999,3002000,analogInput,Zone Temperature,SDSC.1ST-FL.RM-171E.FC-1.ZN-T,NAE-20/FC-1.FC1-FEC-029.ZN-T,degreesFahrenheit
urn:uuid:5bbb7ff4-497e-4a41-b953-5a5cefe81281,999,3002014,analogInput,Supply Air Temperature,SDSC.1ST-FL.RM-171E.FC-1.SA-T,NAE-20/FC-1.FC1-FEC-029.SA-T,degreesFahrenheit
urn:uuid:803c8b46-62b7-46c5-b3a3-1dd4a70cd6c5,999,3002480,analogInput,AH-3 Low Chilled Water Supply Temp,SDSC.B1-FL.RM-B17.HX-1.LCHWS-T,NAE-20/FC-2.HX1-FEC-004.LCHWS-T,degreesFahrenheit
urn:uuid:9044fce0-b884-4545-911b-2bb1d03cc87f,999,3002481,analogInput,AH-3 Low Chilled Water Return Temp,SDSC.B1-FL.RM-B17.HX-1.LCHWR-T,NAE-20/FC-2.HX1-FEC-004.LCHWR-T,degreesFahrenheit
urn:uuid:a50f4952-2f7d-43c1-8f04-c57a328379a7,999,3002482,analogInput,AH-3 Low Chilled Water Flow,SDSC.B1-FL.RM-B17.HX-1.LCHW-GPM,NAE-20/FC-2.HX1-FEC-004.LCHW-GPM,usGallonsPerMinute
urn:uuid:ad3e29cc-5c94-43d2-9fff-c6ffe2618d7b,999,3002483,analogInput,Heating Hot Water Return Temperature,SDSC.B1-FL.RM-B17.HX-1.MTWRT,NAE-20/FC-2.HX1-FEC-004.MTWRT,degreesFahrenheit
urn:uuid:92f1556a-5c94-49bb-9752-8416e6b0d150,999,3002484,analogInput,Heating Hot Water Supply Temperature,SDSC.B1-FL.RM-B17.HX-1.MTWST,NAE-20/FC-2.HX1-FEC-004.MTWST,degreesFahrenheit
urn:uuid:7a01a588-0f59-4308-a4b8-9a407eada394,999,3002489,analogInput,Heating Hot Water Differential Pressure,SDSC.B1-FL.RM-B17.HX-1.MTW-DP,NAE-20/FC-2.HX1-FEC-004.MTW-DP,poundsForcePerSquareInch
urn:uuid:6dcbabdf-a499-453f-b7e7-85ff2de2c933,999,3002501,analogInput,Electric Room 1200 KW Temperature,SDSC.B1-FL.RM-B17.HX-1.ERM-T,NAE-20/FC-2.HX1-FEC-004.ERM-T,degreesFahrenheit
urn:uuid:d025967f-4c37-4bfd-a5db-f0a0233d6849,999,3002668,analogInput,Heat Exchanger-2  Return Temperature,SDSC.B1-FL.RM-B17.HX-2.HX2RT,NAE-20/FC-2.HX2-FEC-005.HX2RT,degreesFahrenheit
urn:uuid:7b03598f-4c5d-42ae-864d-69e95c3b7113,999,3002674,analogInput,From Heat Exchanger to Campus,SDSC.B1-FL.RM-B17.HX-2.BCHWR-T,NAE-20/FC-2.HX2-FEC-005.BCHWR-T,degreesFahrenheit
urn:uuid:c696e683-34e7-4f8d-922b-06b259d81eb2,999,3002676,analogInput,From Campus to Heat Exchanger,SDSC.B1-FL.RM-B17.HX-2.BCHWS-T,NAE-20/FC-2.HX2-FEC-005.BCHWS-T,degreesFahrenheit
urn:uuid:d89fe8c9-722d-4cb3-84a0-d54e03be9b79,999,3002680,analogInput,Heat Exchange-2 Supplyt Temperature,SDSC.B1-FL.RM-B17.HX-2.HX2ST,NAE-20/FC-2.HX2-FEC-005.HX2ST,degreesFahrenheit
urn:uuid:3211b148-e883-445b-b093-cc9a3789ace1,999,3002682,analogInput,Medium Chilled Water Ret Temp-F-2,SDSC.B1-FL.RM-B17.HX-2.MCHWBRT,NAE-20/FC-2.HX2-FEC-005.MCHWBRT,degreesFahrenheit
urn:uuid:2b93f5de-b304-4b5d-8038-331ae8eb7e81,999,3002684,analogInput,Medium Chilled Water Sup Temp-F-2,SDSC.B1-FL.RM-B17.HX-2.MCHWBST,NAE-20/FC-2.HX2-FEC-005.MCHWBST,degreesFahrenheit
urn:uuid:396d365f-ef55-442e-9ad7-932a854de4f2,999,3002694,analogInput,Low Chilled Water Differential Pressure,SDSC.B1-FL.RM-B17.HX-2.LCHW-DP,NAE-20/FC-2.HX2-FEC-005.LCHW-DP,poundsForcePerSquareInch
urn:uuid:b99b97ed-3d98-4ca6-af31-c7aa936c623c,999,3002710,analogInput,Chilled Water Differential Pressure,SDSC.B1-FL.RM-B17.HX-2.MCHW-DP,NAE-20/FC-2.HX2-FEC-005.MCHW-DP,poundsForcePerSquareInch
urn:uuid:b1f3fde9-a7a8-45ca-b877-11f8045e916c,999,3002713,analogInput,Primary Chilled Water Flow,SDSC.B1-FL.RM-B17.HX-2.PCHW-GPM,NAE-20/FC-2.HX2-FEC-005.PCHW-GPM,usGallonsPerMinute
urn:uuid:7e030b1c-d14b-4c07-890b-fefc00f6f497,999,3002717,analogInput,Medium Chilled Water Flow,SDSC.B1-FL.RM-B17.HX-2.MCHW-GPM,NAE-20/FC-2.HX2-FEC-005.MCHW-GPM,usGallonsPerMinute
urn:uuid:f4243f6c-7619-4019-ba21-055eb875e2fa,999,3002719,analogInput,Medium Chilled Water Return Temperature,SDSC.B1-FL.RM-B17.HX-2.MCHWRT,NAE-20/FC-2.HX2-FEC-005.MCHWRT,degreesFahrenheit
urn:uuid:1a075b16-213b-4455-934f-b7919e2efbb8,999,3002722,analogInput,Medium Chilled Water Supply Temperature,SDSC.B1-FL.RM-B17.HX-2.MCHWST,NAE-20/FC-2.HX2-FEC-005.MCHWST,degreesFahrenheit
urn:uuid:06b37d74-d74d-4d85-bd05-9ae286191b0a,999,3002784,analogInput,AH4 CHW Return Temperature,SDSC.B2-FL.AH468.AH4-CHWR-T,NAE-20/FC-2.AH468-FEC-006.AH4-CHWR-T,degreesFahrenheit
urn:uuid:9ad8b80b-1e43-4b1e-90b4-e27b3ebf1e80,999,3002786,analogInput,AH4 Supply Air Temperature,SDSC.B2-FL.AH468.AH4-SAT,NAE-20/FC-2.AH468-FEC-006.AH4-SAT,degreesFahrenheit
urn:uuid:3d9b8cde-0290-4168-b3b5-55e9d649e6d4,999,3002787,analogInput,AH6 CHW Return Temperature,SDSC.B2-FL.AH468.AH6-CHWR-T,NAE-20/FC-2.AH468-FEC-006.AH6-CHWR-T,degreesFahrenheit
urn:uuid:e339339e-0328-4628-b15b-81c40b42a0fe,999,3002789,analogInput,AH6 Supply Air Temperature,SDSC.B2-FL.AH468.AH6-SAT,NAE-20/FC-2.AH468-FEC-006.AH6-SAT,degreesFahrenheit
urn:uuid:d3421222-19cd-49e7-805d-3d9ce46f05e7,999,3002790,analogInput,AH8 CHW Return Temperature,SDSC.B2-FL.AH468.AH8-CHWR-T,NAE-20/FC-2.AH468-FEC-006.AH8-CHWR-T,degreesFahrenheit
urn:uuid:2d3443a5-01d6-41c8-a9dd-e91e8528bd8c,999,3002792,analogInput,AH8 Supply Air Temperature,SDSC.B2-FL.AH468.AH8-SAT,NAE-20/FC-2.AH468-FEC-006.AH8-SAT,degreesFahrenheit
urn:uuid:f87974bf-76b9-41c7-a79b-eeb5ebb00ca1,999,3002793,analogInput,Rack Diff Pressure-1 North-West,SDSC.B2-FL.AH468.RACK-DP1,NAE-20/FC-2.AH468-FEC-006.RACK-DP1,inchesOfWater
urn:uuid:22fa4dd6-fdec-4883-ad5e-dc7f557cd0f0,999,3002794,analogInput,Return Air Temperature,SDSC.B2-FL.AH468.RA-T,NAE-20/FC-2.AH468-FEC-006.RA-T,degreesFahrenheit
urn:uuid:85f41c5e-1c76-4445-830f-7b77f4e18612,999,3002795,analogInput,Zone 1 Humidity North-West,SDSC.B2-FL.AH468.ZN-H1,NAE-20/FC-2.AH468-FEC-006.ZN-H1,percentRelativeHumidity
urn:uuid:f45f06ed-8419-4e0a-9cd7-24ec5ce6d2e6,999,3002796,analogInput,Zone 1 Temperature,SDSC.B2-FL.AH468.ZN-T1,NAE-20/FC-2.AH468-FEC-006.ZN-T1,degreesFahrenheit
urn:uuid:f0044102-50e4-4b60-90fb-c75d9be4a4eb,999,3002797,analogInput,Zone 2 Temperature,SDSC.B2-FL.AH468.ZN-T2,NAE-20/FC-2.AH468-FEC-006.ZN-T2,degreesFahrenheit
urn:uuid:00b7eba0-eb9f-42d1-ad37-5fd3dd92323a,999,3002850,analogInput,AH5 CHW Return Temperature,SDSC.B2-FL.AH579.AH5-CHWR-T,NAE-20/FC-2.AH579-FEC-007.AH5-CHWR-T,degreesFahrenheit
urn:uuid:199e41a6-9576-4b79-98a3-85c592a3044a,999,3002851,analogInput,AH5 Filter Status,SDSC.B2-FL.AH579.AH5-FLTR-S,NAE-20/FC-2.AH579-FEC-007.AH5-FLTR-S,inchesOfWater
urn:uuid:a1fc733f-bc72-46c4-8ef5-01d8666da03e,999,3002852,analogInput,AH5 Supply Air Temperature,SDSC.B2-FL.AH579.AH5-SAT,NAE-20/FC-2.AH579-FEC-007.AH5-SAT,degreesFahrenheit
urn:uuid:1b79d0e5-a3ca-47a4-a55f-6775a4db3a38,999,3002853,analogInput,AH7 CHW Return Temperature,SDSC.B2-FL.AH579.AH7-CHWR-T,NAE-20/FC-2.AH579-FEC-007.AH7-CHWR-T,degreesFahrenheit
urn:uuid:3ba11a88-21ef-4101-8693-3415d02c63a6,999,3002854,analogInput,AH7 Filter Status,SDSC.B2-FL.AH579.AH7-FLTR-S,NAE-20/FC-2.AH579-FEC-007.AH7-FLTR-S,inchesOfWater
urn:uuid:181c98be-ec4e-4276-9360-914e0e140c9c,999,3002855,analogInput,AH7 Supply Air Temperature,SDSC.B2-FL.AH579.AH7-SAT,NAE-20/FC-2.AH579-FEC-007.AH7-SAT,degreesFahrenheit
urn:uuid:6a57d72b-7b6a-4345-a817-052ac7bc1ff8,999,3002856,analogInput,AH9 CHW Return Temperature,SDSC.B2-FL.AH579.AH9-CHWR-T,NAE-20/FC-2.AH579-FEC-007.AH9-CHWR-T,degreesFahrenheit
urn:uuid:1b0c2e9e-de57-4b78-9b32-e4d79029c598,999,3002857,analogInput,AH9 Filter Status,SDSC.B2-FL.AH579.AH9-FLTR-S,NAE-20/FC-2.AH579-FEC-007.AH9-FLTR-S,inchesOfWater
urn:uuid:8e3a9fba-acee-4a9e-984f-8447ea3786fe,999,3002858,analogInput,AH9 Supply Air Temperature,SDSC.B2-FL.AH579.AH9-SAT,NAE-20/FC-2.AH579-FEC-007.AH9-SAT,degreesFahrenheit
urn:uuid:4fa3dd4a-fe15-4889-939c-4e5890a816ec,999,3002859,analogInput,Rack Diff Pressure-2 South-East,SDSC.B2-FL.AH579.RACK-DP2,NAE-20/FC-2.AH579-FEC-007.RACK-DP2,inchesOfWater
urn:uuid:5f1d3c54-f0e2-4bd4-8f55-cde47891a8fc,999,3002860,analogInput,Supply Air Static Pressure,SDSC.B2-FL.AH579.SA-SP,NAE-20/FC-2.AH579-FEC-007.SA-SP,inchesOfWater
urn:uuid:9467ce22-b6e7-4270-92a4-eaf4b9205ab1,999,3002861,analogInput,Zone Humidity 2 South-East,SDSC.B2-FL.AH579.ZN-H2,NAE-20/FC-2.AH579-FEC-007.ZN-H2,percentRelativeHumidity
urn:uuid:0986e298-a7bd-442e-9322-2fa1f3c16ccc,999,3002862,analogInput,Zone-3 Temp South-West,SDSC.B2-FL.AH579.ZN-T3,NAE-20/FC-2.AH579-FEC-007.ZN-T3,degreesFahrenheit
urn:uuid:6fe9436b-cb09-4422-b27b-96d20320aa3f,999,3002863,analogInput,Zone-4 Temp South-East,SDSC.B2-FL.AH579.ZN-T4,NAE-20/FC-2.AH579-FEC-007.ZN-T4,degreesFahrenheit
urn:uuid:4cd04e62-f197-4234-aae8-031b2b26bacc,999,3003517,analogInput,AH4 Filter Status,SDSC.B2-FL.AH468.AH4-FLTR-S,NAE-20/FC-2.AH468-FEC-006.AH4-FLTR-S,inchesOfWater
urn:uuid:80418962-a9c3-4b59-bfb6-be7b96234b62,999,3003520,analogInput,AH6 Filter Status,SDSC.B2-FL.AH468.AH6-FLTR-S,NAE-20/FC-2.AH468-FEC-006.AH6-FLTR-S,inchesOfWater
urn:uuid:631cf11e-ee89-4590-9005-91a3e89714a0,999,3003523,analogInput,AH8 Filter Status,SDSC.B2-FL.AH468.AH8-FLTR-S,NAE-20/FC-2.AH468-FEC-006.AH8-FLTR-S,inchesOfWater
urn:uuid:49c382eb-6502-4c41-860f-7564833e607f,999,3003618,analogInput,Zone Temperature,SDSC.B2-FLR.RM-ELEV.FC-6.ZN-T,NAE-20/FC-1.FC6-FEC-020.ZN-T,degreesFahrenheit
urn:uuid:30207b59-80e6-40dd-9d24-35346d4bdcfe,999,3004643,analogInput,Speed,SDSC.B1-FL.RM-B18.P1-VFD.SPD,NAE-20/FC-2.P1-VFD-038.SPD,percent
urn:uuid:b625098c-3738-4129-a6cb-6da36d73fd07,999,3004644,analogInput,Speed,SDSC.B1-FL.RM-B18.P2-VFD.SPD,NAE-20/FC-2.P2-VFD-039.SPD,percent
urn:uuid:5781b8c4-1fd5-431c-88bb-36be258b3408,999,3004645,analogInput,Speed,SDSC.B1-FL.RM-B18.P3-VFD.SPD,NAE-20/FC-2.P3-VFD-040.SPD,percent
urn:uuid:81912063-e87b-4244-a3f5-f50c8f597927,999,3004646,analogInput,Speed,SDSC.B1-FL.RM-B18.P4-VFD.SPD,NAE-20/FC-2.P4-VFD-041.SPD,percent
urn:uuid:aa6e5dfa-d1bc-4b66-ba1b-da12b9ac7e2a,999,3004647,analogInput,Speed,SDSC.B1-FL.RM-B18.P5-VFD.SPD,NAE-20/FC-2.P5-VFD-042.SPD,percent
urn:uuid:d3334baa-0c28-41b6-9095-c75b8da1d80e,999,3004648,analogInput,Speed,SDSC.B1-FL.RM-B18.P6-VFD.SPD,NAE-20/FC-2.P6-VFD-043.SPD,percent
urn:uuid:35ce2da1-679f-410e-8ef8-5c6a6932c350,999,3004649,analogInput,Speed,SDSC.B1-FL.RM-B18.P7-VFD.SPD,NAE-20/FC-2.P7-VFD-044.SPD,percent
urn:uuid:bdb16085-84f7-45c1-ad0f-2b2f12ff07c2,999,3004650,analogInput,Speed,SDSC.B1-FL.RM-B18.P8-VFD.SPD,NAE-20/FC-2.P8-VFD-045.SPD,percent
urn:uuid:4ebec455-2386-4eee-b739-c76479685f37,999,3004651,analogInput,Speed,SDSC.ROOF.AHU1.SF-VFD.SPD,NAE-20/FC-1.AHU1-VFD-028.SPD,percent
urn:uuid:dbdd423c-dd65-4861-85cf-f39b3a2484cc,999,3004652,analogInput,Speed,SDSC.B2-FL.RM-UPS.FC4.SF-VFD.SPD,NAE-20/FC-1.FC4-VFD-018.SPD,percent
urn:uuid:103f3727-61b1-4a2f-b24a-a2d26beeb2f2,999,3004653,analogInput,Speed,SDSC.ROOF.AHU2.SF-VFD.SPD,NAE-20/FC-2.AHU2-VFD-046.SPD,percent
urn:uuid:461a688c-18c3-4928-85aa-ed7176c0326d,999,3004654,analogInput,Speed,SDSC.ROOF.AHU3.SF-VFD.SPD,NAE-20/FC-2.AHU3-VFD-047.SPD,percent
urn:uuid:77899053-3061-48bd-84c3-0906ffff9034,999,3004655,analogInput,Speed,SDSC.B1-FL.RM-EB102.AHU4.SF-VFD.SPD,NAE-20/FC-2.AHU4-VFD-032.SPD,percent
