uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:ab16da69-f84d-4762-98b4-0cac4fb89026,700,3001338,trendLog,,SERF.3RD-FLR.RM-322A.VAV-18.ZN-T.Trend - Present Value,NAE-200/N2-1.AH4-VAV-18.ZN-T.Trend1,
urn:uuid:7d58349a-1a6f-4613-b34d-ee49d53327c6,700,3001340,trendLog,,SERF.3RD-FLR.RM-383.VAV-19.ZN-T.Trend - Present Value,NAE-200/N2-1.AH4-VAV-19.ZN-T.Trend1,
urn:uuid:42b88282-d0bb-4049-b3e8-d407023da141,700,3001342,trendLog,,SERF.3RD-FLR.RM-306.VAV-2.ZN-T.Trend - Present Value,NAE-200/N2-1.AH3-VAV-2.ZN-T.Trend1,
urn:uuid:94b9c79d-9227-40d2-9428-fd7d1fdb5e5f,700,3001344,trendLog,,SERF.3RD-FLR.RM-382B.VAV-20.ZN-T.Trend - Present Value,NAE-200/N2-1.AH4-VAV-20.ZN-T.Trend1,
urn:uuid:a7b3da7a-de77-4b99-b2bc-6567b7ef5533,700,3001346,trendLog,,SERF.3RD-FLR.RM-330.VAV-21.ZN-T.Trend - Present Value,NAE-200/N2-1.AH4-VAV-21.ZN-T.Trend1,
urn:uuid:a938f771-f45f-48e5-86ce-bef46e2f5de6,700,3001348,trendLog,,SERF.3RD-FLR.RM-359E.VAV-22.ZN-T.Trend - Present Value,NAE-200/N2-1.AH1-VAV-22.ZN-T.Trend1,
urn:uuid:960a43eb-acd5-4305-8246-d4a12d75fc4f,700,3001350,trendLog,,SERF.3RD-FLR.RM-359W.VAV-23.ZN-T.Trend - Present Value,NAE-200/N2-1.AH1-VAV-23.ZN-T.Trend1,
urn:uuid:103637a3-59da-4d31-aefd-252ea70630ae,700,3001352,trendLog,,SERF.4TH-FLR.RM-408A.VAV-24.ZN-T.Trend - Present Value,NAE-200/N2-1.AH3-VAV-24.ZN-T.Trend1,
urn:uuid:7b0edbe3-ad8a-4d64-81c5-6037b209c7c7,700,3001354,trendLog,,SERF.4TH-FLR.RM-408.VAV-25.ZN-T.Trend - Present Value,NAE-200/N2-1.AH3-VAV-25.ZN-T.Trend1,
urn:uuid:333d64b0-b416-4293-ae25-e8533dcfb8b2,700,3001356,trendLog,,SERF.4TH-FLR.RM-412.VAV-26.ZN-T.Trend - Present Value,NAE-200/N2-1.AH3-VAV-26.ZN-T.Trend1,
urn:uuid:3c892d8a-5589-4bb9-9f86-867a5f341ec0,700,3001358,trendLog,,SERF.4TH-FLR.RM-440W.VAV-27.ZN-T.Trend - Present Value,NAE-200/N2-1.AH1-VAV-27.ZN-T.Trend1,
urn:uuid:71e8a814-6832-49a9-99f9-7696080fe825,700,3001360,trendLog,,SERF.4TH-FLR.RM-416.VAV-28.ZN-T.Trend - Present Value,NAE-200/N2-1.AH3-VAV-28.ZN-T.Trend1,
urn:uuid:b7edf7b6-4a2f-4df2-8004-52f9bb751af8,700,3001362,trendLog,,SERF.4TH-FLR.RM-RR.VAV-29.ZN-T.Trend - Present Value,NAE-200/N2-1.AH3-VAV-29.ZN-T.Trend1,
urn:uuid:9f7aede1-5f11-4a61-995e-9671eb348bed,700,3001364,trendLog,,SERF.4TH-FLR.RM-440E.VAV-30.ZN-T.Trend - Present Value,NAE-200/N2-1.AH1-VAV-30.ZN-T.Trend1,
urn:uuid:c62e6332-f542-4199-a68c-1db3980e5c16,700,3001366,trendLog,,SERF.4TH-FLR.RM-421.VAV-31.ZN-T.Trend - Present Value,NAE-200/N2-1.AH3-VAV-31.ZN-T.Trend1,
urn:uuid:1636b92e-03ae-44bd-a922-a6e9a0ed19b8,700,3001368,trendLog,,SERF.4TH-FLR.RM-439.VAV-32.ZN-T.Trend - Present Value,NAE-200/N2-1.AH3-VAV-32.ZN-T.Trend1,
urn:uuid:bebde0b2-cc8f-43b3-ab05-45048ebcdb5f,700,3001370,trendLog,,SERF.4TH-FLR.RM-430.VAV-33.ZN-T.Trend - Present Value,NAE-200/N2-1.AH3-VAV-33.ZN-T.Trend1,
urn:uuid:894a4e5c-935d-4a90-b125-2ec81efe9e69,700,3001372,trendLog,,SERF.4TH-FLR.RM-432.VAV-34.ZN-T.Trend - Present Value,NAE-200/N2-1.AH3-VAV-34.ZN-T.Trend1,
urn:uuid:41c0b35b-eac2-4d2d-ae39-4757a0f12d64,700,3001374,trendLog,,SERF.4TH-FLR.RM-434.VAV-35.ZN-T.Trend - Present Value,NAE-200/N2-1.AH3-VAV-35.ZN-T.Trend1,
urn:uuid:d60812e3-a7d5-4171-b71d-c8abc7c45df2,700,3001376,trendLog,,SERF.4TH-FLR.RM-442.VAV-36.ZN-T.Trend - Present Value,NAE-200/N2-1.AH3-VAV-36.ZN-T.Trend1,
urn:uuid:5201b084-ffed-4863-ab88-2e383fd4d33d,700,3001378,trendLog,,SERF.4TH-FLR.RM-436.VAV-37.ZN-T.Trend - Present Value,NAE-200/N2-1.AH3-VAV-37.ZN-T.Trend1,
urn:uuid:ab532afb-2087-4f8c-84a3-d6edf3e5ac55,700,3001380,trendLog,,SERF.4TH-FLR.RM-438.VAV-38.ZN-T.Trend - Present Value,NAE-200/N2-1.AH3-VAV-38.ZN-T.Trend1,
urn:uuid:3873425b-ac24-4556-837a-712515dd8c68,700,3001381,trendLog,,SERF.AH-1.SF2-SS.Trend - Present Value,NAE-200/N2-1.AH1-VAV-39.SF2-SS.Trend1,
urn:uuid:88e4d050-9d10-4b6b-bfda-674730a7878f,700,3001383,trendLog,,SERF.AH-1.SF2-STS.Trend - Present Value,NAE-200/N2-1.AH1-VAV-39.SF2-STS.Trend1,
urn:uuid:c0906c77-31ed-4a5b-a191-c6f4408cfba2,700,3001385,trendLog,,SERF.3RD-FLR.RM-372.VAV-39.ZN-T.Trend - Present Value,NAE-200/N2-1.AH1-VAV-39.ZN-T.Trend1,
urn:uuid:7f592be2-fbe3-4514-b4d5-539c6a0e2909,700,3001387,trendLog,,SERF.3RD-FLR.RM-310.VAV-4.ZN-T.Trend - Present Value,NAE-200/N2-1.AH3-VAV-4.ZN-T.Trend1,
urn:uuid:3d47be22-f0dd-4f95-a2be-0ccf7f7398d2,700,3001388,trendLog,,SERF.AH-1.SF3-SS.Trend - Present Value,NAE-200/N2-1.AH1-VAV-40.SF3-SS.Trend1,
urn:uuid:85844f76-80a3-47fc-b4e0-22d7c7f0d560,700,3001390,trendLog,,SERF.AH-1.SF3-STS.Trend - Present Value,NAE-200/N2-1.AH1-VAV-40.SF3-STS.Trend1,
urn:uuid:08b71019-1396-4035-b58e-a493270b1534,700,3001392,trendLog,,SERF.4TH-FLR.RM-433.VAV-40.ZN-T.Trend - Present Value,NAE-200/N2-1.AH1-VAV-40.ZN-T.Trend1,
urn:uuid:44dc3034-f2df-4dba-9c66-1ad82d018845,700,3001396,trendLog,,SERF.3RD-FLR.RM-312.VAV-42.ZN-T.Trend - Present Value,NAE-200/N2-1.AH3-VAV-42.ZN-T.Trend1,
urn:uuid:1cbb2567-de04-4ad9-8777-141d1bb58daf,700,3001398,trendLog,,SERF.3RD-FLR.RM-314.VAV-5.ZN-T.Trend - Present Value,NAE-200/N2-1.AH3-VAV-5.ZN-T.Trend1,
urn:uuid:6a5ec05d-5b78-4ab8-b949-b2d5f096b8fb,700,3001400,trendLog,,SERF.3RD-FLR.RM-356W.VAV-6.ZN-T.Trend - Present Value,NAE-200/N2-1.AH1-VAV-6.ZN-T.Trend1,
urn:uuid:e6d93c8c-0cc3-4045-8092-b840575c5d3d,700,3001402,trendLog,,SERF.3RD-FLR.RM-370.VAV-7.ZN-T.Trend - Present Value,NAE-200/N2-1.AH3-VAV-7.ZN-T.Trend1,
urn:uuid:89c13de6-914c-4157-87f7-deff9bba57e6,700,3001404,trendLog,,SERF.3RD-FLR.RM-RR.VAV-8.ZN-T.Trend - Present Value,NAE-200/N2-1.AH4-VAV-8.ZN-T.Trend1,
urn:uuid:5304232d-c3a4-4c86-b644-6b9214f5c24f,700,3001406,trendLog,,SERF.3RD-FLR.RM-356E.VAV-9.ZN-T.Trend - Present Value,NAE-200/N2-1.AH1-VAV-9.ZN-T.Trend1,
urn:uuid:14e873b6-20cc-4e8c-b93a-6f496c867220,700,3001418,trendLog,,SERF.FIRE45.AHU1-OFF.Trend - Present Value,NAE-200/N2-1.XT-1.AHU1-OFF.Trend1,
urn:uuid:5dc4ef05-15aa-4d2a-8491-41e74a0ae148,700,3001420,trendLog,,SERF.FIRE45.AHU1-ON.Trend - Present Value,NAE-200/N2-1.XT-1.AHU1-ON.Trend1,
urn:uuid:c231bcc2-5375-45bd-a6a9-af0b8a69c68f,700,3001422,trendLog,,SERF.FIRE45.AHU2-OFF.Trend - Present Value,NAE-200/N2-1.XT-1.AHU2-OFF.Trend1,
urn:uuid:5fc0c56a-f792-4d8b-8379-14825aaaee0e,700,3001424,trendLog,,SERF.FIRE45.AHU2-ON.Trend - Present Value,NAE-200/N2-1.XT-1.AHU2-ON.Trend1,
urn:uuid:c8e4535f-f0a5-43f5-a4d9-5208ae0f4e59,700,3001426,trendLog,,SERF.FIRE45.EF1-OFF.Trend - Present Value,NAE-200/N2-1.XT-1.EF1-OFF.Trend1,
urn:uuid:36ad4b0d-036e-476e-948d-02c1affeb44a,700,3001428,trendLog,,SERF.FIRE45.EF1-ON.Trend - Present Value,NAE-200/N2-1.XT-1.EF1-ON.Trend1,
urn:uuid:b834a58f-9f55-45e2-8e16-bde4622fb044,700,3001430,trendLog,,SERF.FIRE45.EF2-OFF.Trend - Present Value,NAE-200/N2-1.XT-1.EF2-OFF.Trend1,
urn:uuid:1abf865c-7f38-49a6-affe-0a9a5c4b1a24,700,3001432,trendLog,,SERF.FIRE45.EF2-ON.Trend - Present Value,NAE-200/N2-1.XT-1.EF2-ON.Trend1,
urn:uuid:5a8a6b72-f2d5-43aa-8119-7371aa0fefb6,700,3001434,trendLog,,SERF.FIRE45.EF3-OFF.Trend - Present Value,NAE-200/N2-1.XT-1.EF3-OFF.Trend1,
urn:uuid:3cbafbd6-fc5a-423a-bc3f-0bde19437c99,700,3001436,trendLog,,SERF.FIRE45.EF3-ON.Trend - Present Value,NAE-200/N2-1.XT-1.EF3-ON.Trend1,
urn:uuid:e5631e73-4eee-45ef-b5aa-a4ae76848fe4,700,3001438,trendLog,,SERF.FIRE45.EF4-OFF.Trend - Present Value,NAE-200/N2-1.XT-1.EF4-OFF.Trend1,
urn:uuid:e380a230-ed72-4889-ba25-5674f0061c82,700,3001440,trendLog,,SERF.FIRE45.EF4-ON.Trend - Present Value,NAE-200/N2-1.XT-1.EF4-ON.Trend1,
urn:uuid:9f9abf97-d95a-4b83-bc3a-94e5e7282b91,700,3001441,trendLog,,SERF.FIRE45.FACP-PTT.Trend - Present Value,NAE-200/N2-1.XT-1.FACP-PTT.Trend1,
urn:uuid:d640ef53-e3e9-41fd-ba67-94907672e9c7,700,3001442,trendLog,,SERF.FIRE46.AHU1A-OFF-STS.Trend - Present Value,NAE-200/N2-1.XT-2.AHU1A-OFF-STS.Trend1,
urn:uuid:de081815-d2a7-4761-8267-6a89d6e7fd91,700,3001443,trendLog,,SERF.FIRE46.AHU1A-ON-STS.Trend - Present Value,NAE-200/N2-1.XT-2.AHU1A-ON-STS.Trend1,
urn:uuid:f14f4e36-dc54-4856-8601-9cb4293c39c6,700,3001444,trendLog,,SERF.FIRE46.AHU1B-OFF-STS.Trend - Present Value,NAE-200/N2-1.XT-2.AHU1B-OFF-STS.Trend1,
urn:uuid:d5905f0c-4378-4796-b986-e7c93cfd9bfc,700,3001445,trendLog,,SERF.FIRE46.AHU1B-ON-STS.Trend - Present Value,NAE-200/N2-1.XT-2.AHU1B-ON-STS.Trend1,
urn:uuid:9e0d7255-1e3b-4af6-8125-db27eaf07bce,700,3001446,trendLog,,SERF.FIRE46.AHU2A-OFF-STS.Trend - Present Value,NAE-200/N2-1.XT-2.AHU2A-OFF-STS.Trend1,
urn:uuid:98688e09-b6af-4668-b503-62445c95d78c,700,3001447,trendLog,,SERF.FIRE46.AHU2A-ON-STS.Trend - Present Value,NAE-200/N2-1.XT-2.AHU2A-ON-STS.Trend1,
urn:uuid:0e8730cc-155a-4634-8d85-b1baa94ac32a,700,3001448,trendLog,,SERF.FIRE46.AHU2B-OFF-STS.Trend - Present Value,NAE-200/N2-1.XT-2.AHU2B-OFF-STS.Trend1,
urn:uuid:cdcb9d58-2285-4948-a1b5-22367a633de7,700,3001449,trendLog,,SERF.FIRE46.AHU2B-ON-STS.Trend - Present Value,NAE-200/N2-1.XT-2.AHU2B-ON-STS.Trend1,
urn:uuid:1323445a-2b59-4e82-b590-ada48242c5ad,700,3001450,trendLog,,SERF.FIRE46.EF1-OFF-STS.Trend - Present Value,NAE-200/N2-1.XT-2.EF1-OFF-STS.Trend1,
urn:uuid:599ef5fd-d49f-4140-858c-63d53afaa489,700,3001451,trendLog,,SERF.FIRE46.EF1-ON-STS.Trend - Present Value,NAE-200/N2-1.XT-2.EF1-ON-STS.Trend1,
urn:uuid:bc257dc5-cc03-4bf7-a35a-7178fdd22d80,700,3001452,trendLog,,SERF.FIRE46.EF2-OFF-STS.Trend - Present Value,NAE-200/N2-1.XT-2.EF2-OFF-STS.Trend1,
urn:uuid:b52530ed-375a-42c0-9555-5162d60e95a7,700,3001453,trendLog,,SERF.FIRE46.EF2-ON-STS.Trend - Present Value,NAE-200/N2-1.XT-2.EF2-ON-STS.Trend1,
urn:uuid:d2cd8857-ebd2-4356-889b-3e8ec609a06e,700,3001454,trendLog,,SERF.FIRE46.EF3-OFF-STS.Trend - Present Value,NAE-200/N2-1.XT-2.EF3-OFF-STS.Trend1,
urn:uuid:f7ad9244-cbe5-477c-944e-2f32abeb70af,700,3001455,trendLog,,SERF.FIRE46.EF3-ON-STS.Trend - Present Value,NAE-200/N2-1.XT-2.EF3-ON-STS.Trend1,
urn:uuid:2e898506-abbd-4d83-b835-35afad703069,700,3001456,trendLog,,SERF.FIRE46.EF4-OFF-STS.Trend - Present Value,NAE-200/N2-1.XT-2.EF4-OFF-STS.Trend1,
urn:uuid:e2ca888f-9229-4e7e-a4b4-13074568509d,700,3001457,trendLog,,SERF.FIRE46.EF4-ON-STS.Trend - Present Value,NAE-200/N2-1.XT-2.EF4-ON-STS.Trend1,
urn:uuid:720b7c74-1841-4771-868a-f97f32be5465,700,3001458,trendLog,,SERF.3RD-FLR.RM-302B.VAV-1.DPR-O.Trend - Present Value,NAE-200/N2-1.AH3-VAV-1.DPR-O.Trend1,
urn:uuid:b1b84c0d-ab62-4b79-a4e8-0f5aacc7e25c,700,3001459,trendLog,,SERF.3RD-FLR.RM-302B.VAV-1.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH3-VAV-1.OCC-STS.Trend1,
urn:uuid:28b9f4da-0ca0-4bf0-807d-0dd492dc7e9a,700,3001460,trendLog,,SERF.3RD-FLR.RM-306.VAV-2.DPR-O.Trend - Present Value,NAE-200/N2-1.AH3-VAV-2.DPR-O.Trend1,
urn:uuid:8f3fe03c-d8a5-424c-8d16-4b541ea9f7c5,700,3001461,trendLog,,SERF.3RD-FLR.RM-306.VAV-2.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH3-VAV-2.OCC-STS.Trend1,
urn:uuid:35956ca9-5696-4795-8793-7a7578576bcc,700,3001462,trendLog,,SERF.3RD-FLR.RM-310.VAV-4.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH3-VAV-4.OCC-STS.Trend1,
urn:uuid:2728c40a-475b-470f-aa0d-8ec027545de4,700,3001463,trendLog,,SERF.3RD-FLR.RM-312.VAV-42.DPR-O.Trend - Present Value,NAE-200/N2-1.AH3-VAV-42.DPR-O.Trend1,
urn:uuid:272fca63-d77b-46d4-97e1-72f8f5d50cfa,700,3001464,trendLog,,SERF.3RD-FLR.RM-314.VAV-5.DPR-O.Trend - Present Value,NAE-200/N2-1.AH3-VAV-5.DPR-O.Trend1,
urn:uuid:187ec404-336c-4254-81af-bd4f258dd64d,700,3001465,trendLog,,SERF.3RD-FLR.RM-314.VAV-5.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH3-VAV-5.OCC-STS.Trend1,
urn:uuid:ebf29a85-1880-43c8-8acb-f46ec3cb2135,700,3001466,trendLog,,SERF.3RD-FLR.RM-319.VAV-15.DPR-O.Trend - Present Value,NAE-200/N2-1.AH4-VAV-15.DPR-O.Trend1,
urn:uuid:4d1261cb-8de2-4e6c-ba91-d9f4bdfcf56a,700,3001467,trendLog,,SERF.3RD-FLR.RM-319.VAV-15.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH4-VAV-15.OCC-STS.Trend1,
urn:uuid:ec01ee6e-26cf-4dab-859e-32cb0e51ab73,700,3001468,trendLog,,SERF.3RD-FLR.RM-322.VAV-17.DPR-O.Trend - Present Value,NAE-200/N2-1.AH4-VAV-17.DPR-O.Trend1,
urn:uuid:714f13ce-9b0d-44eb-bdb5-08a29d5db808,700,3001469,trendLog,,SERF.3RD-FLR.RM-322.VAV-17.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH4-VAV-17.OCC-STS.Trend1,
urn:uuid:6ad7257e-7e18-4d9f-a9d9-11c4d309606b,700,3001470,trendLog,,SERF.3RD-FLR.RM-322A.VAV-18.DPR-O.Trend - Present Value,NAE-200/N2-1.AH4-VAV-18.DPR-O.Trend1,
urn:uuid:fc7272f2-3faa-45d5-aad2-51bdaebbd834,700,3001471,trendLog,,SERF.3RD-FLR.RM-322A.VAV-18.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH4-VAV-18.OCC-STS.Trend1,
urn:uuid:87ab2f69-79fb-409c-b689-f7007fbc6272,700,3001472,trendLog,,SERF.3RD-FLR.RM-330.VAV-21.DPR-O.Trend - Present Value,NAE-200/N2-1.AH4-VAV-21.DPR-O.Trend1,
urn:uuid:23877ee7-c18a-459e-9f4a-4f700ea718d1,700,3001473,trendLog,,SERF.3RD-FLR.RM-330.VAV-21.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH4-VAV-21.OCC-STS.Trend1,
urn:uuid:4d73fb2e-e8f5-4cbe-b3ab-8825300b5784,700,3001474,trendLog,,SERF.3RD-FLR.RM-341.VAV-10.DPR-O.Trend - Present Value,NAE-200/N2-1.AH4-VAV-10.DPR-O.Trend1,
urn:uuid:d81a4627-0c30-44de-8c45-e0c396de648d,700,3001475,trendLog,,SERF.3RD-FLR.RM-341.VAV-10.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH4-VAV-10.OCC-STS.Trend1,
urn:uuid:ca4575d3-27bb-4617-9471-ad2a21282ef2,700,3001476,trendLog,,SERF.3RD-FLR.RM-344.VAV-12.DPR-O.Trend - Present Value,NAE-200/N2-1.AH4-VAV-12.DPR-O.Trend1,
urn:uuid:4476cb70-2691-44b4-9982-8a4f375a9c96,700,3001477,trendLog,,SERF.3RD-FLR.RM-344.VAV-12.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH4-VAV-12.OCC-STS.Trend1,
urn:uuid:4962da02-48f5-4614-b3c0-f94e142b1ed6,700,3001478,trendLog,,SERF.3RD-FLR.RM-342.VAV-13.DPR-O.Trend - Present Value,NAE-200/N2-1.AH4-VAV-13.DPR-O.Trend1,
urn:uuid:9aaa6f72-54fb-4e95-8018-41814e34ee89,700,3001479,trendLog,,SERF.3RD-FLR.RM-342.VAV-13.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH4-VAV-13.OCC-STS.Trend1,
urn:uuid:6e0aa124-9ef0-4eff-9569-4342854ce38f,700,3001480,trendLog,,SERF.3RD-FLR.RM-349.VAV-11.DPR-O.Trend - Present Value,NAE-200/N2-1.AH4-VAV-11.DPR-O.Trend1,
urn:uuid:e354b062-21ea-430b-abb9-969f58166571,700,3001481,trendLog,,SERF.3RD-FLR.RM-349.VAV-11.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH4-VAV-11.OCC-STS.Trend1,
urn:uuid:cfd0f686-d0ce-4d73-bf00-a0c367a80eb2,700,3001482,trendLog,,SERF.3RD-FLR.RM-348.VAV-14.DPR-O.Trend - Present Value,NAE-200/N2-1.AH4-VAV-14.DPR-O.Trend1,
urn:uuid:b35a1414-24f1-43ba-9bcf-c73088f69928,700,3001483,trendLog,,SERF.3RD-FLR.RM-348.VAV-14.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH4-VAV-14.OCC-STS.Trend1,
urn:uuid:d9562374-44eb-4636-9c90-16be3383d802,700,3001484,trendLog,,SERF.3RD-FLR.RM-370.VAV-7.DPR-O.Trend - Present Value,NAE-200/N2-1.AH3-VAV-7.DPR-O.Trend1,
urn:uuid:028e8cdb-959b-458c-a662-157ffcb49420,700,3001485,trendLog,,SERF.3RD-FLR.RM-370.VAV-7.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH3-VAV-7.OCC-STS.Trend1,
urn:uuid:17cafc16-79d8-4fe4-adc7-531be1a7c67f,700,3001486,trendLog,,SERF.3RD-FLR.RM-382A.VAV-16.DPR-O.Trend - Present Value,NAE-200/N2-1.AH4-VAV-16.DPR-O.Trend1,
urn:uuid:64d05e4a-4929-4268-98ad-046e91aa30c0,700,3001487,trendLog,,SERF.3RD-FLR.RM-382A.VAV-16.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH4-VAV-16.OCC-STS.Trend1,
urn:uuid:f1b541fd-d240-4ec2-b9ca-697c300baa3a,700,3001488,trendLog,,SERF.3RD-FLR.RM-382B.VAV-20.DPR-O.Trend - Present Value,NAE-200/N2-1.AH4-VAV-20.DPR-O.Trend1,
urn:uuid:eb4aa61c-f36d-4ff1-8fbe-a5bf30e303ed,700,3001489,trendLog,,SERF.3RD-FLR.RM-382B.VAV-20.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH4-VAV-20.OCC-STS.Trend1,
urn:uuid:66ec6441-f3fd-4573-ac43-e9290a9c60a3,700,3001490,trendLog,,SERF.3RD-FLR.RM-383.VAV-19.DPR-O.Trend - Present Value,NAE-200/N2-1.AH4-VAV-19.DPR-O.Trend1,
urn:uuid:b2745b23-cf67-490a-91b7-cc099a890b6f,700,3001491,trendLog,,SERF.3RD-FLR.RM-383.VAV-19.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH4-VAV-19.OCC-STS.Trend1,
urn:uuid:a9642061-6794-4573-8114-d80446a64eb3,700,3001492,trendLog,,SERF.3RD-FLR.RM-RR.VAV-8.DPR-O.Trend - Present Value,NAE-200/N2-1.AH4-VAV-8.DPR-O.Trend1,
urn:uuid:0d69bf5f-00fc-418d-a181-23fdcc505036,700,3001493,trendLog,,SERF.3RD-FLR.RM-RR.VAV-8.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH4-VAV-8.OCC-STS.Trend1,
urn:uuid:828793d5-2e5d-4d92-b5e8-1bd64d60bdc2,700,3001494,trendLog,,SERF.3RD-FLR.RM-356W.VAV-6.DPR-O.Trend - Present Value,NAE-200/N2-1.AH1-VAV-6.DPR-O.Trend1,
urn:uuid:3c259059-48d0-4594-bfc6-c6b60a7022e6,700,3001495,trendLog,,SERF.3RD-FLR.RM-356W.VAV-6.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH1-VAV-6.OCC-STS.Trend1,
urn:uuid:c86482e8-a2a8-4d5a-a494-c9030073902f,700,3001496,trendLog,,SERF.3RD-FLR.RM-356E.VAV-9.DPR-O.Trend - Present Value,NAE-200/N2-1.AH1-VAV-9.DPR-O.Trend1,
urn:uuid:139dd1db-5d29-42f4-b5c2-7980dfe0cdbc,700,3001497,trendLog,,SERF.3RD-FLR.RM-356E.VAV-9.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH1-VAV-9.OCC-STS.Trend1,
urn:uuid:9061852a-e4d6-4aaa-bcb3-f0d1632d6df8,700,3001498,trendLog,,SERF.3RD-FLR.RM-359W.VAV-23.DPR-O.Trend - Present Value,NAE-200/N2-1.AH1-VAV-23.DPR-O.Trend1,
urn:uuid:23e504f2-811f-4911-83e3-e1730e92ab1f,700,3001499,trendLog,,SERF.3RD-FLR.RM-359W.VAV-23.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH1-VAV-23.OCC-STS.Trend1,
urn:uuid:b6e90668-abee-407b-9766-e21ecc33a93a,700,3001500,trendLog,,SERF.3RD-FLR.RM-359E.VAV-22.DPR-O.Trend - Present Value,NAE-200/N2-1.AH1-VAV-22.DPR-O.Trend1,
urn:uuid:ef1f49ec-9fda-4f9b-a95f-95d5024d7eaf,700,3001501,trendLog,,SERF.3RD-FLR.RM-359E.VAV-22.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH1-VAV-22.OCC-STS.Trend1,
urn:uuid:0dfeea96-855d-4bdb-9100-b45411fafc4d,700,3001502,trendLog,,SERF.4TH-FLR.RM-460.PHX-8.DA-T.Trend - Present Value,NAE-200/N2-1.AH1-PHX-8.DA-T.Trend1,
urn:uuid:bd47ad62-42b3-4888-926d-390569d48cca,700,3001503,trendLog,,SERF.4TH-FLR.RM-460.PHX-8.DA-SP1.Trend - Present Value,NAE-200/N2-1.AH1-PHX-8.DA-SP1.Trend1,
urn:uuid:db9bc102-72e5-42cf-b994-eb763237bbf6,700,3001504,trendLog,,SERF.4TH-FLR.RM-460.PHX-8.DA-SP2.Trend - Present Value,NAE-200/N2-1.AH1-PHX-8.DA-SP2.Trend1,
urn:uuid:a1a446c3-85e6-487d-8e50-844774264be8,700,3001505,trendLog,,SERF.4TH-FLR.RM-460.PHX-8.BYP-DPR-O.Trend - Present Value,NAE-200/N2-1.AH1-PHX-8.BYP-DPR-O.Trend1,
urn:uuid:7e1b3f5a-9a8f-449c-b960-671926fc7c10,700,3001506,trendLog,,SERF.4TH-FLR.RM-460.PHX-8.FH1-OCC-STS.Trend - Present Value,NAE-200/N2-1.AH1-PHX-8.FH1-OCC-STS.Trend1,
urn:uuid:6097c92a-c928-44c8-8b4b-35acd5999570,700,3001510,trendLog,,SERF.4TH-FLR.RM-460.PHX-8.SF-STS.Trend - Present Value,NAE-200/N2-1.AH1-PHX-8.SF-STS.Trend1,
urn:uuid:c4a67425-a016-43c0-a408-46eb476bea1f,700,3001511,trendLog,,SERF.4TH-FLR.RM-433.VAV-40.OCC-STS.Trend - Present Value,NAE-200/N2-1.AH1-VAV-40.OCC-STS.Trend1,
urn:uuid:618d670c-f77e-4aea-82ea-b8acd74337c7,700,3001512,trendLog,,SERF.4TH-FLR.RM-462.PHX-9.DA-T.Trend - Present Value,NAE-200/N2-1.AH1-PHX-9.DA-T.Trend1,
urn:uuid:d6daf3ca-42f0-4f07-8b31-3d0efcc8406a,700,3001513,trendLog,,SERF.4TH-FLR.RM-462.PHX-9.DA-SP1.Trend - Present Value,NAE-200/N2-1.AH1-PHX-9.DA-SP1.Trend1,
urn:uuid:5c60e657-9449-4ab0-b6a9-5cd6e0be547a,700,3001514,trendLog,,SERF.4TH-FLR.RM-462.PHX-9.DA-SP2.Trend - Present Value,NAE-200/N2-1.AH1-PHX-9.DA-SP2.Trend1,
urn:uuid:c5a78be2-9b0c-4cb5-9340-110262152b8c,700,3001515,trendLog,,SERF.4TH-FLR.RM-462.PHX-9.BYP-DPR-O.Trend - Present Value,NAE-200/N2-1.AH1-PHX-9.BYP-DPR-O.Trend1,
urn:uuid:d53c7898-2af5-4f75-98a7-b2d911b9a2a7,700,3001516,trendLog,,SERF.4TH-FLR.RM-462.PHX-9.FH1-OCC-STS.Trend - Present Value,NAE-200/N2-1.AH1-PHX-9.FH1-OCC-STS.Trend1,
urn:uuid:4b3d1293-39ec-4e46-98ad-dc0fc5b4b44f,700,3001520,trendLog,,SERF.4TH-FLR.RM-462.PHX-9.SF-STS.Trend - Present Value,NAE-200/N2-1.AH1-PHX-9.SF-STS.Trend1,
