uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:d6990c82-94c5-4c8d-ae4c-91fa0bd733b3,651,3013419,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA007 (RM-1500).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-7.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:2dee0b16-2a12-40ab-947e-9ddaf04aa926,651,3013426,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA049 (RM-1507).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-48.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:e456ef06-9d18-4490-bc0b-91290d49a547,651,3013427,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA049 (RM-1507).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-48.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:91833e0c-828b-4eb2-a8e3-8d54459ae753,651,3013430,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA050 (RM-1507).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-49.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:6121c2cc-1b89-4707-b1c5-227a20e1c1cd,651,3013431,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA050 (RM-1507).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-49.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:f42ae927-b42d-4971-836b-bd88e184eacc,651,3013432,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA051 (RM-1507).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-50.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:7c378059-29ef-4942-82a8-bb5a17be2ee3,651,3013433,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA051 (RM-1507).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-50.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:7500fcdd-b067-40f8-b547-5b76ad9c653b,651,3013452,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA052 (RM-1511).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-51.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:6bdc5843-fca6-4b33-b3d7-8bb1e71d471b,651,3013453,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA052 (RM-1511).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-51.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:11bc473e-5839-4f15-86a8-39c06f00e5aa,651,3013454,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA053 (RM-1511).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-52.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:3702f72e-31ca-42d0-b5e2-283940e088ec,651,3013455,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA053 (RM-1511).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-52.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:edc87b62-7d73-4e3f-b898-0de5392024e6,651,3013456,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA054 (RM-1511).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-53.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:d0f20242-1b97-446f-8bb4-7f0177d8b475,651,3013457,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA054 (RM-1511).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-53.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:88f41021-c092-467c-9039-6a882df3bd92,651,3013463,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA041 (RM-1608A).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-40.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:de2998f0-dc02-444e-aecd-01183fa8a90b,651,3013464,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA041 (RM-1608A).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-40.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:d413c006-f3dd-46f1-bb93-824e3f6e60a1,651,3013469,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA056 (RM-1511).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-55.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:33b4ae5c-5c25-496d-81a6-cee274ed859e,651,3013470,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA056 (RM-1511).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-55.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:35c50492-2616-40ce-8f87-53ac8ccba919,651,3013471,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA055 (RM-1511).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-54.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:42d8c5eb-8bd0-45d1-949a-a0a6433c7e2a,651,3013472,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA055 (RM-1511).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-54.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:0d9c792f-6af8-487c-a595-8cbd2635af14,651,3013645,analogOutput,Reheat Valve Command,Cal IT.VMA008 (RM-1604A).RH-VLV,NAE-151/N2-1.1-1VAV1-8.BOXHTG,percent
urn:uuid:1520287a-adc2-4dd0-b298-4578a0db239b,651,3013646,analogOutput,Common Setpoint,Cal IT.VMA008 (RM-1604A).COMMONSP,NAE-151/N2-1.1-1VAV1-8.COMMONSP,degreesFahrenheit
urn:uuid:e904fef5-30f8-48c7-9fae-10da42b4bbb3,651,3013647,analogOutput,Cooling Command,Cal IT.VMA008 (RM-1604A).CLGPID-O,NAE-151/N2-1.1-1VAV1-8.CPIDPV,percent
urn:uuid:692a7e3a-dbc1-4bc1-8f24-811457799d64,651,3013651,analogOutput,Actual Sup Flow SP,Cal IT.VMA008 (RM-1604A).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-8.SUPFLOSP,cubicFeetPerMinute
urn:uuid:cbf9bed2-ad84-4d2f-884d-66be511933bf,651,3013654,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA008 (RM-1604A).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-8.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:25a70b6b-17f8-4a92-a5b7-2399792aa59f,651,3013655,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA008 (RM-1604A).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-8.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:2ba65f36-47e4-4439-a649-5fb472a7b050,651,3013663,analogOutput,Reheat Valve Command,Cal IT.VMA027 (RM-1602A).RH-VLV,NAE-151/N2-1.1-1VAV1-27.BOXHTG,percent
urn:uuid:2b607dd7-9fe1-426e-a1a5-13871ef604c3,651,3013664,analogOutput,Common Setpoint,Cal IT.VMA027 (RM-1602A).COMMONSP,NAE-151/N2-1.1-1VAV1-27.COMMONSP,degreesFahrenheit
urn:uuid:b5389623-f713-44e6-847e-fb9df602d159,651,3013665,analogOutput,Cooling Command,Cal IT.VMA027 (RM-1602A).CLGPID-O,NAE-151/N2-1.1-1VAV1-27.CPIDPV,percent
urn:uuid:ab84adde-a0da-4013-af1c-e12e7cb56950,651,3013669,analogOutput,Actual Sup Flow SP,Cal IT.VMA027 (RM-1602A).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-27.SUPFLOSP,cubicFeetPerMinute
urn:uuid:3eda22fc-c69a-464a-bee6-f05e37e2d2b2,651,3013672,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA027 (RM-1602A).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-27.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:23033807-5821-4582-ad47-3573d50d87cf,651,3013673,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA027 (RM-1602A).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-27.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:a6608034-0a94-4080-a5ac-de45c8d932c0,651,3013681,analogOutput,Reheat Valve Command,Cal IT.VMA028 (RM-1604A).RH-VLV,NAE-151/N2-1.1-1VAV1-28.BOXHTG,percent
urn:uuid:bc30feed-5c47-4eb2-9372-e4605d18d9ff,651,3013682,analogOutput,Common Setpoint,Cal IT.VMA028 (RM-1604A).COMMONSP,NAE-151/N2-1.1-1VAV1-28.COMMONSP,degreesFahrenheit
urn:uuid:f090aa4b-b68a-4031-b19a-ae3ed2b94fde,651,3013683,analogOutput,Cooling Command,Cal IT.VMA028 (RM-1604A).CLGPID-O,NAE-151/N2-1.1-1VAV1-28.CPIDPV,percent
urn:uuid:24fb457b-bb6a-4f6f-ba14-28ed207ad830,651,3013687,analogOutput,Actual Sup Flow SP,Cal IT.VMA028 (RM-1604A).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-28.SUPFLOSP,cubicFeetPerMinute
urn:uuid:303f90e5-cde6-40f2-a2a9-7dec41250776,651,3013690,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA028 (RM-1604A).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-28.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:4416c90e-9d76-4c8b-97e7-fc03bc6a8400,651,3013691,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA028 (RM-1604A).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-28.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:5c036df1-1bab-4ca0-8103-47d05eeeb975,651,3013699,analogOutput,Reheat Valve Command,Cal IT.VMA024 (RM-1604B).RH-VLV,NAE-151/N2-1.1-1VAV1-24.BOXHTG,percent
urn:uuid:2cd1edac-69bb-4c4b-8c93-d3c30e3d5d5c,651,3013700,analogOutput,Common Setpoint,Cal IT.VMA024 (RM-1604B).COMMONSP,NAE-151/N2-1.1-1VAV1-24.COMMONSP,degreesFahrenheit
urn:uuid:03ebcd6a-4ec7-4cbb-bf36-d5980b8e470f,651,3013701,analogOutput,Cooling Command,Cal IT.VMA024 (RM-1604B).CLGPID-O,NAE-151/N2-1.1-1VAV1-24.CPIDPV,percent
urn:uuid:9e70722b-cdd7-4ae1-9c4b-0be2eb2541c8,651,3013705,analogOutput,Actual Sup Flow SP,Cal IT.VMA024 (RM-1604B).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-24.SUPFLOSP,cubicFeetPerMinute
urn:uuid:a4defced-9f9b-4b03-8bb6-24ecbe2eaffe,651,3013708,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA024 (RM-1604B).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-24.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:4ea79893-e533-45c8-92c5-6d3225f21166,651,3013709,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA024 (RM-1604B).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-24.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:c7e3fc8b-febb-4930-9d77-b221c6515912,651,3013717,analogOutput,Reheat Valve Command,Cal IT.VMA023 (RM-1604C).RH-VLV,NAE-151/N2-1.1-1VAV1-23.BOXHTG,percent
urn:uuid:dbd7758d-abbc-4af6-b9e9-a49632a414ff,651,3013718,analogOutput,Common Setpoint,Cal IT.VMA023 (RM-1604C).COMMONSP,NAE-151/N2-1.1-1VAV1-23.COMMONSP,degreesFahrenheit
urn:uuid:a5dd18f5-5468-4148-b938-5a3fca1d540d,651,3013719,analogOutput,Cooling Command,Cal IT.VMA023 (RM-1604C).CLGPID-O,NAE-151/N2-1.1-1VAV1-23.CPIDPV,percent
urn:uuid:c2cc0d60-adac-44bd-9dbf-d4e9e82344ef,651,3013723,analogOutput,Actual Sup Flow SP,Cal IT.VMA023 (RM-1604C).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-23.SUPFLOSP,cubicFeetPerMinute
urn:uuid:09a174f0-2602-44b8-8854-cda2772b1cc8,651,3013726,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA023 (RM-1604C).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-23.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:56b2dd6f-ef0d-491f-b7fa-47a6b7756805,651,3013727,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA023 (RM-1604C).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-23.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:13c79c95-5265-4f8b-928d-2ec0f9010ed1,651,3013735,analogOutput,Reheat Valve Command,Cal IT.VMA026 (RM-1604D).RH-VLV,NAE-151/N2-1.1-1VAV1-26.BOXHTG,percent
urn:uuid:cd874cd5-a87d-41dd-a0c7-16f97c77904c,651,3013736,analogOutput,Common Setpoint,Cal IT.VMA026 (RM-1604D).COMMONSP,NAE-151/N2-1.1-1VAV1-26.COMMONSP,degreesFahrenheit
urn:uuid:3c5b6fb7-9b47-4bf4-8e8d-d96fd4d95e79,651,3013737,analogOutput,Cooling Command,Cal IT.VMA026 (RM-1604D).CLGPID-O,NAE-151/N2-1.1-1VAV1-26.CPIDPV,percent
urn:uuid:bf78afa5-0928-42d7-b058-c15ce5ccf41b,651,3013741,analogOutput,Actual Sup Flow SP,Cal IT.VMA026 (RM-1604D).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-26.SUPFLOSP,cubicFeetPerMinute
urn:uuid:b6796653-8669-4431-aa9c-6f68b0da7c71,651,3013744,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA026 (RM-1604D).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-26.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:c0b3a72e-35c5-46cb-94b5-167fd249c2e6,651,3013745,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA026 (RM-1604D).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-26.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:a1cdaca9-46e8-42be-bd15-3994f41b6c6f,651,3013754,analogOutput,Reheat Valve Command,Cal IT.VMA025 (RM-1604E).RH-VLV,NAE-151/N2-1.1-1VAV1-25.BOXHTG,percent
urn:uuid:5f1af286-a5c2-4341-8c44-c05d4eec6138,651,3013755,analogOutput,Common Setpoint,Cal IT.VMA025 (RM-1604E).COMMONSP,NAE-151/N2-1.1-1VAV1-25.COMMONSP,degreesFahrenheit
urn:uuid:b286a918-6e98-45c8-8aa0-b9826e1a8b64,651,3013756,analogOutput,Cooling Command,Cal IT.VMA025 (RM-1604E).CLGPID-O,NAE-151/N2-1.1-1VAV1-25.CPIDPV,percent
urn:uuid:ae01f62a-2f7c-484c-8b58-9cf1c31ad95e,651,3013761,analogOutput,Actual Sup Flow SP,Cal IT.VMA025 (RM-1604E).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-25.SUPFLOSP,cubicFeetPerMinute
urn:uuid:82894e0c-1d49-471b-a244-f7d587744b40,651,3013764,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA025 (RM-1604E).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-25.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:50f88e78-9cb4-4c51-bef1-f0c7fbfd6989,651,3013765,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA025 (RM-1604E).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-25.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:7c1015fa-671b-4d11-ba13-ace1f78d5096,651,3013773,analogOutput,Reheat Valve Command,Cal IT.VMA029 (RM-1606).RH-VLV,NAE-151/N2-1.1-1VAV1-29.BOXHTG,percent
urn:uuid:0c4dac48-0d48-4e87-b098-e9c0b2326650,651,3013774,analogOutput,Common Setpoint,Cal IT.VMA029 (RM-1606).COMMONSP,NAE-151/N2-1.1-1VAV1-29.COMMONSP,degreesFahrenheit
urn:uuid:56985445-6310-4b9d-9f83-a487b96c3f29,651,3013775,analogOutput,Cooling Command,Cal IT.VMA029 (RM-1606).CLGPID-O,NAE-151/N2-1.1-1VAV1-29.CPIDPV,percent
urn:uuid:f58df354-bc57-4f09-ba33-4cbb323dee81,651,3013779,analogOutput,Actual Sup Flow SP,Cal IT.VMA029 (RM-1606).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-29.SUPFLOSP,cubicFeetPerMinute
urn:uuid:dd0cf031-af70-419f-b479-375c1f892749,651,3013782,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA029 (RM-1606).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-29.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:6b51a7f0-58b0-4ce2-8d78-4aa92a604005,651,3013783,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA029 (RM-1606).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-29.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:fbe8bfde-b3dc-4efe-8217-5dd536d8e4d4,651,3013791,analogOutput,Reheat Valve Command,Cal IT.VMA060 (RM-1500B).RH-VLV,NAE-151/N2-1.1-1VAV1-59.BOXHTG,percent
urn:uuid:fbe80108-e476-44c9-9c57-397ce5489a66,651,3013792,analogOutput,Common Setpoint,Cal IT.VMA060 (RM-1500B).COMMONSP,NAE-151/N2-1.1-1VAV1-59.COMMONSP,degreesFahrenheit
urn:uuid:9ff32cff-23c4-4895-bc21-0f8328e8a06a,651,3013793,analogOutput,Cooling Command,Cal IT.VMA060 (RM-1500B).CLGPID-O,NAE-151/N2-1.1-1VAV1-59.CPIDPV,percent
urn:uuid:d059b42f-1395-4d93-9416-e10cddad8454,651,3013797,analogOutput,Actual Sup Flow SP,Cal IT.VMA060 (RM-1500B).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-59.SUPFLOSP,cubicFeetPerMinute
urn:uuid:4b279c91-8147-4454-bcb9-2ba6d1789a24,651,3013800,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA060 (RM-1500B).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-59.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:a0c64925-299e-4587-8002-aa7c78be7386,651,3013801,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA060 (RM-1500B).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-59.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:1bc85867-dbd7-4359-b320-a008990e84fc,651,3013809,analogOutput,Reheat Valve Command,Cal IT.VMA036 (RM-1503).RH-VLV,NAE-151/N2-1.1-1VAV1-36.BOXHTG,percent
urn:uuid:296ddab4-fe65-4a58-96c2-035ae8cb6602,651,3013810,analogOutput,Common Setpoint,Cal IT.VMA036 (RM-1503).COMMONSP,NAE-151/N2-1.1-1VAV1-36.COMMONSP,degreesFahrenheit
urn:uuid:c9b1eb46-4d7f-45ea-9564-128ee2c02eb1,651,3013811,analogOutput,Cooling Command,Cal IT.VMA036 (RM-1503).CLGPID-O,NAE-151/N2-1.1-1VAV1-36.CPIDPV,percent
urn:uuid:087737c6-d47a-44c0-8955-0a45361343b4,651,3013815,analogOutput,Actual Sup Flow SP,Cal IT.VMA036 (RM-1503).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-36.SUPFLOSP,cubicFeetPerMinute
urn:uuid:e31718a0-7b79-4396-a7f6-2f79a3067919,651,3013818,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA036 (RM-1503).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-36.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:124b274c-68ab-4974-9d79-12ccfcd026b7,651,3013819,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA036 (RM-1503).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-36.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:7c603541-1d29-4d99-9482-61d5bd1fe6c0,651,3013827,analogOutput,Reheat Valve Command,Cal IT.VMA058 (RM-1507A).RH-VLV,NAE-151/N2-1.1-1VAV1-57.BOXHTG,percent
urn:uuid:b8f3d9d8-8e12-431a-a7b0-190c86fe968f,651,3013828,analogOutput,Common Setpoint,Cal IT.VMA058 (RM-1507A).COMMONSP,NAE-151/N2-1.1-1VAV1-57.COMMONSP,degreesFahrenheit
urn:uuid:5c3c469b-754d-4e20-bee4-b41e2e3a1bc9,651,3013829,analogOutput,Cooling Command,Cal IT.VMA058 (RM-1507A).CLGPID-O,NAE-151/N2-1.1-1VAV1-57.CPIDPV,percent
urn:uuid:0e1316fe-447d-45ef-b069-5eca163c19b5,651,3013833,analogOutput,Actual Sup Flow SP,Cal IT.VMA058 (RM-1507A).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-57.SUPFLOSP,cubicFeetPerMinute
urn:uuid:9059708c-1a7a-44cb-951d-c3368fa0c437,651,3013836,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA058 (RM-1507A).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-57.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:e8456f4b-e002-4635-b9e5-1673e1901031,651,3013837,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA058 (RM-1507A).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-57.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:ede0b285-d26b-4397-a815-be1366965fa3,651,3013845,analogOutput,Reheat Valve Command,Cal IT.VMA059 (RM-1507B).RH-VLV,NAE-151/N2-1.1-1VAV1-58.BOXHTG,percent
urn:uuid:10107a9f-f936-4791-baea-e6164d80b8ce,651,3013846,analogOutput,Common Setpoint,Cal IT.VMA059 (RM-1507B).COMMONSP,NAE-151/N2-1.1-1VAV1-58.COMMONSP,degreesFahrenheit
urn:uuid:67a79da8-dad3-49ee-9e20-89bf015c0946,651,3013847,analogOutput,Cooling Command,Cal IT.VMA059 (RM-1507B).CLGPID-O,NAE-151/N2-1.1-1VAV1-58.CPIDPV,percent
urn:uuid:afa9f823-3246-4375-b3f9-3ef11c3c6159,651,3013851,analogOutput,Actual Sup Flow SP,Cal IT.VMA059 (RM-1507B).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-58.SUPFLOSP,cubicFeetPerMinute
urn:uuid:a7cc4e0e-cd91-44d0-8de8-4fd0b6c80ac4,651,3013854,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA059 (RM-1507B).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-58.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:c4e7c1bf-4478-4b0d-9cd6-3ca710df95b3,651,3013855,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA059 (RM-1507B).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-58.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:d1c1cd79-5512-4b23-b7f3-e2aede799e3a,651,3013863,analogOutput,Reheat Valve Command,Cal IT.VMA064 (RM-2902B).RH-VLV,NAE-151/N2-1.1-1VAV1-63.BOXHTG,percent
urn:uuid:53fdb000-023d-4fdb-a551-7acfa1edca71,651,3013864,analogOutput,Common Setpoint,Cal IT.VMA064 (RM-2902B).COMMONSP,NAE-151/N2-1.1-1VAV1-63.COMMONSP,degreesFahrenheit
urn:uuid:4b77463a-03e1-40dd-bd58-a39cc3b5de94,651,3013865,analogOutput,Cooling Command,Cal IT.VMA064 (RM-2902B).CLGPID-O,NAE-151/N2-1.1-1VAV1-63.CPIDPV,percent
urn:uuid:3058564c-3fae-42a7-8cc1-398955e5f66f,651,3013869,analogOutput,Actual Sup Flow SP,Cal IT.VMA064 (RM-2902B).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-63.SUPFLOSP,cubicFeetPerMinute
urn:uuid:bb7d487d-992a-465c-aad9-4cc9be637fa3,651,3013872,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA064 (RM-2902B).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-63.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:2c399008-b05e-41be-a30d-d120a0afa7ce,651,3013873,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA064 (RM-2902B).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-63.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:d2fc1f40-c543-4e7c-95cb-ecf7595ed93a,651,3014238,analogOutput,Reheat Valve Command,Cal IT.VMA065 (RM-2902C).RH-VLV,NAE-151/N2-1.1-1VAV1-64.BOXHTG,percent
urn:uuid:d2147cc3-5002-4d80-acb1-d1c44a626d59,651,3014239,analogOutput,Common Setpoint,Cal IT.VMA065 (RM-2902C).COMMONSP,NAE-151/N2-1.1-1VAV1-64.COMMONSP,degreesFahrenheit
urn:uuid:e60f678d-9143-483e-97d5-ae3da6a97ad1,651,3014240,analogOutput,Cooling Command,Cal IT.VMA065 (RM-2902C).CLGPID-O,NAE-151/N2-1.1-1VAV1-64.CPIDPV,percent
urn:uuid:6ab4a23b-6a30-4318-a5c7-a7c801d92565,651,3014244,analogOutput,Actual Sup Flow SP,Cal IT.VMA065 (RM-2902C).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-64.SUPFLOSP,cubicFeetPerMinute
urn:uuid:1b74699f-7a49-4d8a-925c-aaee766f70b8,651,3014247,analogOutput,Unoccupancy Cooling Bias,NAE151-T1-VMA065 (RM-2902C).UNOCC-BIAS,NAE-151/N2-1.1-1VAV1-64.Temp Setpoint Bias.UNOCC-BIAS,degreesFahrenheit
urn:uuid:228520f8-61a3-4e7d-bbff-efd2276b6935,651,3014248,analogOutput,Unoccupancy Heating Bias,NAE151-T1-VMA065 (RM-2902C).UNOCH-BIAS,NAE-151/N2-1.1-1VAV1-64.Temp Setpoint Bias.UNOCH-BIAS,degreesFahrenheit
urn:uuid:fbfa5f9f-176b-49c9-933d-49c6a793c753,651,3014256,analogOutput,Reheat Valve Command,Cal IT.VMA066 (RM-CATW).RH-VLV,NAE-151/N2-1.1-1VAV1-65.BOXHTG,percent
urn:uuid:1dd311ea-81ad-4d1f-8f70-8e0691c0b9ea,651,3014257,analogOutput,Common Setpoint,Cal IT.VMA066 (RM-CATW).COMMONSP,NAE-151/N2-1.1-1VAV1-65.COMMONSP,degreesFahrenheit
urn:uuid:b9fc1eaa-750c-49d4-b330-0802cfd18833,651,3014258,analogOutput,Cooling Command,Cal IT.VMA066 (RM-CATW).CLGPID-O,NAE-151/N2-1.1-1VAV1-65.CPIDPV,percent
urn:uuid:81e7382d-cf4e-4340-ac6f-8b92dfc00fd4,651,3014262,analogOutput,Actual Sup Flow SP,Cal IT.VMA066 (RM-CATW).SUPFLO-SP,NAE-151/N2-1.1-1VAV1-65.SUPFLOSP,cubicFeetPerMinute
