uuid,device_ref,instance,object_type,description,jci_name,name,unit
urn:uuid:a79c9fcc-80f3-4cdf-9307-0d044a63350f,639,3000516,trendLog,,EBU1.2ND-FLR.RM-2327.AH10.SF-VFD.VFD-STS.Trend - Present Value,NAE-139/FC-1.AH10-VFD-013.VFD-STS.Trend1,
urn:uuid:12a941b1-bcfd-433d-be55-7787c16186d7,639,3000517,trendLog,,EBU1.2ND-FLR.RM-2327.AH10.SF-VFD.HAND-AUTO.Trend - Present Value,NAE-139/FC-1.AH10-VFD-013.HAND-AUTO.Trend1,
urn:uuid:72f45024-b21c-48ac-a237-5a10ca6e2413,639,3000518,trendLog,,EBU1.2ND-FLR.RM-2327.AH10.SF-VFD.FLT-STS.Trend - Present Value,NAE-139/FC-1.AH10-VFD-013.FLT-STS.Trend1,
urn:uuid:98d57c3d-801f-4697-b422-5c5bdf2c7601,639,3000519,trendLog,,EBU1.2ND-FLR.RM-2327.AH10.SF-VFD.ALARM.Trend - Present Value,NAE-139/FC-1.AH10-VFD-013.ALARM.Trend1,
urn:uuid:14904d32-025d-441e-81eb-d5b4d5473a34,639,3000520,trendLog,,EBU1.2ND-FLR.RM-2327.AH10.SF-VFD.PWR-KW.Trend - Present Value,NAE-139/FC-1.AH10-VFD-013.PWR-KW.Trend1,
urn:uuid:27264426-bc01-414b-a23c-de41cab915a2,639,3000521,trendLog,,EBU1.2ND-FLR.RM-2327.AH10.SF-VFD.KW-HRS.Trend - Present Value,NAE-139/FC-1.AH10-VFD-013.KW-HRS.Trend1,
urn:uuid:22b5e8d6-acc0-4372-a9a4-83a7c720ce47,639,3000522,trendLog,,EBU1.2ND-FLR.RM-2327.AH10.SF-VFD.MW-HRS.Trend - Present Value,NAE-139/FC-1.AH10-VFD-013.MW-HRS.Trend1,
urn:uuid:df649236-a72e-4c89-875a-7b73e2475176,639,3000523,trendLog,,EBU1.2ND-FLR.RM-2327.AH10.SF-VFD.DRIVE-T.Trend - Present Value,NAE-139/FC-1.AH10-VFD-013.DRIVE-T.Trend1,
urn:uuid:9006cfe1-65bb-433c-9c4a-dfa29f2e8203,639,3000524,trendLog,,EBU1.2ND-FLR.RM-2327.RF-4-VFD.FREQ.Trend - Present Value,NAE-139/FC-1.RF4-VFD-014.FREQ.Trend1,
urn:uuid:323e52fc-005b-4cf1-9f71-7e2151731ac6,639,3000525,trendLog,,EBU1.2ND-FLR.RM-2327.RF-4-VFD.VFD-AMP.Trend - Present Value,NAE-139/FC-1.RF4-VFD-014.VFD-AMP.Trend1,
urn:uuid:71d86338-80fb-4aee-89d6-036beb8d542c,639,3000526,trendLog,,EBU1.2ND-FLR.RM-2327.RF-4-VFD.VOLTS.Trend - Present Value,NAE-139/FC-1.RF4-VFD-014.VOLTS.Trend1,
urn:uuid:b46e126f-c485-4bc0-8b1f-701a76eedaec,639,3000527,trendLog,,EBU1.2ND-FLR.RM-2327.RF-4-VFD.VFD-STS.Trend - Present Value,NAE-139/FC-1.RF4-VFD-014.VFD-STS.Trend1,
urn:uuid:9078f28b-d91c-431f-9b07-4862b9057a9b,639,3000528,trendLog,,EBU1.2ND-FLR.RM-2327.RF-4-VFD.HAND-AUTO.Trend - Present Value,NAE-139/FC-1.RF4-VFD-014.HAND-AUTO.Trend1,
urn:uuid:52f8f7c4-fa44-4184-acc1-98893e5c8610,639,3000529,trendLog,,EBU1.2ND-FLR.RM-2327.RF-4-VFD.FLT-STS.Trend - Present Value,NAE-139/FC-1.RF4-VFD-014.FLT-STS.Trend1,
urn:uuid:7ff86a2e-c615-4a5e-8e82-550548f6dcc5,639,3000530,trendLog,,EBU1.2ND-FLR.RM-2327.RF-4-VFD.ALARM.Trend - Present Value,NAE-139/FC-1.RF4-VFD-014.ALARM.Trend1,
urn:uuid:bb7b6ffc-4e81-41fa-b06a-9ee9c29f2855,639,3000531,trendLog,,EBU1.2ND-FLR.RM-2327.RF-4-VFD.PWR-KW.Trend - Present Value,NAE-139/FC-1.RF4-VFD-014.PWR-KW.Trend1,
urn:uuid:c2519819-e371-4284-a796-d125990d7c6c,639,3000532,trendLog,,EBU1.2ND-FLR.RM-2327.RF-4-VFD.KW-HRS.Trend - Present Value,NAE-139/FC-1.RF4-VFD-014.KW-HRS.Trend1,
urn:uuid:a28c1d99-8d6e-4932-abde-ae3122167796,639,3000533,trendLog,,EBU1.2ND-FLR.RM-2327.RF-4-VFD.MW-HRS.Trend - Present Value,NAE-139/FC-1.RF4-VFD-014.MW-HRS.Trend1,
urn:uuid:13ef7ac4-affc-47aa-ab89-8c6b70d3b39b,639,3000534,trendLog,,EBU1.2ND-FLR.RM-2327.RF-4-VFD.DRIVE-T.Trend - Present Value,NAE-139/FC-1.RF4-VFD-014.DRIVE-T.Trend1,
urn:uuid:61a97fb6-75d6-4881-bfcb-062c10062a5f,639,3000535,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.SYS-ENB.Trend - Present Value,NAE-139/FC-1.AH6-FAC-015.SYS-ENB.Trend1,
urn:uuid:d6d3dd08-0a0a-43a3-a9b6-6a9747141cab,639,3000536,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.SA-T.Trend - Present Value,NAE-139/FC-1.AH6-FAC-015.SA-T.Trend1,
urn:uuid:189e1492-a3ea-4303-83c6-1d20ef7b3750,639,3000537,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.CHWR-T.Trend - Present Value,NAE-139/FC-1.AH6-FAC-015.CHWR-T.Trend1,
urn:uuid:0649f1d5-070d-4108-a30d-528a7eb6fc18,639,3000538,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.CLGVLV-CMD.Trend - Present Value,NAE-139/FC-1.AH6-FAC-015.CLGVLV-CMD.Trend1,
urn:uuid:2788feb1-69f7-4459-a7d5-23237ce7b31c,639,3000539,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.HTGVLV-CMD.Trend - Present Value,NAE-139/FC-1.AH6-FAC-015.HTGVLV-CMD.Trend1,
urn:uuid:a7073f73-46da-4fa2-abef-ad29447a2437,639,3000540,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.SF-SS.Trend - Present Value,NAE-139/FC-1.AH6-FAC-015.SF-SS.Trend1,
urn:uuid:ae98551b-88a7-4ad3-8747-4a8a1156612d,639,3000542,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.SF-STS.Trend - Present Value,NAE-139/FC-1.AH6-FAC-015.SF-STS.Trend1,
urn:uuid:12a8e62d-a2a1-48fb-ae83-16aa4549740b,639,3000543,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.SFVFD-CMD.Trend - Present Value,NAE-139/FC-1.AH6-FAC-015.SFVFD-CMD.Trend1,
urn:uuid:91451e89-7496-44a6-a58f-17e99359c417,639,3000544,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.SA-SP.Trend - Present Value,NAE-139/FC-1.AH6-FAC-015.SA-SP.Trend1,
urn:uuid:ea008a0e-0db4-49e0-a9e3-4f25abc4e43d,639,3000545,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.SAT-STPT.Trend - Present Value,NAE-139/FC-1.AH6-FAC-015.SAT-STPT.Trend1,
urn:uuid:4801f800-8c4c-4a34-ba1a-57fedf2ca0c3,639,3000546,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.SASP-STPT.Trend - Present Value,NAE-139/FC-1.AH6-FAC-015.SASP-STPT.Trend1,
urn:uuid:ac848b6a-873e-4c9c-9bb1-bff304813c09,639,3000548,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.SAPHI-ALM.Trend - Present Value,NAE-139/FC-1.AH6-FAC-015.SAPHI-ALM.Trend1,
urn:uuid:70e22b49-307d-48dd-b43a-ab0a67bfee2a,639,3000550,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.SA-SD.Trend - Present Value,NAE-139/FC-1.AH6-FAC-015.SA-SD.Trend1,
urn:uuid:89f58a26-1d0a-48ed-8edb-492f39ba3d1b,639,3000551,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.SF-VFD.FREQ.Trend - Present Value,NAE-139/FC-1.AH6-VFD-016.FREQ.Trend1,
urn:uuid:402b5335-d81b-41ce-8456-053a356ee85c,639,3000552,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.SF-VFD.VFD-AMP.Trend - Present Value,NAE-139/FC-1.AH6-VFD-016.VFD-AMP.Trend1,
urn:uuid:bbfba525-1437-4973-9c5f-84ed21d9e4f2,639,3000553,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.SF-VFD.VOLTS.Trend - Present Value,NAE-139/FC-1.AH6-VFD-016.VOLTS.Trend1,
urn:uuid:46dd297d-d286-488a-8238-c5157522ef57,639,3000554,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.SF-VFD.VFD-STS.Trend - Present Value,NAE-139/FC-1.AH6-VFD-016.VFD-STS.Trend1,
urn:uuid:0fb00f98-8196-49dc-9884-1d3ea9ded9c4,639,3000555,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.SF-VFD.HAND-AUTO.Trend - Present Value,NAE-139/FC-1.AH6-VFD-016.HAND-AUTO.Trend1,
urn:uuid:470e8c4e-dfdf-4c87-a272-f36b12f9c96f,639,3000556,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.SF-VFD.FLT-STS.Trend - Present Value,NAE-139/FC-1.AH6-VFD-016.FLT-STS.Trend1,
urn:uuid:85077035-68af-4f15-9a8b-cb0608643624,639,3000557,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.SF-VFD.ALARM.Trend - Present Value,NAE-139/FC-1.AH6-VFD-016.ALARM.Trend1,
urn:uuid:cfc34ab3-c055-413c-9af6-0ce353306ac3,639,3000558,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.SF-VFD.PWR-KW.Trend - Present Value,NAE-139/FC-1.AH6-VFD-016.PWR-KW.Trend1,
urn:uuid:3f975c98-da88-4344-b9a9-86ea92107d7e,639,3000559,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.SF-VFD.KW-HRS.Trend - Present Value,NAE-139/FC-1.AH6-VFD-016.KW-HRS.Trend1,
urn:uuid:7de6adb8-8452-4afa-aec2-3389d2e6fd59,639,3000560,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.SF-VFD.MW-HRS.Trend - Present Value,NAE-139/FC-1.AH6-VFD-016.MW-HRS.Trend1,
urn:uuid:0e37f13e-a00a-4794-85e4-7596480a730a,639,3000561,trendLog,,EBU1.1ST-FLR.RM-1337.AH6.SF-VFD.DRIVE-T.Trend - Present Value,NAE-139/FC-1.AH6-VFD-016.DRIVE-T.Trend1,
urn:uuid:a03ba972-e4ad-4dbf-b0e4-b01b610479dc,639,3000562,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-1.ZN-T.Trend - Present Value,NAE-139/FC-2.AH10-VMA-004.ZN-T.Trend1,
urn:uuid:643b8002-e53b-4454-9c1d-9634ac9aa233,639,3000563,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-1.SA-T.Trend - Present Value,NAE-139/FC-2.AH10-VMA-004.SA-T.Trend1,
urn:uuid:7e15c224-2b77-4972-a8ed-1be9ab80243a,639,3000564,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-1.OCC-SEN.Trend - Present Value,NAE-139/FC-2.AH10-VMA-004.OCC-SEN.Trend1,
urn:uuid:6903766c-502c-489e-9d40-34e1089e9b57,639,3000565,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-1.OCC-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-004.OCC-CMD.Trend1,
urn:uuid:4bbdb29e-3704-4487-b2fb-a3448c88730a,639,3000566,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-1.OCC-STS.Trend - Present Value,NAE-139/FC-2.AH10-VMA-004.OCC-STS.Trend1,
urn:uuid:4a7b5184-75bd-4d9b-a61b-80cedf715791,639,3000567,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-1.DPR-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-004.DPR-CMD.Trend1,
urn:uuid:3da0dcf8-8daf-45fe-9ba2-1d810b27fb5b,639,3000568,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-1.SA-FLOW.Trend - Present Value,NAE-139/FC-2.AH10-VMA-004.SA-FLOW.Trend1,
urn:uuid:b2eeb69f-4a75-4891-b4ca-6c563d7c1855,639,3000569,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-1.SAFLOW-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-004.SAFLOW-STPT.Trend1,
urn:uuid:b5fae56f-45a8-4f94-921d-cad8fe116040,639,3000570,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-1.CLG-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-004.CLG-CMD.Trend1,
urn:uuid:a104882b-ac2a-4c36-96ec-05ea143ae932,639,3000571,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-1.HTGVLV-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-004.HTGVLV-CMD.Trend1,
urn:uuid:be48f75b-242a-4402-aacc-fe9aea0b365a,639,3000572,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-1.COM-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-004.COM-STPT.Trend1,
urn:uuid:dd738c9b-75f0-481f-97fa-7d2d408f672d,639,3000573,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-1.ACTCLG-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-004.ACTCLG-STPT.Trend1,
urn:uuid:d21eaa8a-ec5d-4feb-b28e-32caa44b542d,639,3000574,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-1.ACTHTG-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-004.ACTHTG-STPT.Trend1,
urn:uuid:5cc772a4-d0b4-4448-98af-5ffe9bb6b7d6,639,3000575,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-2.ZN-T.Trend - Present Value,NAE-139/FC-2.AH10-VMA-005.ZN-T.Trend1,
urn:uuid:4386a869-5ada-46e9-8e2f-815ca5c58832,639,3000576,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-2.SA-T.Trend - Present Value,NAE-139/FC-2.AH10-VMA-005.SA-T.Trend1,
urn:uuid:8cd4bbbb-d5e2-4092-b849-209ea6dd011a,639,3000577,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-2.OCC-SEN.Trend - Present Value,NAE-139/FC-2.AH10-VMA-005.OCC-SEN.Trend1,
urn:uuid:4725641c-4828-4339-98c5-15b90f552c79,639,3000578,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-2.OCC-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-005.OCC-CMD.Trend1,
urn:uuid:e914d53b-f4c8-457b-8e8d-599b7162edb9,639,3000579,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-2.OCC-STS.Trend - Present Value,NAE-139/FC-2.AH10-VMA-005.OCC-STS.Trend1,
urn:uuid:3e3c652e-b5dc-47ed-b66b-1b36ac695054,639,3000580,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-2.DPR-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-005.DPR-CMD.Trend1,
urn:uuid:2d2c3067-a98d-49fa-87bc-3dc07860ca9e,639,3000581,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-2.SA-FLOW.Trend - Present Value,NAE-139/FC-2.AH10-VMA-005.SA-FLOW.Trend1,
urn:uuid:32cfafb2-2153-480f-85fd-f30a26c694ee,639,3000582,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-2.SAFLOW-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-005.SAFLOW-STPT.Trend1,
urn:uuid:07f369b7-7d7d-4abc-af5e-b037286fd63b,639,3000583,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-2.CLG-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-005.CLG-CMD.Trend1,
urn:uuid:6cd463c8-c7af-4269-a637-3e49c1e6a45e,639,3000584,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-2.HTGVLV-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-005.HTGVLV-CMD.Trend1,
urn:uuid:b293c354-5942-43a1-9e5d-85661ea9104b,639,3000585,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-2.COM-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-005.COM-STPT.Trend1,
urn:uuid:e41633a0-c0d5-4ab6-bb45-d4e7850c8d43,639,3000586,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-2.ACTCLG-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-005.ACTCLG-STPT.Trend1,
urn:uuid:ceb2d593-e654-4594-b912-d824b9b55bab,639,3000587,trendLog,,EBU1.2ND-FLR.RM-2512.VAV-2512-2.ACTHTG-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-005.ACTHTG-STPT.Trend1,
urn:uuid:0e8dc482-33fe-432e-ba28-0273e3ff49ce,639,3000588,trendLog,,EBU1.2ND-FLR.RM-2309C.VAV-2309C-1.ZN-T.Trend - Present Value,NAE-139/FC-2.AH10-VMA-006.ZN-T.Trend1,
urn:uuid:1a2b387d-85fc-4519-944c-4b91d5a9dcf5,639,3000589,trendLog,,EBU1.2ND-FLR.RM-2309C.VAV-2309C-1.SA-T.Trend - Present Value,NAE-139/FC-2.AH10-VMA-006.SA-T.Trend1,
urn:uuid:1ad8d6ef-e511-4870-ac82-27aee6fc7bf8,639,3000590,trendLog,,EBU1.2ND-FLR.RM-2309C.VAV-2309C-1.OCC-SEN.Trend - Present Value,NAE-139/FC-2.AH10-VMA-006.OCC-SEN.Trend1,
urn:uuid:a11a1991-d0b5-4d51-872e-64ec3f8e1597,639,3000591,trendLog,,EBU1.2ND-FLR.RM-2309C.VAV-2309C-1.OCC-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-006.OCC-CMD.Trend1,
urn:uuid:18ae44ba-0280-413f-8d98-8662a55f227d,639,3000592,trendLog,,EBU1.2ND-FLR.RM-2309C.VAV-2309C-1.OCC-STS.Trend - Present Value,NAE-139/FC-2.AH10-VMA-006.OCC-STS.Trend1,
urn:uuid:9973f639-17f2-47af-a1b3-ee58acab82d8,639,3000593,trendLog,,EBU1.2ND-FLR.RM-2309C.VAV-2309C-1.DPR-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-006.DPR-CMD.Trend1,
urn:uuid:f3a70685-b8fd-4aa7-9727-a9da9130bdea,639,3000594,trendLog,,EBU1.2ND-FLR.RM-2309C.VAV-2309C-1.SA-FLOW.Trend - Present Value,NAE-139/FC-2.AH10-VMA-006.SA-FLOW.Trend1,
urn:uuid:87dcab90-48c3-406a-bb5f-4823d9469020,639,3000595,trendLog,,EBU1.2ND-FLR.RM-2309C.VAV-2309C-1.SAFLOW-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-006.SAFLOW-STPT.Trend1,
urn:uuid:1081d833-e9f2-4612-a82d-831e847c6473,639,3000596,trendLog,,EBU1.2ND-FLR.RM-2309C.VAV-2309C-1.CLG-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-006.CLG-CMD.Trend1,
urn:uuid:a2f94a02-dac4-4019-9028-f3af74407502,639,3000597,trendLog,,EBU1.2ND-FLR.RM-2309C.VAV-2309C-1.HTGVLV-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-006.HTGVLV-CMD.Trend1,
urn:uuid:441af0cb-a70b-4401-a888-8680f7fe5897,639,3000598,trendLog,,EBU1.2ND-FLR.RM-2309C.VAV-2309C-1.COM-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-006.COM-STPT.Trend1,
urn:uuid:ee9706b4-63c2-4a7b-847d-ce1e184ef9cf,639,3000599,trendLog,,EBU1.2ND-FLR.RM-2309C.VAV-2309C-1.ACTCLG-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-006.ACTCLG-STPT.Trend1,
urn:uuid:4fc23349-8daa-4e7e-a35e-5b53ecca0571,639,3000600,trendLog,,EBU1.2ND-FLR.RM-2309C.VAV-2309C-1.ACTHTG-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-006.ACTHTG-STPT.Trend1,
urn:uuid:941e29b9-af53-4ca8-9486-11e19204bfbf,639,3000601,trendLog,,EBU1.2ND-FLR.RM-2309A.VAV-2309A-1.ZN-T.Trend - Present Value,NAE-139/FC-2.AH10-VMA-007.ZN-T.Trend1,
urn:uuid:2ac23862-f4cf-4422-b4f2-10902e579e53,639,3000602,trendLog,,EBU1.2ND-FLR.RM-2309A.VAV-2309A-1.SA-T.Trend - Present Value,NAE-139/FC-2.AH10-VMA-007.SA-T.Trend1,
urn:uuid:c03fca07-6a41-4407-a3fa-c10fecb2d600,639,3000603,trendLog,,EBU1.2ND-FLR.RM-2309A.VAV-2309A-1.OCC-SEN.Trend - Present Value,NAE-139/FC-2.AH10-VMA-007.OCC-SEN.Trend1,
urn:uuid:a1eb90f1-fa2a-4595-b01e-83fa6ee6525a,639,3000604,trendLog,,EBU1.2ND-FLR.RM-2309A.VAV-2309A-1.OCC-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-007.OCC-CMD.Trend1,
urn:uuid:5f2b08bb-cf79-411c-ab15-0ac101f4ec32,639,3000605,trendLog,,EBU1.2ND-FLR.RM-2309A.VAV-2309A-1.OCC-STS.Trend - Present Value,NAE-139/FC-2.AH10-VMA-007.OCC-STS.Trend1,
urn:uuid:f5c45f80-9a20-4c63-be00-30fe93778ac0,639,3000606,trendLog,,EBU1.2ND-FLR.RM-2309A.VAV-2309A-1.DPR-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-007.DPR-CMD.Trend1,
urn:uuid:fa220a0a-853e-4d70-9c9b-63d5bca401e2,639,3000607,trendLog,,EBU1.2ND-FLR.RM-2309A.VAV-2309A-1.SA-FLOW.Trend - Present Value,NAE-139/FC-2.AH10-VMA-007.SA-FLOW.Trend1,
urn:uuid:86067178-7b3c-46b8-a1bb-cdda5d458162,639,3000608,trendLog,,EBU1.2ND-FLR.RM-2309A.VAV-2309A-1.SAFLOW-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-007.SAFLOW-STPT.Trend1,
urn:uuid:a4d037e0-742d-4465-8043-bcbbb9a0a974,639,3000609,trendLog,,EBU1.2ND-FLR.RM-2309A.VAV-2309A-1.CLG-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-007.CLG-CMD.Trend1,
urn:uuid:032acc85-fe6e-4928-af5f-45fca0a9cb90,639,3000610,trendLog,,EBU1.2ND-FLR.RM-2309A.VAV-2309A-1.HTGVLV-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-007.HTGVLV-CMD.Trend1,
urn:uuid:e9b7be59-8377-4191-8c66-c3ffcb32b64d,639,3000611,trendLog,,EBU1.2ND-FLR.RM-2309A.VAV-2309A-1.COM-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-007.COM-STPT.Trend1,
urn:uuid:09696ee2-1dca-4cec-9236-241e8564bace,639,3000612,trendLog,,EBU1.2ND-FLR.RM-2309A.VAV-2309A-1.ACTCLG-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-007.ACTCLG-STPT.Trend1,
urn:uuid:1e999e4d-3351-4bf9-bb1a-084f66802dde,639,3000613,trendLog,,EBU1.2ND-FLR.RM-2309A.VAV-2309A-1.ACTHTG-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-007.ACTHTG-STPT.Trend1,
urn:uuid:4444231d-d31f-417a-bb58-c714588f3e99,639,3000614,trendLog,,EBU1.2ND-FLR.RM-2504.VAV-2504-1.ZN-T.Trend - Present Value,NAE-139/FC-2.AH10-VMA-008.ZN-T.Trend1,
urn:uuid:e8307f60-4a59-4e23-8d88-2140a405d043,639,3000615,trendLog,,EBU1.2ND-FLR.RM-2504.VAV-2504-1.SA-T.Trend - Present Value,NAE-139/FC-2.AH10-VMA-008.SA-T.Trend1,
urn:uuid:c529b5e8-2f68-43c1-b423-29bdc4f9ba62,639,3000616,trendLog,,EBU1.2ND-FLR.RM-2504.VAV-2504-1.OCC-SEN.Trend - Present Value,NAE-139/FC-2.AH10-VMA-008.OCC-SEN.Trend1,
urn:uuid:cb711fdc-d762-4751-9493-a8a5cc7c0c0d,639,3000617,trendLog,,EBU1.2ND-FLR.RM-2504.VAV-2504-1.OCC-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-008.OCC-CMD.Trend1,
urn:uuid:a648e7b0-69c2-4385-b30a-5272b81c380d,639,3000618,trendLog,,EBU1.2ND-FLR.RM-2504.VAV-2504-1.OCC-STS.Trend - Present Value,NAE-139/FC-2.AH10-VMA-008.OCC-STS.Trend1,
urn:uuid:c7a98e1d-3b92-4eb8-bc82-8a4468dcfdbf,639,3000619,trendLog,,EBU1.2ND-FLR.RM-2504.VAV-2504-1.DPR-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-008.DPR-CMD.Trend1,
urn:uuid:7fa2df67-d086-44e0-bb28-b6d7d7a24695,639,3000620,trendLog,,EBU1.2ND-FLR.RM-2504.VAV-2504-1.SA-FLOW.Trend - Present Value,NAE-139/FC-2.AH10-VMA-008.SA-FLOW.Trend1,
urn:uuid:5ff8b258-a3f5-4eba-855d-1b802dc96090,639,3000621,trendLog,,EBU1.2ND-FLR.RM-2504.VAV-2504-1.SAFLOW-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-008.SAFLOW-STPT.Trend1,
urn:uuid:391cff3d-7563-4eba-a571-2e98b2d6529d,639,3000622,trendLog,,EBU1.2ND-FLR.RM-2504.VAV-2504-1.CLG-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-008.CLG-CMD.Trend1,
urn:uuid:8b9c7300-c274-4456-8fa2-38583ca12407,639,3000623,trendLog,,EBU1.2ND-FLR.RM-2504.VAV-2504-1.HTGVLV-CMD.Trend - Present Value,NAE-139/FC-2.AH10-VMA-008.HTGVLV-CMD.Trend1,
urn:uuid:6445c7ea-e15c-42a0-ac08-39ea03928c62,639,3000624,trendLog,,EBU1.2ND-FLR.RM-2504.VAV-2504-1.COM-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-008.COM-STPT.Trend1,
urn:uuid:be175f7e-2278-4efc-87af-ae19025c2c74,639,3000625,trendLog,,EBU1.2ND-FLR.RM-2504.VAV-2504-1.ACTCLG-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-008.ACTCLG-STPT.Trend1,
urn:uuid:1058737e-7713-4a96-93f9-2a5a08000aca,639,3000626,trendLog,,EBU1.2ND-FLR.RM-2504.VAV-2504-1.ACTHTG-STPT.Trend - Present Value,NAE-139/FC-2.AH10-VMA-008.ACTHTG-STPT.Trend1,
urn:uuid:02bd17da-62bb-43b4-966d-d1fed97ce47e,639,3000627,trendLog,,EBU1.2ND-FLR.RM-2309.VAV-2309-1.ZN-T.Trend - Present Value,NAE-139/FC-2.AH10-VMA-009.ZN-T.Trend1,
urn:uuid:40fdafe5-168b-4a76-a02d-ce32c03f2282,639,3000628,trendLog,,EBU1.2ND-FLR.RM-2309.VAV-2309-1.SA-T.Trend - Present Value,NAE-139/FC-2.AH10-VMA-009.SA-T.Trend1,
